id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01,204350,55413,4549,3277,6018,2385,3299,12089,7802,3926,2238,3785,12178,2745,3822,16079,7079,3106,1142,75904,36079,1989,27205,6484,6216,2975,5070,11887,100.0,27.116711524345487,2.2260827012478592,1.6036212380719352,2.944947394176658,1.1671152434548568,1.6143870809885001,5.915830682652312,3.8179593834108148,1.9212136041105947,1.0951798385123561,1.8522143381453389,5.9593834108147785,1.3432835820895521,1.8703205285050157,7.868363102520186,3.4641546366528018,1.519941277220455,0.5588451186689504,37.1441154881331,17.65549302666993,0.9733300709566919,13.312943479324687,3.172987521409347,3.04183998042574,1.4558355762172743,2.48103743577196,5.8169806704184
02,130441,38247,4967,1876,6024,2185,3560,5599,2426,1806,1200,3941,5097,1194,1497,7652,3120,1446,688,44134,26591,1069,12209,2785,3073,3061,4612,8030,100.0,29.32130235125459,3.8078518257296405,1.4381981125566348,4.618179866759684,1.675086820861539,2.729203241312164,4.292362064074946,1.859844680736885,1.3845340038791485,0.9199561487569093,3.021289318542483,3.9075137418449724,0.9153563680131247,1.1476452955742444,5.8662537085732245,2.391885986767964,1.1085471592520757,0.5274415252872947,33.834453891031195,20.385461626329146,0.8195276025176134,9.359787183477588,2.1350648952399935,2.3558543709416515,2.346654809454083,3.535698131722388,6.156039895431651
03,94380,35840,3766,1362,4809,2352,2666,7389,2045,1879,838,3366,3443,619,961,11679,5032,1987,1223,17686,3179,1003,7631,528,3018,2550,4396,1885,100.0,37.97414706505616,3.9902521720703543,1.4431023521932613,5.095359186268277,2.49205340114431,2.8247510065691883,7.8289891926255555,2.166772621318076,1.990887899978809,0.8878999788090697,3.5664335664335662,3.648018648018648,0.6558592922229286,1.0182242000423818,12.374443738080101,5.331638058910786,2.1053189235007417,1.2958253867344778,18.73913964823056,3.3682983682983685,1.0627251536342446,8.085399449035812,0.5594405594405595,3.1977113795295615,2.70184361093452,4.657766475948294,1.997245179063361
04,147782,47624,4253,2814,5264,2474,2465,12570,2788,3183,2429,3147,9430,1570,3286,19035,7068,4538,1018,37168,12649,4458,13678,2035,3306,1676,4875,7341,100.0,32.22584617883098,2.8778876994491887,1.904156121855165,3.5620034916295626,1.6740875072742283,1.6679974557117918,8.5057720155364,1.8865626395636814,2.153848235915064,1.6436372494620453,2.129488029665318,6.381020692641864,1.0623756614472668,2.2235454926851714,12.880459054553327,4.78272049370018,3.07073933225968,0.6888524989511577,25.150559608071347,8.559229134806674,3.016605540593577,9.255525030111922,1.3770283255064892,2.2370789406016973,1.134102935404853,3.298777929653138,4.967452057760756
05,93201,27281,560,830,1650,615,544,12351,3504,2664,1753,991,8035,1691,2712,12027,5133,1471,2674,36842,13865,1972,12833,1955,4537,948,564,5899,100.0,29.271145159386702,0.6008519221896761,0.8905483846739842,1.7703672707374385,0.6598641645475907,0.5836847244128281,13.252003733865516,3.759616313129687,2.858338429845173,1.8808811064258968,1.063293312303516,8.621152133560798,1.8143582150406112,2.909840023175717,12.904367978884345,5.507451636785013,1.5783092456089527,2.8690679284557032,39.52961878091437,14.87644982349975,2.115857125996502,13.76916556689306,2.097616978358601,4.867973519597429,1.0171564682782372,0.6051437216338881,6.329331230351605
06,88881,28497,1711,1951,2546,1763,1135,9596,1328,1680,1805,1765,6274,1318,1789,8883,3587,1753,774,22887,7478,2680,7953,1033,2493,703,4653,4556,100.0,32.061970499881866,1.925045847818994,2.1950698124458548,2.8645042247499464,1.983551040154814,1.2769883327145284,10.796458185663978,1.4941326042686287,1.8901677523880243,2.0308052339645144,1.9858012398600375,7.058876475287182,1.4828816057425096,2.0128036363227233,9.99426199075168,4.035733171318954,1.9723000416286947,0.8708272859216255,25.750160326729,8.413496697831931,3.015267604999944,8.947919127822594,1.1622281477481127,2.804873932561515,0.7909451963861792,5.235089614203261,5.125954928499905
07,133969,39455,2706,2476,4029,1622,1645,13183,2700,2436,2927,2162,10638,1869,3555,12131,4834,2373,1465,46413,22418,1760,16020,3545,4862,954,3038,10000,100.0,29.450843105494556,2.0198702684949503,1.8481887600862885,3.007412162515209,1.2107278549515186,1.227896005792385,9.840336197179944,2.015391620449507,1.8183311064499996,2.184833804835447,1.6138061790414202,7.940642984571057,1.3950988661556032,2.653598966925184,9.055079906545545,3.6082974419455245,1.7713053019728444,1.0935365644290844,34.64458195552702,16.733721980458167,1.3137367599967156,11.95799028133374,2.646134553516112,3.629197799490927,0.7121050392254925,2.267688793676149,7.4644134090722485
08,155281,40298,2940,1999,4381,1516,1853,12666,3969,3207,1911,2682,12797,2071,4727,5987,2174,1018,931,66825,36663,949,23894,8754,4386,975,2721,14500,100.0,25.95166182598,1.8933417481855472,1.2873435900077923,2.8213368023132257,0.9762945885201667,1.193320496390415,8.156825368203451,2.5560113600504892,2.0652880906228064,1.230672136320606,1.7271913498753872,8.24118855494233,1.3337111430245812,3.0441586543105723,3.855590832104378,1.4000425035902655,0.6555856801540434,0.5995582202587567,43.034885143707214,23.610744392424056,0.6111501085129539,15.387587663654923,5.637521654291253,2.8245567712727246,0.6278939471023499,1.7523071077594814,9.337909982547767
09,46890,16581,755,526,1227,683,686,5492,1625,1711,485,837,3163,678,1080,6760,2609,1053,1049,13046,2849,506,5913,535,2359,1435,793,1387,100.0,35.361484325015994,1.6101514182128387,1.1217743655363617,2.616762635956494,1.4566005544892302,1.4629985071443803,11.712518660695244,3.4655576882064407,3.648965664320751,1.034335679249307,1.785028790786948,6.745574749413522,1.4459373000639795,2.3032629558541267,14.416719982938792,5.564086159095756,2.2456813819577737,2.237150778417573,27.82256344636383,6.075922371507784,1.0791213478353594,12.610364683301341,1.1409682235018128,5.030923437833227,3.0603540200469186,1.691192151844743,2.957986777564513
10,57156,14390,208,406,459,206,256,5364,1458,2826,254,224,2705,472,997,20281,8646,1778,5502,18202,1305,373,6326,240,3048,5186,199,924,100.0,25.176709356847926,0.3639162992511722,0.7103366225768073,0.8030652949821542,0.3604171040660648,0.4478969836937505,9.384841486458114,2.550913289943313,4.944362796556792,0.44439778850864303,0.39190986073203166,4.732661487857793,0.8258100636853524,1.7443487997760514,35.48358877458185,15.1270207852194,3.110784519560501,9.626285954230527,31.84617537966268,2.283224858282595,0.6525999020225348,11.067954370494785,0.41990342221289106,5.332773462103716,9.073413114983554,0.3481699209181888,1.6166281755196306
