id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
030203,2535,285,412,97,200,701,350,214,276,1311,1081,100.0,11.242603550295858,16.25246548323471,3.8264299802761337,7.889546351084813,27.652859960552266,13.806706114398423,8.44181459566075,10.88757396449704,51.71597633136095,42.64299802761341
030304,2942,435,427,88,296,942,285,199,270,1472,1607,100.0,14.78585995921142,14.513936097892591,2.991162474507138,10.061182868796736,32.01903467029232,9.687287559483345,6.764106050305914,9.177430319510536,50.03399048266486,54.62270564242012
030307,2260,266,354,90,322,706,220,136,166,1048,1396,100.0,11.76991150442478,15.663716814159292,3.982300884955752,14.24778761061947,31.238938053097343,9.734513274336283,6.017699115044247,7.345132743362832,46.3716814159292,61.769911504424776
030405,3495,377,508,141,384,1066,454,247,318,1741,1576,100.0,10.786838340486408,14.535050071530758,4.034334763948498,10.987124463519313,30.50071530758226,12.989985693848356,7.067238912732475,9.09871244635193,49.814020028612305,45.09298998569385
030406,6298,777,845,174,594,2466,689,303,450,3190,3485,100.0,12.337249920609718,13.416957764369641,2.7627818355033344,9.431565576373451,39.15528739282312,10.939980946332168,4.811051127342013,7.145125436646555,50.651000317561135,55.33502699269609
030408,6593,786,689,154,657,2934,622,342,409,3293,4170,100.0,11.921735173669044,10.450477779463068,2.3358107083270134,9.965114515395115,44.50174427423024,9.434248445320796,5.187319884726225,6.203549218868496,49.94691339299257,63.24890034885484
030509,7878,924,898,227,895,3422,801,387,324,3818,5095,100.0,11.72886519421173,11.398832190911397,2.8814419903528816,11.36075145976136,43.43742066514344,10.167555217060167,4.912414318354912,4.112718964204113,48.464077176948464,64.67377506981468
030510,2501,281,258,64,363,937,241,158,199,1211,1657,100.0,11.235505797680927,10.315873650539784,2.5589764094362257,14.514194322271093,37.46501399440224,9.636145541783286,6.317473010795682,7.956817273090763,48.42063174730108,66.25349860055978
030611,8905,800,785,123,1067,4612,916,332,270,4378,6097,100.0,8.983717012914093,8.815272318921954,1.3812464907355417,11.982032565974173,51.791128579449754,10.286355979786636,3.728242560359349,3.0320044918585065,49.16339135317237,68.46715328467154
030612,7375,647,586,140,806,3895,732,318,251,3749,4875,100.0,8.772881355932203,7.945762711864407,1.8983050847457625,10.928813559322034,52.813559322033896,9.92542372881356,4.311864406779661,3.403389830508475,50.833898305084745,66.10169491525424
030613,7389,668,778,158,654,3673,980,324,154,3671,4893,100.0,9.04046555690892,10.529164974962782,2.138313709568277,8.85099472188388,49.709026931925834,13.262958451752604,4.38489646772229,2.0841791852754095,49.6819596697794,66.22005684125051
030614,7505,812,929,222,928,3124,701,372,417,3757,5112,100.0,10.819453697534977,12.378414390406396,2.9580279813457695,12.365089940039974,41.62558294470353,9.340439706862092,4.956695536309128,5.556295802798135,50.059960026648895,68.11459027315124
030715,10042,959,990,295,988,4817,1274,453,266,5018,6836,100.0,9.549890460067715,9.858593905596495,2.9376618203545113,9.838677554272056,47.96853216490739,12.6867157936666,4.511053574985063,2.648874726150169,49.97012547301335,68.07408882692691
030716,10465,1043,1122,239,988,5015,1228,471,359,5314,6782,100.0,9.966555183946488,10.721452460582896,2.2838031533683707,9.440993788819876,47.921643573817484,11.734352603917822,4.500716674629718,3.4304825609173437,50.778786430960345,64.80649784997611
040101,10195,926,1194,330,1100,3204,1440,1041,960,5014,5690,100.0,9.082883766552232,11.711623344776852,3.2368808239333005,10.789602746444334,31.4271701814615,14.124570868072583,10.210887690044139,9.416380578715057,49.18097106424718,55.811672388425706
040202,4200,253,439,125,751,1281,562,400,389,2066,2684,100.0,6.023809523809524,10.452380952380953,2.976190476190476,17.88095238095238,30.5,13.380952380952383,9.523809523809524,9.261904761904761,49.19047619047619,63.90476190476191
040203,10271,719,1035,311,1318,3344,1386,929,1229,5037,6304,100.0,7.000292084509785,10.076915587576671,3.027942751436082,12.832246129880245,32.5576866906825,13.494304352059197,9.044883653003602,11.965728750851913,49.040989192873134,61.37669165611918
040304,11205,777,1012,338,1255,3657,1563,1180,1423,5581,6741,100.0,6.934404283801874,9.031682284694332,3.0165104863900045,11.200356983489513,32.637215528781795,13.94912985274431,10.531012940651495,12.699687639446674,49.80812137438643,60.16064257028112
040305,7271,519,594,163,825,2582,1013,778,797,3523,4377,100.0,7.137945261999724,8.169440242057489,2.2417824233255397,11.346444780635402,35.51093384678861,13.932058863980195,10.700041259799201,10.961353321413835,48.452757529913356,60.19804703617109
040306,14191,972,1198,354,1339,4958,2000,1541,1829,7090,8424,100.0,6.849411598900712,8.441970262842647,2.4945387921922344,9.435557747868367,34.93763653019519,14.093439503910929,10.85899513776337,12.888450426326544,49.96124304136424,59.36156719047283
040307,10323,654,819,296,1095,3440,1478,1124,1417,5188,6454,100.0,6.335367625690207,7.933740191804708,2.867383512544803,10.60738157512351,33.323646226872036,14.317543349801415,10.88830766250121,13.726629855662114,50.25670832122445,62.52058510123027
040308,11319,671,813,259,1300,3902,1638,1304,1432,5538,7407,100.0,5.928085519922255,7.182613305062286,2.2881880024737167,11.485113525929853,34.47300998321406,14.471243042671613,11.520452336778868,12.651294283947346,48.92658362046117,65.43864298966339
040309,7511,457,632,162,621,2287,1117,1003,1232,3602,4783,100.0,6.084409532685394,8.414325655704966,2.15683663959526,8.267873785115164,30.448675276261483,14.871521768073492,13.353747836506457,16.402609506057782,47.956330714951406,63.6799360937292
040310,6969,474,604,175,631,2335,1015,800,935,3522,4233,100.0,6.801549720189411,8.666953651886928,2.5111206772851196,9.054383699239489,33.505524465490026,14.564499928253694,11.479408810446262,13.41655904720907,50.53809728798967,60.740421868273785
040411,7832,575,905,257,675,2233,1236,871,1080,4071,4287,100.0,7.34167517875383,11.555158324821246,3.2814096016343206,8.618488253319715,28.51123595505618,15.781409601634323,11.121041879468846,13.789581205311544,51.97906026557712,54.73697650663942
040412,4904,435,589,178,478,1397,733,555,539,2479,2622,100.0,8.87030995106036,12.010603588907015,3.6296900489396413,9.747145187601959,28.486949429037523,14.946982055464927,11.317292006525285,10.991027732463294,50.55057096247961,53.46655791190864
040413,5805,423,614,153,497,1676,861,690,891,2963,3268,100.0,7.286821705426356,10.577088716623601,2.635658914728682,8.561584840654609,28.871662360034456,14.83204134366925,11.886304909560723,15.348837209302326,51.04220499569336,56.2962962962963
040514,14766,1029,1282,380,1287,4687,2117,1798,2186,7472,8741,100.0,6.9687119057293785,8.682107544358661,2.573479615332521,8.715969118244617,31.741839360693486,14.336990383313017,12.176621969389137,14.804280102939185,50.60273601516998,59.19680346742516
040515,6694,515,691,218,730,2161,959,692,728,3260,4069,100.0,7.693456827009262,10.322677024200777,3.256647744248581,10.905288317896623,32.28264117119809,14.326262324469674,10.337615775321183,10.875410815655812,48.70032865252465,60.78577830893337
040516,14313,967,1397,389,1496,4776,2005,1490,1793,7093,8632,100.0,6.756095856913295,9.760357716760987,2.7178089848389577,10.452036610074757,33.368266610773425,14.00824425347586,10.41011667714665,12.52707329001607,49.556347376510864,60.30881017257039
040617,13,0,0,0,10,0,3,0,0,0,13,100.0,0.0,0.0,0.0,76.92307692307693,0.0,23.076923076923077,0.0,0.0,0.0,100.0
050101,7808,883,968,249,833,2535,966,667,707,3882,4199,100.0,11.30891393442623,12.397540983606557,3.1890368852459017,10.668545081967213,32.46670081967213,12.371926229508198,8.542520491803279,9.054815573770492,49.71823770491803,53.778176229508205
050102,17707,1753,2512,730,1767,5135,2309,1758,1743,8853,9149,100.0,9.900039532388321,14.186479923194216,4.122663353476026,9.979104309030328,28.999830575478626,13.04004066188513,9.928276952617608,9.843564691929746,49.997176257977074,51.66883153555091
050103,17388,1686,2187,658,2040,5543,2360,1504,1410,8365,10793,100.0,9.696342305037957,12.577639751552795,3.784219001610306,11.732229123533472,31.878306878306876,13.572578789970095,8.649643432252129,8.10904071773637,48.10789049919485,62.07154359328272
050204,6449,630,898,271,654,1854,836,676,630,3185,3166,100.0,9.768956427353077,13.92463947898899,4.202201891766165,10.141107148395099,28.7486432004962,12.9632501162971,10.482245309350287,9.768956427353077,49.387501938285006,49.09288261746007
050205,13791,1524,2212,662,1484,3830,1748,1225,1106,6892,7604,100.0,11.050685229497498,16.039446015517367,4.800232035385396,10.760640997752159,27.771735189616415,12.67493292727141,8.882604597201073,8.019723007758683,49.97462112972229,55.13740845478936
050206,12878,1171,1573,500,1527,4038,1741,1217,1111,6178,7776,100.0,9.093026867526014,12.214629600869701,3.8825904643578193,11.85743127814878,31.35580059015375,13.519179996893927,9.450225190246933,8.627116011803075,47.973287777605215,60.38204690169281
050307,7383,665,967,291,619,2184,1078,848,731,3726,3278,100.0,9.007178653663821,13.09765677908709,3.9414872003250707,8.384125694162265,29.581470946769606,14.601110659623458,11.48584586211567,9.901124204253014,50.467289719626166,44.399295679263176
050308,6097,524,751,206,702,1907,775,578,654,2894,3501,100.0,8.594390683942922,12.3175332130556,3.3787108413974085,11.513859275053305,31.277677546334264,12.711169427587338,9.480072166639331,10.726586845989832,47.465966868951945,57.421682794817116
050409,3700,351,672,205,258,809,545,406,454,1903,1479,100.0,9.486486486486486,18.16216216216216,5.540540540540541,6.972972972972973,21.864864864864863,14.72972972972973,10.972972972972974,12.27027027027027,51.43243243243243,39.972972972972975
060101,7144,573,797,261,751,2223,997,757,785,3730,3697,100.0,8.020716685330347,11.156215005599105,3.653415453527436,10.512318029115342,31.117021276595747,13.955767077267636,10.596304591265397,10.988241881298991,52.21164613661814,51.74972004479284
060102,17571,1508,1841,512,1673,5656,2449,1902,2030,8944,9201,100.0,8.582323146092994,10.477491320926527,2.913892208753059,9.521370439929429,32.18940299356895,13.937738318820783,10.824654259859996,11.553127312048261,50.902054521655,52.364691821751755
060203,12906,1143,1474,393,1471,4004,1669,1324,1428,6445,6685,100.0,8.856345885634589,11.42104447543778,3.0450953045095304,11.397799473113281,31.024329769099644,12.931969626530297,10.25879435921277,11.064621106462111,49.93801332713467,51.79761351309469
060204,10285,885,1347,395,1099,2887,1379,1115,1178,5183,5431,100.0,8.604764219737483,13.096742829363151,3.840544482255712,10.685464268351968,28.070004861448712,13.407875546912981,10.841030627126884,11.453573164803112,50.393777345649006,52.80505590666018
060305,8808,742,1206,359,914,2335,1238,900,1114,4520,4609,100.0,8.424159854677566,13.692098092643052,4.0758401453224335,10.376930063578566,26.509990917347864,14.05540417801998,10.217983651226158,12.647593097184378,51.316984559491374,52.327429609445964
060306,14388,1183,1984,564,1745,4141,1935,1397,1439,7215,7856,100.0,8.222129552404782,13.789268835140394,3.919933277731443,12.128162357520155,28.780928551570756,13.448707256046704,9.709480122324159,10.001390047261607,50.14595496246872,54.60105643591883
060407,6824,412,842,230,1197,1806,883,626,828,3336,4074,100.0,6.0375146541617815,12.338804220398593,3.3704572098475967,17.54103165298945,26.465416178194605,12.939624853458382,9.173505275498242,12.133645955451348,48.8862837045721,59.7010550996483
060408,10955,866,1538,532,1147,2602,1643,1201,1426,5729,5449,100.0,7.905066179826563,14.039251483340939,4.856230031948882,10.470104974897307,23.751711547238706,14.997717937015063,10.963030579643998,13.016887266088546,52.29575536284802,49.73984481971702
070101,26405,1799,2506,800,2905,8401,3806,2934,3254,12782,15879,100.0,6.813103578867638,9.490626775231965,3.0297292179511457,11.001704222685097,31.81594395000947,14.413936754402576,11.111531906835827,12.323423594016285,48.40749857981443,60.1363378148078
070202,21175,1600,2047,628,2350,7604,2844,2013,2089,10338,12256,100.0,7.55608028335301,9.667060212514759,2.9657615112160567,11.097992916174734,35.91027154663518,13.430932703659975,9.506493506493506,9.865407319952775,48.82172373081464,57.87957497048406
070303,15631,1233,1761,530,1799,4972,2168,1538,1630,8008,8300,100.0,7.888170942358134,11.266073827650182,3.39069797197876,11.509180474697716,31.808585503166785,13.869873968396135,9.839421662081762,10.427995649670526,51.231527093596064,53.09960974985606
070404,25807,2392,2911,804,2811,8894,3351,2302,2342,12671,13922,100.0,9.268803037935443,11.279885302437323,3.1154337970318133,10.892393536637346,34.46351765024993,12.984849071957221,8.920060448715466,9.075057155035456,49.09908164451505,53.94660363467276
070505,19064,1853,2134,681,1901,6010,2584,1943,1958,9468,9673,100.0,9.719890893831305,11.19387326898867,3.5721779269827945,9.971674360050356,31.525388166177088,13.55434326479228,10.191984892992027,10.27066722618548,49.66428871170793,50.73961393201847
070606,12418,1164,1747,558,1185,3422,1639,1315,1388,6178,5829,100.0,9.373490095023353,14.068287969077145,4.493477210500886,9.542599452407794,27.556772427121917,13.198582702528588,10.589466902882911,11.1773232404574,49.7503623771944,46.939925913995815
070707,13469,1462,1974,598,1299,3492,1860,1426,1358,6795,6494,100.0,10.854554903853293,14.655876457049521,4.439824782834657,9.644368550003712,25.926200905783652,13.809488454970673,10.587274482144183,10.082411463360309,50.44917959759447,48.21441829385997
080101,18117,1262,1795,588,1986,7613,2184,1410,1279,8524,11665,100.0,6.965833195341392,9.90782138323122,3.245570458685213,10.96207981453883,42.02130595573219,12.05497598940222,7.78274548766352,7.0596677154054195,47.04973229563393,64.38703979687587
080102,22666,1569,2515,850,2616,8517,2931,1877,1791,10950,14044,100.0,6.922262419482926,11.09591458572311,3.750110297361687,11.541515926939027,37.57610517956411,12.931262684196593,8.281125915468103,7.901702991264449,48.310244418953495,61.96064590135004
080103,20186,1331,1830,554,2016,8954,2498,1503,1500,9796,12925,100.0,6.5936787872783125,9.065689091449519,2.744476369761221,9.987119785990291,44.3574754780541,12.374913306251857,7.445754483305262,7.430892697909443,48.52868324581393,64.02952541365303
080104,21226,1686,2304,670,2391,8760,2410,1594,1411,10039,13723,100.0,7.943088664845001,10.854612267973241,3.156506171676246,11.264486949967022,41.27014039385659,11.353999811551871,7.509657966644681,6.647507773485348,47.295769339489304,64.65184208046735
080105,10603,1139,1815,483,1197,2949,1416,902,702,5132,4943,100.0,10.742242761482599,17.117796849948128,4.55531453362256,11.289257757238518,27.812883146279354,13.354710930868622,8.507026313307554,6.620767707252664,48.40139583136848,46.61888144864661
080206,17678,1714,2220,643,1931,5748,2331,1666,1425,8423,9124,100.0,9.695666930648263,12.557981672134858,3.6372892861183392,10.923181355356942,32.51499038352755,13.1858807557416,9.424143002602104,8.060866613870347,47.64679262359996,51.61217332277407
080207,9888,1000,1390,428,1022,2861,1342,949,896,4829,4506,100.0,10.11326860841424,14.057443365695793,4.328478964401294,10.335760517799352,28.93406148867314,13.57200647249191,9.597491909385113,9.06148867313916,48.83697411003236,45.57038834951456
080308,19083,1982,2420,777,1819,5417,2430,2220,2018,9561,7782,100.0,10.386207619347063,12.681444217366241,4.071686841691558,9.532044227846773,28.386522035319395,12.733846879421476,11.633390976261595,10.5748572027459,50.102185191007706,40.77975161138186
080409,3258,349,453,141,296,853,512,337,317,1627,1360,100.0,10.712093308778392,13.904235727440147,4.327808471454881,9.085328422344997,26.1817065684469,15.715162676488642,10.343769183548188,9.729895641497851,49.93861264579497,41.743400859422955
080410,12576,1204,1779,609,1270,3273,1864,1321,1256,6203,5169,100.0,9.573791348600508,14.145992366412214,4.8425572519083975,10.098600508905854,26.025763358778626,14.821882951653945,10.50413486005089,9.987277353689567,49.32410941475827,41.10209923664122
090101,4265,422,449,109,432,1957,503,206,187,2052,2562,100.0,9.894490035169987,10.527549824150059,2.5556858147713952,10.128956623681125,45.88511137162954,11.793669402110199,4.8300117233294255,4.384525205158265,48.11254396248535,60.07033997655334
090102,2129,234,190,44,284,917,226,109,125,1036,1291,100.0,10.991075622357913,8.924377642085487,2.0666979802724286,13.339596054485675,43.07186472522311,10.615312353217474,5.119774542038516,5.871301080319399,48.66134335368717,60.63879755753875
090103,3739,369,400,107,457,1534,363,234,275,1821,2206,100.0,9.86894891682268,10.69804760631185,2.8617277346884196,12.222519390211287,41.02701257020594,9.708478202728003,6.25835784969243,7.354907729339395,48.702861727734685,58.999732548809845
090104,2910,356,315,99,359,1022,342,160,257,1465,1511,100.0,12.233676975945016,10.824742268041238,3.402061855670103,12.336769759450172,35.12027491408934,11.752577319587628,5.498281786941581,8.831615120274915,50.34364261168385,51.92439862542956
090205,6168,725,619,159,1170,2397,573,286,239,2958,4371,100.0,11.754215304798961,10.035667963683528,2.5778210116731515,18.96887159533074,38.86186770428016,9.289883268482491,4.636835278858626,3.8748378728923476,47.95719844357977,70.86575875486382
090206,3160,366,310,89,563,1301,256,129,146,1438,2359,100.0,11.58227848101266,9.81012658227848,2.8164556962025316,17.81645569620253,41.17088607594936,8.10126582278481,4.082278481012659,4.620253164556963,45.506329113924046,74.65189873417721
090207,4472,516,402,117,862,1806,362,216,191,2057,3193,100.0,11.538461538461538,8.989266547406082,2.616279069767442,19.275491949910556,40.38461538461539,8.094812164579606,4.83005366726297,4.2710196779964225,45.99731663685152,71.39982110912342
090208,2128,310,258,54,293,757,220,126,110,1009,1491,100.0,14.567669172932332,12.12406015037594,2.537593984962406,13.768796992481203,35.57330827067669,10.338345864661653,5.921052631578947,5.169172932330826,47.41541353383459,70.06578947368422
090309,4790,563,745,214,527,1405,577,378,381,2382,2287,100.0,11.75365344467641,15.553235908141962,4.467640918580376,11.002087682672233,29.331941544885176,12.045929018789144,7.89144050104384,7.954070981210856,49.72860125260961,47.74530271398748
090310,1811,198,254,46,218,557,227,157,154,839,1086,100.0,10.93318608503589,14.025400331308669,2.5400331308669246,12.037548315847598,30.756488128106017,12.534511319712866,8.669243511871894,8.503589177250138,46.32799558255108,59.96686913307565
090311,975,128,112,15,102,359,95,63,101,491,583,100.0,13.128205128205128,11.487179487179487,1.5384615384615385,10.461538461538462,36.82051282051282,9.743589743589745,6.461538461538462,10.358974358974358,50.358974358974365,59.794871794871796
090312,473,52,59,19,22,131,59,41,90,245,199,100.0,10.993657505285412,12.473572938689218,4.0169133192389,4.651162790697675,27.695560253699792,12.473572938689218,8.668076109936575,19.027484143763214,51.79704016913319,42.071881606765324
090413,875,94,108,25,53,257,118,57,163,445,424,100.0,10.742857142857144,12.342857142857143,2.857142857142857,6.057142857142858,29.37142857142857,13.485714285714288,6.514285714285714,18.628571428571426,50.857142857142854,48.45714285714286
090414,1343,160,156,41,157,407,113,97,212,644,749,100.0,11.913626209977663,11.615785554728221,3.052866716306776,11.69024571854058,30.305286671630675,8.413998510796723,7.2226358897989575,15.785554728220403,47.95234549516009,55.77066269545793
090415,1434,182,206,62,168,470,169,117,60,718,923,100.0,12.691771269177126,14.365411436541143,4.323570432357044,11.715481171548117,32.77545327754533,11.785216178521619,8.158995815899582,4.184100418410042,50.0697350069735,64.36541143654114
090416,543,61,62,15,37,166,79,51,72,270,222,100.0,11.233885819521179,11.41804788213628,2.7624309392265194,6.8139963167587485,30.570902394106813,14.548802946593002,9.392265193370166,13.259668508287293,49.72375690607735,40.88397790055249
090517,1743,230,186,68,190,513,211,111,234,882,898,100.0,13.195639701663797,10.671256454388985,3.9013195639701665,10.900745840504875,29.43201376936317,12.105565117613311,6.368330464716007,13.425129087779691,50.602409638554214,51.52036718301779
090518,952,95,158,53,86,250,126,66,118,461,504,100.0,9.978991596638656,16.596638655462183,5.567226890756303,9.033613445378151,26.260504201680675,13.23529411764706,6.932773109243698,12.394957983193278,48.424369747899156,52.94117647058824
090519,1725,200,133,34,241,701,174,76,166,887,1118,100.0,11.594202898550725,7.7101449275362315,1.971014492753623,13.971014492753623,40.63768115942029,10.08695652173913,4.405797101449275,9.623188405797102,51.42028985507247,64.81159420289855
090520,1255,122,153,47,145,433,126,85,144,641,689,100.0,9.721115537848606,12.191235059760956,3.745019920318725,11.553784860557768,34.50199203187251,10.0398406374502,6.772908366533864,11.474103585657371,51.07569721115538,54.90039840637451
100101,6591,730,1005,326,610,1967,707,639,607,3268,3399,100.0,11.075709300561371,15.24806554392353,4.946138673949325,9.255044758003338,29.843726293430432,10.726748596571081,9.69503868912153,9.209528144439387,49.582764375663785,51.5703231679563
100102,12125,1395,1656,485,1485,3866,1241,940,1057,5783,6850,100.0,11.505154639175258,13.657731958762886,4.0,12.247422680412372,31.884536082474224,10.235051546391754,7.75257731958763,8.717525773195876,47.69484536082474,56.49484536082474
100103,9148,858,1241,333,1052,2892,1028,835,909,4543,4403,100.0,9.379099256668125,13.565806733712288,3.640139921294272,11.4997813729777,31.613467424573678,11.237428946217753,9.127678181023175,9.936598163533013,49.66112811543507,48.130738959335375
100204,11121,1441,1617,421,1334,3763,1149,765,631,5357,7495,100.0,12.957467853610286,14.540059347181009,3.7856307885981475,11.995324161496267,33.836885172196745,10.331804693822498,6.878877798759104,5.673950184335941,48.17012858555885,67.3950184335941
100205,5017,767,796,189,652,1608,435,271,299,2426,3377,100.0,15.288020729519634,15.866055411600557,3.7671915487343033,12.995814231612519,32.05102650986645,8.670520231213873,5.40163444289416,5.959736894558501,48.35559099063185,67.31114211680287
100206,4238,509,526,131,427,1376,455,356,458,2190,2280,100.0,12.010382255781028,12.411514865502596,3.0910806984426618,10.07550731477112,32.46814535158094,10.736196319018406,8.400188768286927,10.806984426616328,51.67531854648419,53.7989617744219
100307,4711,451,535,148,735,1515,448,371,508,2261,2533,100.0,9.573338993844196,11.356399915092338,3.141583527913394,15.601783060921248,32.158777329654,9.50965824665676,7.87518573551263,10.783273190405435,47.99405646359584,53.76777754192316
100408,1691,156,245,58,152,491,210,147,232,864,792,100.0,9.225310467179183,14.488468361916027,3.4299231224127738,8.98876404494382,29.036073329390895,12.418687167356595,8.693081017149616,13.719692489651095,51.094027202838554,46.836191602602014
100409,2514,276,312,93,218,759,318,228,310,1232,1048,100.0,10.978520286396181,12.410501193317423,3.699284009546539,8.671439936356403,30.190930787589497,12.649164677804295,9.069212410501192,12.330946698488464,49.00556881463803,41.6865552903739
