id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01011302,4929,1721,265,58,266,141,167,216,101,59,55,308,168,12,56,507,267,68,19,739,206,55,291,22,105,92,416,81,100.0,34.91580442280382,5.376344086021505,1.176709271657537,5.396632176912153,2.8606208155812536,3.3881111787380807,4.382227632379793,2.0490971799553663,1.1969973625481842,1.1158449989855954,6.248731994319334,3.408399269628728,0.24345709068776628,1.1361330898762427,10.286062081558125,5.4169202678028,1.379590180564009,0.3854737269222966,14.992899168188274,4.179346723473321,1.1158449989855954,5.9038344491783326,0.44633799959423814,2.130249543517955,1.8665043619395416,8.439845810509231,1.6433353621424223
01011303,4725,1340,154,56,205,72,124,207,101,56,23,146,125,19,49,575,287,98,43,925,159,47,478,40,156,311,224,125,100.0,28.359788359788357,3.259259259259259,1.1851851851851851,4.338624338624339,1.5238095238095237,2.624338624338624,4.380952380952381,2.1375661375661372,1.1851851851851851,0.4867724867724868,3.0899470899470898,2.6455026455026456,0.4021164021164021,1.037037037037037,12.16931216931217,6.074074074074074,2.074074074074074,0.91005291005291,19.576719576719576,3.3650793650793656,0.9947089947089948,10.116402116402117,0.8465608465608466,3.301587301587302,6.582010582010582,4.7407407407407405,2.6455026455026456
01011304,3840,722,54,29,96,21,92,149,78,35,3,34,200,29,21,427,177,66,31,972,270,46,414,24,121,743,79,138,100.0,18.802083333333332,1.40625,0.7552083333333334,2.5,0.546875,2.3958333333333335,3.8802083333333335,2.03125,0.9114583333333334,0.078125,0.8854166666666666,5.208333333333334,0.7552083333333334,0.546875,11.119791666666666,4.609375,1.7187500000000002,0.8072916666666667,25.3125,7.03125,1.1979166666666667,10.78125,0.625,3.1510416666666665,19.348958333333332,2.0572916666666665,3.5937499999999996
01011305,3877,938,78,32,128,57,85,131,91,46,35,94,103,12,16,613,306,115,30,887,225,39,452,16,142,139,140,139,100.0,24.193964405468147,2.011864843951509,0.8253804488006191,3.3015217952024765,1.4702089244261025,2.1924168171266443,3.3789012122775337,2.34717565127676,1.1864843951508899,0.9027598658756771,2.424555068351818,2.6566933195769926,0.30951766830023214,0.41269022440030956,15.811194222336859,7.89270054165592,2.9662109878772247,0.7737941707505804,22.87851431519216,5.803456280629352,1.0059324219757546,11.658498839308743,0.41269022440030956,3.662625741552747,3.585246324477689,3.6110394635027085,3.585246324477689
01011306,4844,1330,133,36,196,72,111,221,83,79,34,130,194,30,47,467,176,92,47,1202,589,58,359,41,90,155,347,264,100.0,27.45664739884393,2.745664739884393,0.7431874483897605,4.046242774566474,1.486374896779521,2.291494632535095,4.562345169281586,1.71345995045417,1.6308835672997524,0.7018992568125516,2.6837324525185795,4.004954582989265,0.6193228736581338,0.9702725020644096,9.640792733278282,3.633360858794385,1.8992568125516103,0.9702725020644096,24.81420313790256,12.159372419488026,1.1973575557390588,7.411230388109001,0.8464079273327828,1.8579686209744013,3.199834847233691,7.163501238645748,5.450041288191578
01011401,7816,2730,332,108,376,255,246,367,116,119,41,362,190,22,61,844,398,159,27,1269,239,93,586,20,181,118,529,202,100.0,34.92835209825998,4.247697031729785,1.3817809621289663,4.810644831115661,3.262538382804504,3.147389969293756,4.695496417604913,1.4841351074718525,1.522517911975435,0.5245649948822927,4.631525076765609,2.430910951893552,0.28147389969293757,0.7804503582395087,10.798362333674513,5.092118730808598,2.034288638689867,0.34544524053224157,16.23592630501535,3.057830092118731,1.1898669396110542,7.497441146366428,0.255885363357216,2.3157625383828044,1.5097236438075743,6.7681678607983615,2.5844421699078812
01011402,5391,2128,321,114,379,166,179,221,65,95,24,355,116,18,36,482,221,87,21,585,137,41,270,16,39,48,546,92,100.0,39.473196067519936,5.954368391764051,2.11463550361714,7.030235577814876,3.0792060842144315,3.3203487293637544,4.09942496753849,1.2057132257466148,1.762196253014283,0.4451864218141347,6.585049156000743,2.1517343721016506,0.333889816360601,0.667779632721202,8.940827304767204,4.09942496753849,1.613800779076238,0.38953811908736785,10.851419031719532,2.5412724911890185,0.7605268039324801,5.008347245409015,0.2967909478760898,0.7234279354479688,0.8903728436282694,10.127991096271565,1.7065479502875163
01022101,1897,653,49,37,39,24,25,218,79,59,17,15,143,42,54,116,40,26,7,697,143,37,437,143,88,6,33,114,100.0,34.42277279915656,2.5830258302583027,1.9504480759093306,2.055877701634159,1.265155508697944,1.3178703215603584,11.491829204006326,4.1644702161307325,3.110173958882446,0.8961518186610438,0.790722192936215,7.538218239325251,2.214022140221402,2.8465998945703745,6.1149182920400635,2.1085925144965736,1.3705851344227729,0.36900369003690037,36.742224565102795,7.538218239325251,1.9504480759093306,23.036373220875067,7.538218239325251,4.638903531892462,0.316288877174486,1.7395888244596729,6.009488666315234
01022102,4286,1244,81,81,103,35,51,317,205,100,72,53,376,52,147,194,56,37,23,1625,573,30,768,163,148,44,58,269,100.0,29.02473168455436,1.8898740083994399,1.8898740083994399,2.4031731217918804,0.8166122258516099,1.189920671955203,7.3961735884274376,4.783014465702286,2.3331777881474567,1.6798880074661688,1.236584227718152,8.772748483434437,1.2132524498366775,3.4297713485767614,4.526364909006066,1.3065795613625757,0.863275781614559,0.5366308912739151,37.91413905739617,13.369108726084928,0.6999533364442371,17.918805412972468,3.8030797946803543,3.453103126458236,1.026598226784881,1.3532431171255248,6.276248250116659
01022103,219,30,0,3,0,0,0,3,12,6,6,0,15,6,0,3,3,0,0,143,28,7,55,9,22,6,3,15,100.0,13.698630136986301,0.0,1.36986301369863,0.0,0.0,0.0,1.36986301369863,5.47945205479452,2.73972602739726,2.73972602739726,0.0,6.8493150684931505,2.73972602739726,0.0,1.36986301369863,1.36986301369863,0.0,0.0,65.29680365296804,12.785388127853881,3.1963470319634704,25.11415525114155,4.10958904109589,10.045662100456621,2.73972602739726,1.36986301369863,6.8493150684931505
01022104,9395,2672,217,164,326,94,149,678,235,186,179,172,764,130,274,595,240,117,35,3410,1420,109,1376,387,350,108,190,487,100.0,28.440659925492284,2.309739222990953,1.7456093666844066,3.4699308142629057,1.0005321979776476,1.5859499733901012,7.216604576902608,2.5013304949441193,1.979776476849388,1.9052687599787121,1.8307610431080361,8.131985098456626,1.3837147418839808,2.9164449175093132,6.333155934007451,2.5545502927088877,1.2453432676955827,0.37253858435337944,36.29590207557211,15.114422565194252,1.1601915912719531,14.646088344864289,4.1192123469930815,3.7253858435337945,1.1495476317189994,2.0223523150612026,5.183608302288452
01022105,3047,873,43,52,100,16,38,174,238,64,50,27,203,27,102,212,74,63,6,1259,470,47,575,196,136,12,55,199,100.0,28.651132261240562,1.4112241549064655,1.706596652445028,3.2819166393173616,0.5251066622907777,1.2471283229405974,5.710534952412209,7.81096160157532,2.100426649163111,1.6409583196586808,0.8861174926156876,6.662290777814244,0.8861174926156876,3.3475549721037083,6.957663275352806,2.4286183130948475,2.0676074827699376,0.1969149983590417,41.31933048900558,15.425008204791599,1.54250082047916,18.871020676074828,6.432556613062028,4.463406629471612,0.3938299967180834,1.8050541516245486,6.531014112241549
01022106,3985,1212,140,63,157,73,61,243,98,104,49,104,226,54,79,396,163,97,33,1099,380,61,470,128,60,31,131,190,100.0,30.41405269761606,3.5131744040150563,1.5809284818067755,3.939774153074028,1.8318695106649938,1.5307402760351319,6.097867001254706,2.4592220828105393,2.6097867001254706,1.2296110414052697,2.6097867001254706,5.671267252195734,1.355081555834379,1.982434127979925,9.937264742785445,4.090338770388959,2.4341279799247175,0.8281053952321205,27.578419071518194,9.535759096612297,1.5307402760351319,11.794228356336262,3.212045169385194,1.5056461731493098,0.7779171894604767,3.28732747804266,4.767879548306149
01022201,5448,1549,158,82,199,82,92,351,106,127,76,105,317,63,95,373,152,83,21,2083,1017,77,731,156,230,39,116,315,100.0,28.432452276064613,2.9001468428781205,1.5051395007342145,3.6527165932452275,1.5051395007342145,1.6886930983847284,6.442731277533039,1.9456681350954477,2.3311306901615274,1.3950073421439062,1.9273127753303965,5.818649045521292,1.1563876651982379,1.7437591776798826,6.84654919236417,2.7900146842878124,1.5234948604992657,0.3854625550660793,38.234214390602055,18.66740088105727,1.4133627019089574,13.417767988252569,2.8634361233480177,4.2217327459618215,0.7158590308370044,2.129221732745962,5.781938325991189
01022202,2741,580,24,35,109,50,31,99,34,29,30,43,76,6,22,291,150,54,9,927,524,35,281,64,51,24,72,257,100.0,21.16016052535571,0.8755928493250638,1.2769062385990515,3.976650857351332,1.8241517694272162,1.130974097044874,3.611820503465888,1.2404232032105071,1.0580080262677856,1.0944910616563297,1.568770521707406,2.7727106895293687,0.21889821233126594,0.8026267785479753,10.6165632980664,5.472455308281649,1.9700839109813937,0.3283473184968989,33.81977380518059,19.117110543597228,1.2769062385990515,10.251732944180956,2.334914264866837,1.8606348048157608,0.8755928493250638,2.6267785479751913,9.376140094855892
01022203,4203,932,62,71,67,26,56,208,174,55,71,60,335,96,93,246,94,64,17,1955,993,33,757,268,159,22,42,402,100.0,22.174637163930523,1.4751368070425885,1.6892695693552224,1.5940994527718295,0.6186057577920533,1.3323816321674995,4.948846062336426,4.139900071377587,1.3085891030216512,1.6892695693552224,1.4275517487508922,7.970497263859149,2.2840827980014278,2.212705210563883,5.8529621698786585,2.236497739709731,1.522721865334285,0.40447299547941945,46.514394480133234,23.625981441827264,0.7851534618129907,18.01094456340709,6.376397811087318,3.7830121341898644,0.5234356412086605,0.9992862241256246,9.564596716630978
01022204,2578,850,89,61,89,30,54,188,47,71,18,56,103,18,45,331,147,64,18,679,238,36,280,73,50,21,63,120,100.0,32.97129557796742,3.4522885958107064,2.3661753297129557,3.4522885958107064,1.1636927851047323,2.094647013188518,7.292474786656323,1.8231186966640807,2.7540729247478666,0.6982156710628394,2.1722265321955003,3.9953452288595805,0.6982156710628394,1.7455391776570985,12.839410395655548,5.702094647013189,2.482544608223429,0.6982156710628394,26.338246702870443,9.231962761830877,1.3964313421256789,10.861132660977502,2.8316524437548485,1.9394879751745537,0.8145849495733126,2.4437548487199376,4.654771140418929
01022205,2103,351,12,3,52,9,12,142,38,16,9,21,141,30,57,287,119,91,18,1023,327,37,521,138,154,8,16,152,100.0,16.690442225392296,0.5706134094151213,0.14265335235378032,2.4726581074655254,0.42796005706134094,0.5706134094151213,6.752258678078935,1.8069424631478839,0.7608178792201616,0.42796005706134094,0.9985734664764622,6.704707560627675,1.4265335235378032,2.710413694721826,13.64717070851165,5.658582976699952,4.32715168806467,0.8559201141226819,48.64479315263909,15.549215406562054,1.759391345696624,24.774132192106517,6.562054208273895,7.322872087494056,0.3804089396100808,0.7608178792201616,7.2277698525915355
01022206,1304,420,44,30,28,18,36,142,32,13,6,19,48,6,3,135,53,23,25,363,155,27,108,17,19,12,39,93,100.0,32.20858895705521,3.374233128834356,2.3006134969325154,2.147239263803681,1.3803680981595092,2.7607361963190185,10.889570552147239,2.4539877300613497,0.9969325153374233,0.4601226993865031,1.4570552147239262,3.6809815950920246,0.4601226993865031,0.23006134969325154,10.352760736196318,4.064417177914111,1.763803680981595,1.9171779141104295,27.837423312883438,11.886503067484663,2.0705521472392636,8.282208588957054,1.303680981595092,1.4570552147239262,0.9202453987730062,2.99079754601227,7.131901840490798
01022207,2680,954,120,34,98,47,120,193,51,33,26,54,98,18,17,315,142,68,15,551,154,48,204,25,72,34,74,85,100.0,35.59701492537313,4.477611940298507,1.2686567164179103,3.656716417910448,1.7537313432835822,4.477611940298507,7.201492537313432,1.9029850746268655,1.2313432835820897,0.9701492537313432,2.014925373134328,3.656716417910448,0.6716417910447761,0.6343283582089552,11.753731343283583,5.298507462686567,2.5373134328358207,0.5597014925373134,20.559701492537314,5.746268656716418,1.791044776119403,7.611940298507462,0.9328358208955223,2.6865671641791042,1.2686567164179103,2.7611940298507465,3.171641791044776
01033101,16792,4528,180,485,364,110,152,1001,1072,441,220,168,1451,381,515,779,338,104,60,7861,4149,72,2571,639,631,46,135,1110,100.0,26.965221534063836,1.0719390185802762,2.8882801333968557,2.167698904240114,0.6550738446879466,0.9051929490233445,5.961171986660315,6.383992377322535,2.626250595521677,1.3101476893758932,1.0004764173415912,8.641019533111006,2.2689375893282513,3.066936636493568,4.63911386374464,2.0128632682229632,0.6193425440686041,0.35731300619342543,46.81395902810862,24.70819437827537,0.4287756074321105,15.31086231538828,3.8053835159599805,3.757741781800857,0.2739399714149595,0.8039542639352073,6.61029061457837
01033102,7156,1663,99,141,165,49,61,383,334,139,89,89,603,138,205,308,112,70,34,3472,2216,34,853,226,180,44,82,532,100.0,23.23923979877026,1.383454443823365,1.970374510899944,2.305757406372275,0.6847400782560089,0.8524315259921743,5.352152040245947,4.667411961989938,1.9424259362772498,1.2437115707098938,1.2437115707098938,8.426495248742315,1.9284516489659027,2.8647288988261597,4.304080491894913,1.5651201788708775,0.9782001117942986,0.47512576858580213,48.5187255449972,30.967020681945222,0.47512576858580213,11.920067076579095,3.1581889323644496,2.5153717160424818,0.6148686416992734,1.145891559530464,7.434320849636669
01033201,9484,1262,98,47,147,67,90,389,80,55,73,70,424,80,94,635,265,111,109,5588,3420,48,1644,646,301,44,112,967,100.0,13.306621678616617,1.033319274567693,0.4955714888232813,1.5499789118515395,0.706452973428933,0.9489666807254323,4.1016448755799235,0.8435259384226065,0.579924082665542,0.7697174188106284,0.7380851961197807,4.470687473639814,0.8435259384226065,0.9911429776465626,6.695487136229438,2.794179671024884,1.1703922395613666,1.1493040911008012,58.92028679881906,36.06073386756643,0.5061155630535639,17.334458034584564,6.811471952762547,3.173766343315057,0.4639392661324336,1.180936313791649,10.196119780683256
01033202,6163,1203,71,61,116,56,50,426,98,42,93,41,341,33,130,478,184,116,53,2978,1863,28,782,202,149,31,77,624,100.0,19.51971442479312,1.152036345935421,0.9897777056628266,1.8822002271620963,0.9086483855265294,0.8112932013629726,6.912218075612526,1.5901346746714264,0.681486289144897,1.509005354535129,0.6652604251176375,5.533019633295473,0.5354535128995619,2.1093623235437287,7.755963005030019,2.985558981015739,1.8822002271620963,0.8599707934447509,48.320623073178645,30.228784682784358,0.4543241927632647,12.688625669316892,3.277624533506409,2.4176537400616582,0.503001784845043,1.2493915300989777,10.124939153009898
01033203,9373,2205,148,99,228,61,117,569,329,211,117,105,736,199,197,516,274,84,59,4454,2277,53,1657,540,353,56,149,593,100.0,23.52501867064974,1.5790035207510937,1.0562253280699883,2.432518937373306,0.6508055051744372,1.248266296809986,6.0706284007254885,3.51008215085885,2.251146911341086,1.248266296809986,1.1202389843166543,7.852341832924357,2.123119598847754,2.101781713432199,5.505174437213272,2.9232903019310785,0.8961911874533234,0.629467619758882,47.5194708204417,24.293182545609728,0.565453963512216,17.67843806678758,5.761229062199936,3.766136775845514,0.597460791635549,1.5896724634588713,6.326683025712152
01044101,10243,3079,200,196,325,63,120,866,569,161,188,157,861,186,252,500,209,85,33,4086,2157,81,1200,242,263,77,127,658,100.0,30.059552865371476,1.9525529629991212,1.9135019037391388,3.172898564873572,0.6150541833447232,1.171531777799473,8.454554329786196,5.5550131797325,1.5718051352142925,1.8353997852191741,1.5327540759543103,8.405740505711218,1.8158742555891827,2.4602167333788927,4.881382407497804,2.040417846334082,0.8298350092746265,0.32217123889485505,39.89065703407205,21.058283705945524,0.7907839500146442,11.715317777994729,2.3625890852289366,2.5676071463438443,0.7517328907546617,1.2398711315044422,6.42389924826711
01044102,7025,2026,142,83,186,43,65,763,313,97,100,63,642,142,143,374,149,75,22,2843,1482,50,883,159,219,78,51,561,100.0,28.839857651245556,2.0213523131672595,1.1814946619217082,2.6476868327402134,0.6120996441281138,0.9252669039145907,10.861209964412812,4.455516014234876,1.3807829181494662,1.4234875444839856,0.896797153024911,9.138790035587188,2.0213523131672595,2.0355871886120998,5.3238434163701065,2.1209964412811386,1.0676156583629894,0.31316725978647686,40.469750889679716,21.09608540925267,0.7117437722419928,12.569395017793594,2.263345195729537,3.1174377224199286,1.1103202846975089,0.7259786476868327,7.98576512455516
01044103,4716,1522,117,91,150,61,79,278,307,145,68,57,250,52,49,285,132,49,26,1757,774,47,673,102,229,34,85,201,100.0,32.27311280746395,2.480916030534351,1.929601357082273,3.1806615776081424,1.2934690415606445,1.6751484308736218,5.894826123833758,6.509754028837998,3.0746395250212046,1.441899915182358,1.2086513994910941,5.301102629346905,1.102629346904156,1.0390161153519932,6.043256997455471,2.7989821882951653,1.0390161153519932,0.551314673452078,37.25614927905004,16.412213740458014,0.9966072943172181,14.270568278201868,2.1628498727735366,4.855810008481764,0.720949957591179,1.8023748939779476,4.262086513994911
01044201,16239,4057,224,270,346,111,158,866,935,425,161,193,1188,417,373,703,264,138,43,7722,4343,84,2446,750,432,89,192,1111,100.0,24.983065459695794,1.3793952829607734,1.6626639571402182,2.130673071001909,0.6835396268243118,0.9729663156598312,5.332840692160847,5.757743703430014,2.6171562288318246,0.9914403596280559,1.188496828622452,7.315721411416959,2.567892111583226,2.296939466715931,4.329084303220641,1.6257158692037688,0.8498060225383337,0.2647946302112199,47.552189174210234,26.744257651333207,0.5172732311102901,15.06250384875916,4.6185109920561604,2.6602623314243488,0.5480633043906644,1.1823388139663773,6.841554282899192
01044202,9834,2784,199,176,226,114,161,665,580,214,75,147,495,109,170,438,175,93,55,3806,1500,86,1538,387,323,76,153,487,100.0,28.30994508846858,2.0235916209070575,1.7897091722595078,2.29814927801505,1.1592434411226358,1.6371771405328452,6.762253406548709,5.897905226764287,2.1761236526337195,0.7626601586333129,1.4948139109212935,5.033557046979865,1.1083994305470815,1.7286963595688427,4.453935326418548,1.779540370144397,0.9456985967053081,0.5592841163310962,38.702460850111855,15.253203172666261,0.8745169818995322,15.639617653040471,3.935326418547895,3.2845230831808014,0.7728289607484239,1.5558267236119585,4.9522066300589795
01044203,9382,2758,173,250,214,82,105,577,651,270,94,121,641,191,215,426,165,77,39,4121,2444,87,1127,318,240,70,121,544,100.0,29.396717117885313,1.8439565124706885,2.6646770411426135,2.2809635472180774,0.8740140694947771,1.1191643572798977,6.1500746109571525,6.9388190151353655,2.8778512044340223,1.0019185674696227,1.289703687913025,6.832231933489662,2.0358132594329565,2.2916222553826477,4.540609678107013,1.7586868471541248,0.8207205286719249,0.4156896184182477,43.92453634619484,26.04988275421019,0.9273076103176295,12.0123641014709,3.3894691963334043,2.558089959496909,0.7461095715199318,1.289703687913025,5.798337241526327
02010101,4502,927,48,46,118,44,70,204,134,49,39,64,187,50,55,434,191,82,47,1992,926,100,754,211,159,37,48,312,100.0,20.590848511772545,1.0661928031985786,1.0217681030653043,2.621057307863172,0.9773434029320303,1.5548645046645935,4.531319413593958,2.9764549089293646,1.0884051532652155,0.8662816525988449,1.4215904042647711,4.153709462461128,1.1106175033318524,1.2216792536650378,9.64015992892048,4.242558862727677,1.8214127054642382,1.0439804531319414,44.24700133274101,20.568636161705907,2.2212350066637048,16.748111950244336,4.6868058640604175,3.531763660595291,0.8218569524655708,1.0661928031985786,6.9302532207907594
