id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
010111,8483,2465,315,149,235,89,186,113,480,194,189,61,345,86,115,1137,484,227,64,2990,833,168,1455,285,329,70,146,465,100.0,29.058116232464933,3.7133089708829425,1.756454084639868,2.7702463751031474,1.0491571378050217,2.192620535188023,1.3320759165389602,5.658375574678769,2.2869267947660026,2.2279853825297655,0.7190852292820936,4.066957444300366,1.0137922904632795,1.3556524814334552,13.403277142520334,5.705528704467759,2.675940115525168,0.7544500766238359,35.24696451726984,9.819639278557114,1.9804314511375691,17.15195096074502,3.3596604974655193,3.8783449251444067,0.8251797713073205,1.7210892372981255,5.481551337970058
010112,4502,1581,125,75,147,86,96,103,194,328,70,27,118,16,48,1059,537,180,30,852,151,21,510,45,153,131,140,134,100.0,35.117725455353174,2.7765437583296313,1.6659262549977787,3.2652154597956464,1.9102621057307863,2.132385606397157,2.287872056863616,4.3091959129275885,7.285650821856953,1.5548645046645935,0.5997334517992003,2.621057307863172,0.3553976010661928,1.0661928031985786,23.522878720568634,11.928031985784097,3.998223011994669,0.6663705019991115,18.924922256774767,3.354064860062195,0.46645935139937805,11.328298533984896,0.9995557529986673,3.3984895601954688,2.9098178587294536,3.109729009329187,2.9764549089293646
010113,18491,6843,819,233,786,454,609,607,897,408,252,149,782,127,193,2144,906,388,156,3372,1211,165,1287,104,308,1047,931,614,100.0,37.00719268833487,4.429181764101455,1.2600724676869828,4.250716564815315,2.4552484992699153,3.2934941322805686,3.2826780595965603,4.851008598777784,2.2064788275377207,1.362825158185063,0.8057974149586286,4.2290844194472985,0.6868206154345357,1.0437510140068142,11.594829917257044,4.899680925855822,2.098318100697637,0.8436536693526582,18.235898545238225,6.549132010167108,0.892325996430696,6.960142772159429,0.5624357795684387,1.665675193337299,5.662214050078417,5.034881834405927,3.32053431399059
010114,10312,5262,726,205,720,372,473,573,490,138,159,55,297,55,88,918,376,179,28,1146,255,78,459,26,145,92,669,172,100.0,51.02792862684251,7.04034134988363,1.9879751745539176,6.982156710628394,3.60744763382467,4.58688906128782,5.556633048875097,4.751745539177657,1.3382467028704423,1.5418929402637704,0.5333591931730023,2.8801396431342123,0.5333591931730023,0.8533747090768037,8.902249806051204,3.6462373933281613,1.7358417377812259,0.27152831652443754,11.113266097750193,2.472847168347556,0.7564003103180761,4.451124903025602,0.252133436772692,1.4061287820015516,0.8921644685802949,6.487587276958882,1.6679596586501164
010221,20852,7086,566,364,660,205,315,297,2089,742,501,345,1615,285,644,1335,476,291,95,7434,3171,232,2988,981,443,228,306,1272,100.0,33.982351812775754,2.714367926338001,1.7456359102244388,3.165164013044312,0.9831191252637637,1.510646460771149,1.4243238058699406,10.018223671590256,3.5584116631498177,2.4026472280836373,1.654517552273163,7.745060425858432,1.366775369269135,3.088432764243238,6.402263571839632,2.282754651831959,1.3955495875695378,0.45559178975637826,35.651256474199116,15.2071743717629,1.1126031076155765,14.329560713600614,4.704584692115865,2.124496451179743,1.0934202954153078,1.4674851333205448,6.100134279685402
010222,17630,5381,456,298,549,221,322,250,1394,409,339,182,1077,240,415,1636,651,374,105,6430,3310,209,2199,641,377,155,264,1259,100.0,30.5218377765173,2.5865002836074873,1.690300623936472,3.1140102098695404,1.2535450935904708,1.82643221781055,1.4180374361883155,7.906976744186046,2.3199092456040837,1.9228587634713559,1.0323312535450937,6.1089052750992625,1.3613159387407827,2.3539421440726036,9.279636982416335,3.692569483834373,2.1213840045377195,0.5955757231990925,36.47192285876347,18.774815655133295,1.1854792966534318,12.473057288712422,3.6358479863868407,2.13840045377198,0.8791832104367556,1.497447532614861,7.141236528644357
010331,22807,6385,259,600,407,147,241,164,1616,1425,570,246,2078,537,848,1064,436,170,97,10686,6738,81,2652,866,374,135,166,1511,100.0,27.995790765992894,1.1356162581663525,2.6307712544394266,1.784539834261411,0.6445389573376594,1.0566931205331695,0.7190774762134432,7.085543911956855,6.248081729293638,2.499232691717455,1.078616214320165,9.111237777875214,2.3545402727232867,3.718156706274389,4.665234357872583,1.9116937782259833,0.7453851887578375,0.42530801946770724,46.85403604156619,29.54356118735476,0.35515411934932256,11.628008944622264,3.797079843907572,1.6398474152672426,0.591923532248871,0.7278467137282413,6.625158942429955
010332,22476,4657,265,185,408,130,254,165,1497,594,265,260,1410,326,439,1608,723,241,231,11965,7584,63,3110,1366,308,89,183,1992,100.0,20.71987898202527,1.179035415554369,0.8231001957643709,1.8152696209289907,0.5783947321587471,1.1300943228332443,0.7341163908168713,6.6604378003203415,2.642819006940737,1.179035415554369,1.1567894643174943,6.2733582487987185,1.4504360206442428,1.9531945185976154,7.154297917778964,3.2167645488521086,1.0722548496173696,1.0277629471436198,53.23456130984161,33.742658836091834,0.2802989855846236,13.836981669336183,6.07759387791422,1.370350596191493,0.395977932016373,0.8142018152696209,8.862786972770955
010441,18894,6436,393,360,562,200,204,180,2120,1034,259,333,1639,325,548,995,388,177,94,7199,4389,136,1765,443,267,167,198,1266,100.0,34.06372393352387,2.080025404890441,1.905366783105748,2.9744892558484173,1.0585371017254155,1.079707843759924,0.952683391552874,11.220493278289403,5.472636815920398,1.3708055467344131,1.762464274372817,8.67471154863978,1.7201227903038,2.9003916587276386,5.266222081083942,2.053561977347306,0.9368053350269927,0.4975124378109453,38.102042976606334,23.229596697364244,0.7198052291732825,9.341589922726792,2.3446596803217954,1.4131470308034295,0.883878479940722,1.0479517307081612,6.70053985392188
010442,34156,10038,520,707,725,260,497,332,2654,2031,645,350,2618,780,964,1541,582,291,119,15130,8753,150,4245,1412,573,223,281,2060,100.0,29.38868719990631,1.5224265136432837,2.069914509895772,2.1226138892141937,0.7612132568216419,1.4550884178475232,0.9720107740953273,7.770230706171683,5.94624663309521,1.8883944255767653,1.0247101534137488,7.66483194753484,2.2836397704649256,2.822344536831011,4.511652418315962,1.7039465979622908,0.8519732989811454,0.34840145216067453,44.29675606042862,25.62653706523012,0.439161494320178,12.428270289261038,4.133973533200609,1.67759690830308,0.6528867548893313,0.8226958660264669,6.031151188663778
020101,26935,4147,282,339,476,149,261,189,975,529,132,200,981,305,312,1310,490,263,95,15716,11064,204,3771,1369,483,93,284,3170,100.0,15.396324484870986,1.0469649155374048,1.258585483571561,1.767217375162428,0.5531835901243735,0.9689994431037683,0.7016892519027288,3.6198255058474107,1.9639873770187488,0.49006868386857244,0.7425283088917765,3.642101355114163,1.1323556710599592,1.1583441618711714,4.863560423241136,1.8191943567848523,0.976424726192686,0.35270094672359387,58.347874512715805,41.07666604789307,0.757378875069612,14.000371264154445,5.082606274364211,1.79320586597364,0.3452756636346761,1.0543901986263227,11.769073695934658
020202,25917,9638,1170,501,1418,551,782,855,1266,431,326,464,1401,289,387,818,316,140,55,8625,5374,245,2469,947,343,79,1121,1625,100.0,37.187946135741015,4.5144113902072,1.933094108114365,5.471312266080179,2.1260176717984334,3.017324536018829,3.298992938997569,4.884824632480611,1.6630011189566691,1.257861635220126,1.7903306709881543,5.405718254427596,1.1150981980939152,1.4932283829146893,3.1562295018713584,1.2192769224833122,0.5401859783153914,0.2122159200524752,33.27931473550179,20.735424624763667,0.945325462051935,9.526565574719296,3.6539722961762546,1.323455646872709,0.30481923062082805,4.325346297796813,6.270015819732222
020303,12713,2822,366,144,392,199,280,282,239,199,65,72,304,110,91,180,61,31,12,7045,6166,65,654,157,79,24,309,1161,100.0,22.197750334303468,2.87894281444191,1.13269881223944,3.08345787776292,1.565326830803115,2.2024699126878,2.21820184063557,1.879965389758515,1.565326830803115,0.511287658302525,0.56634940611972,2.39125304806104,0.86525603712735,0.715802721623535,1.4158735152992998,0.479823802406985,0.24384488319043499,0.09439156768661999,55.41571619601983,48.5015338629749,0.511287658302525,5.14434043892079,1.234956343899945,0.6214111539369149,0.18878313537323999,2.430582867930465,9.132384173680483
020304,12528,4221,502,171,664,250,429,439,449,236,83,79,404,72,151,289,99,46,27,4909,4009,73,606,178,71,12,513,850,100.0,33.69252873563218,4.007024265644955,1.3649425287356323,5.300127713920817,1.9955300127713922,3.4243295019157087,3.5041507024265646,3.5839719029374204,1.883780332056194,0.6625159642401022,0.6305874840357599,3.2247765006385696,0.5747126436781609,1.2053001277139208,2.306832694763729,0.7902298850574714,0.3671775223499361,0.21551724137931033,39.18422733077905,32.00031928480204,0.5826947637292466,4.837164750957855,1.4208173690932313,0.5667305236270754,0.09578544061302681,4.094827586206897,6.784802043422733
020405,5245,2010,195,58,259,127,156,161,329,128,80,58,270,58,102,626,296,99,53,679,150,30,268,17,76,759,141,211,100.0,38.322211630123924,3.7178265014299336,1.105815061963775,4.938036224976168,2.421353670162059,2.9742612011439467,3.0695900857959963,6.272640610104861,2.4404194470924687,1.5252621544327931,1.105815061963775,5.147759771210677,1.105815061963775,1.9447092469018112,11.935176358436607,5.643469971401335,1.8875119161105816,1.0104861773117253,12.945662535748331,2.8598665395614873,0.5719733079122974,5.109628217349857,0.32411820781696854,1.4489990467111535,14.470924690181125,2.688274547187798,4.022878932316492
020407,7019,2487,211,63,268,108,242,141,409,198,284,35,447,93,133,887,322,157,120,1462,379,22,469,59,112,537,164,205,100.0,35.432397777461176,3.0061262288075223,0.8975637555207295,3.818207721897706,1.538680723749822,3.447784584698675,2.0088331671178232,5.827040889015529,2.8209146602080066,4.046160421712495,0.49864653084484967,6.3684285510756515,1.3249750676734577,1.8948568172104288,12.637127795982334,4.587548083772617,2.2367858669326117,1.7096452486109133,20.829177945576294,5.399629576862801,0.31343496224533407,6.6818635133209865,0.8405755805670323,1.595668898703519,7.650662487533837,2.3365151731015814,2.9206439663769768
