id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
020101,28410,2250,3692,1219,3607,8958,4074,2327,2283,13778,14757,100.0,7.9197465681098205,12.995424146427315,4.290742696233721,12.696233720520944,31.5311510031679,14.34002111932418,8.190777895107356,8.035902851108764,48.49700809574094,51.942977824709615
020202,28505,2169,2588,790,3616,11335,3675,2232,2100,13779,17611,100.0,7.6091913699350995,9.0791089282582,2.7714436063848447,12.685493773022277,39.76495351692685,12.892475004385195,7.830205227153131,7.367128573934398,48.33888791440098,61.78214348359937
020303,12837,789,1246,423,1485,4551,1854,1086,1403,6192,7731,100.0,6.146295863519514,9.706317675469347,3.295162421126432,11.568123393316196,35.45220845992054,14.4426267819584,8.459920542182752,10.929344862506817,48.23556905819117,60.22435148399159
020304,13226,806,1088,384,1625,5563,1738,928,1094,6262,8622,100.0,6.09405716013912,8.226221079691516,2.9033721457734765,12.286405564796613,42.061091788900654,13.140783305610162,7.016482685619235,8.271586269469228,47.34613639800393,65.18977771057008
020405,6814,678,642,158,917,2934,699,375,411,3430,4253,100.0,9.9501027296742,9.421778690930438,2.3187555033754035,13.45758732022307,43.05840915761667,10.25829175227473,5.503375403580863,6.0316994423246255,50.337540358086294,62.415614910478425
020407,9479,787,785,222,1880,4171,745,485,404,4545,6437,100.0,8.302563561557125,8.281464289482013,2.3420192003375884,19.8333157506066,44.00253191264901,7.859478847979745,5.116573478215002,4.262052959172909,47.94809579069522,67.90800717375251
020506,9645,812,665,156,1353,5297,780,350,232,4676,6802,100.0,8.418869880767236,6.894764126490409,1.6174183514774496,14.027993779160186,54.91964748574391,8.087091757387247,3.6288232244686367,2.4053913945049246,48.48107827890099,70.52358735095905
020508,17738,1473,1089,278,2800,9807,1355,587,349,8386,12677,100.0,8.304205660164618,6.139361822076897,1.5672567369489232,15.785319652722968,55.2880820836622,7.638967189085578,3.3092795129101362,1.967527342428684,47.277032359905284,71.46803472770323
030101,3048,345,368,93,475,1133,251,153,230,1313,2236,100.0,11.318897637795274,12.073490813648293,3.0511811023622046,15.583989501312336,37.17191601049869,8.23490813648294,5.019685039370079,7.545931758530183,43.077427821522306,73.35958005249343
030202,4431,542,615,152,629,1460,457,251,325,2251,2584,100.0,12.232001805461522,13.879485443466486,3.4303768900925298,14.195441209659219,32.949672760099304,10.313698939291356,5.664635522455427,7.33468742947416,50.80117354998872,58.31640713157301
030203,2434,277,372,91,209,684,323,203,275,1267,1012,100.0,11.380443714050944,15.283483976992605,3.7387017255546424,8.586688578471652,28.101889893179948,13.270336894001645,8.340180772391125,11.298274445357437,52.054231717337714,41.577649958915366
030304,2634,373,360,95,307,772,270,175,282,1308,1382,100.0,14.160971905846619,13.66742596810934,3.6066818526955204,11.655277145026576,29.309035687167807,10.250569476082005,6.643887623386484,10.70615034168565,49.65831435079727,52.467729688686404
030307,2020,222,288,96,302,622,203,112,175,902,1240,100.0,10.990099009900991,14.257425742574256,4.752475247524752,14.95049504950495,30.792079207920793,10.04950495049505,5.544554455445545,8.663366336633663,44.65346534653465,61.386138613861384
030405,3074,340,443,136,305,935,390,263,262,1552,1282,100.0,11.060507482108003,14.411190631099544,4.424202992843201,9.921925829538061,30.416395575797004,12.687052700065063,8.555627846454131,8.523096942094991,50.48796356538712,41.704619388419
030406,5650,724,747,150,585,2138,623,255,428,2864,3076,100.0,12.814159292035399,13.221238938053098,2.6548672566371683,10.353982300884956,37.84070796460177,11.026548672566372,4.513274336283186,7.575221238938052,50.690265486725664,54.442477876106196
030408,5989,650,614,156,666,2624,569,309,401,3003,3800,100.0,10.853230923359494,10.252128902988812,2.604775421606278,11.120387376857572,43.81365837368509,9.500751377525464,5.159459008181667,6.695608615795626,50.14192686592085,63.44965770579396
030509,7581,913,924,207,1021,3079,749,369,319,3640,5056,100.0,12.043266059886557,12.18836565096953,2.730510486743174,13.467880226882997,40.61469463131513,9.879963065558634,4.8674317372378315,4.207888141406147,48.01477377654663,66.69304841049993
030510,2144,241,193,65,351,800,190,130,174,1025,1430,100.0,11.240671641791044,9.001865671641792,3.031716417910448,16.371268656716417,37.3134328358209,8.861940298507463,6.063432835820896,8.115671641791044,47.80783582089552,66.69776119402985
030611,8273,746,654,113,1226,4258,800,279,197,4063,5722,100.0,9.017285144445788,7.9052338933881305,1.3658890366251664,14.81929167170313,51.46863290221202,9.67001087876224,3.3724162939683304,2.3812401788952013,49.11156775051372,69.16475281034691
030612,6982,610,528,129,905,3646,650,264,250,3574,4642,100.0,8.736751647092523,7.562303065024348,1.8476081352048126,12.961902033801204,52.219994270982525,9.309653394442853,3.781151532512174,3.580635920939559,51.18877112575193,66.48524778000574
030613,7216,686,712,141,707,3622,913,269,166,3628,4772,100.0,9.506651884700664,9.866962305986696,1.953991130820399,9.797671840354766,50.1940133037694,12.652439024390244,3.7278270509977824,2.300443458980044,50.27716186252772,66.13082039911308
030614,7031,748,900,195,973,2843,638,338,396,3452,4827,100.0,10.63860048357275,12.800455127293414,2.7734319442469064,13.838714265396105,40.435215474327975,9.07410041245911,4.807282036694637,5.632200256009103,49.09685677712986,68.65310766605035
030715,9664,954,954,224,1065,4646,1192,371,258,4839,6630,100.0,9.871688741721854,9.871688741721854,2.3178807947019866,11.020281456953644,48.075331125827816,12.334437086092716,3.8389900662251653,2.669701986754967,50.07243377483444,68.60513245033113
030716,10072,1042,1086,226,998,4887,1081,419,333,5070,6558,100.0,10.34551231135822,10.782366957903097,2.2438443208895946,9.908657664813344,48.52065131056394,10.732724384432089,4.160047656870533,3.306195393169182,50.337569499602864,65.11119936457506
040101,9741,871,1136,322,1135,3044,1387,945,901,4837,5350,100.0,8.941587106046606,11.662047017759985,3.305615439893235,11.65178113130069,31.249358382096293,14.238784519043218,9.701262704034495,9.24956369982548,49.656092803613596,54.92249255723232
040202,4009,257,422,111,742,1231,515,381,350,1976,2532,100.0,6.41057620354203,10.526315789473683,2.7687702668994763,18.508356198553255,30.705911698677973,12.846096283362435,9.503616862060364,8.730356697430782,49.28909952606635,63.1578947368421
040203,10073,704,966,285,1505,3275,1327,900,1111,4867,6228,100.0,6.988980442767795,9.589993050729674,2.8293457758363942,14.940931202223767,32.51265759952348,13.173831033455773,8.934776134220193,11.029484761242927,48.317283828055196,61.82865084880373
040304,11133,823,1030,336,1295,3660,1565,1103,1321,5597,6652,100.0,7.392436899308362,9.251774005209738,3.0180544327674483,11.632084792957873,32.87523578550256,14.057307105003144,9.907482259947903,11.865624719302973,50.273960298212515,59.75029192490793
040305,7050,501,606,165,805,2523,965,718,767,3410,4227,100.0,7.106382978723404,8.595744680851064,2.3404255319148937,11.418439716312056,35.78723404255319,13.687943262411348,10.184397163120568,10.879432624113475,48.36879432624113,59.95744680851064
040306,13724,906,1144,331,1440,4724,2013,1461,1705,6840,8046,100.0,6.601573885164674,8.335762168464004,2.411833284756631,10.492567764500146,34.421451471874086,14.667735354124162,10.645584377732439,12.423491693383854,49.839696881375694,58.62722238414456
040307,10106,684,847,292,1171,3388,1347,1075,1302,5120,6318,100.0,6.768256481298239,8.38115970710469,2.889372649910944,11.587175935088066,33.52463882841876,13.328715614486445,10.637245200870769,12.883435582822086,50.66297249158915,62.51731644567584
040308,11028,675,844,261,1321,3686,1662,1239,1340,5462,7147,100.0,6.120783460282916,7.653246282190787,2.366702937976061,11.978599927457381,33.42401160681901,15.070729053318823,11.235038084874864,12.15088864708016,49.5284729778745,64.80776206021037
040309,7404,438,581,168,671,2275,1137,994,1140,3593,4754,100.0,5.915721231766613,7.847109670448406,2.2690437601296596,9.062668827660723,30.726634251755808,15.356564019448946,13.425175580767155,15.39708265802269,48.5278227984873,64.2085359265262
040310,6695,473,565,180,656,2252,927,776,866,3382,4043,100.0,7.064973861090366,8.439133681852129,2.68857356235997,9.798356982823002,33.6370425690814,13.846153846153847,11.590739357729648,12.935026138909633,50.515309932785655,60.38834951456311
040411,7444,553,851,222,648,2233,1147,812,978,3908,4042,100.0,7.428801719505643,11.432025792584632,2.982267598065556,8.704997313272434,29.997313272434173,15.408382590005374,10.90811391724879,13.138097796883397,52.49865663621709,54.29876410531972
040412,4597,381,593,151,493,1294,663,499,523,2295,2462,100.0,8.288013922123124,12.899717206874048,3.284750924515989,10.72438546878399,28.14879269088536,14.42244942353709,10.854905373069393,11.376984990211007,49.92386338916685,53.556667391777246
040413,5529,414,566,164,461,1597,856,666,805,2827,3071,100.0,7.4877916440586,10.236932537529391,2.9661783324290107,8.337854946644963,28.884065834689814,15.482003979019716,12.045577862181228,14.559594863447279,51.130403327907395,55.543497920057874
040514,14168,960,1246,341,1299,4499,2062,1703,2058,7171,8328,100.0,6.775832862789384,8.794466403162057,2.406832298136646,9.168548842461886,31.754658385093165,14.553924336533033,12.020045172219085,14.525691699604742,50.614059853190284,58.78035008469791
040515,6293,463,644,197,757,2048,853,677,654,3081,3772,100.0,7.357381217225489,10.233592880978867,3.130462418560305,12.029238836802797,32.544096615286826,13.554743365644367,10.757985062768155,10.392499602733196,48.95916097250914,59.93961544573335
040516,13705,923,1244,410,1524,4543,1917,1449,1695,6785,8254,100.0,6.734768332725283,9.07697920466983,2.991608901860635,11.120029186428312,33.14848595403138,13.987595767967894,10.572783655600146,12.367748996716527,49.50747902225465,60.226194819408974
040617,24,0,0,0,12,3,3,3,3,3,18,100.0,0.0,0.0,0.0,50.0,12.5,12.5,12.5,12.5,12.5,75.0
050101,6549,708,843,216,756,2010,821,590,605,3257,3442,100.0,10.81081081081081,12.872194228126432,3.2982134677049935,11.543747136967477,30.691708657810352,12.536265078637959,9.00900900900901,9.238051610932967,49.732783631088715,52.55764238815086
050102,16922,1718,2371,717,1742,4834,2241,1729,1570,8486,8406,100.0,10.152464247724856,14.011346176574873,4.237087814679116,10.294291454910768,28.566363314029076,13.243115470984518,10.217468384351731,9.277863136745065,50.147736674151986,49.67497931686562
050103,17071,1647,2158,671,2145,5437,2279,1408,1326,8162,10576,100.0,9.647940952492531,12.641321539452873,3.930642610274735,12.56516900005858,31.84933512975221,13.350125944584383,8.247905805166656,7.76755901821803,47.812078964325465,61.95301974108136
050204,6131,592,883,273,688,1677,829,616,573,2963,3009,100.0,9.655847333224596,14.402218235198172,4.452780949274181,11.221660414288044,27.35279725982711,13.521448377099984,10.047300603490458,9.345946827597455,48.328168324906216,49.07845375958245
050205,13158,1493,2096,598,1492,3657,1638,1158,1026,6594,6999,100.0,11.346709226326189,15.929472564219486,4.5447636418908655,11.339109287125702,27.792977656178753,12.448700410396716,8.800729594163247,7.7975376196990425,50.1139990880073,53.191974464204286
050206,12385,1131,1465,473,1566,3866,1688,1110,1086,5853,7355,100.0,9.132014533710134,11.828825191764231,3.819136051675414,12.644327815906339,31.215179652805812,13.629390391602744,8.962454582155834,8.768671780379492,47.25878078320549,59.38635446104158
050307,7117,648,921,263,641,2146,1038,792,668,3563,3089,100.0,9.104959955037236,12.940845862020515,3.6953772657018407,9.006603906140228,30.15315441899677,14.58479696501335,11.128284389489954,9.385977237600112,50.06322888857665,43.403119291836454
050308,5683,503,711,179,661,1746,741,537,605,2763,3132,100.0,8.85095900052789,12.510997712475804,3.1497448530705614,11.631180714411403,30.723209572408937,13.038887911314449,9.449234559211684,10.64578567657927,48.61868731303889,55.11173675875418
050409,3595,327,659,171,306,790,518,400,424,1816,1496,100.0,9.09596662030598,18.331015299026426,4.756606397774687,8.51182197496523,21.974965229485395,14.408901251738527,11.126564673157164,11.794158553546593,50.51460361613351,41.61335187760779
060101,6970,600,770,265,716,2177,1009,697,736,3621,3649,100.0,8.608321377331421,11.047345767575322,3.802008608321377,10.272596843615494,31.2338593974175,14.476327116212339,10.0,10.559540889526541,51.951219512195124,52.352941176470594
060102,16709,1441,1750,435,1671,5377,2363,1785,1887,8475,8650,100.0,8.624094799210006,10.473397570171764,2.603387396014124,10.000598479861154,32.18026213417918,14.142079119037646,10.682865521575199,11.293314979950924,50.721168232688974,51.768507989706144
060203,11931,1086,1344,399,1338,3642,1594,1204,1324,6092,5936,100.0,9.102338446064874,11.264772441538847,3.3442293185818457,11.214483278853407,30.52552175006286,13.360154220098902,10.091358645545219,11.097141899254044,51.060263179951384,49.75274495012991
060204,9804,862,1292,364,1106,2681,1339,1073,1087,4997,5111,100.0,8.792329661362709,13.178294573643413,3.712770297837617,11.281109751121992,27.34598123215014,13.657690738474093,10.944512443900448,11.087311301509589,50.968992248062015,52.13178294573644
060305,8451,697,1154,345,956,2231,1158,888,1022,4321,4455,100.0,8.247544669269908,13.655188735060939,4.082357117500887,11.312270737190865,26.399242693172404,13.702520411785587,10.507632232871849,12.093243403147556,51.13004378180097,52.715654952076676
060306,13724,1102,1846,521,1830,3863,1908,1309,1345,6895,7426,100.0,8.029728941999418,13.450888953657824,3.796269309239289,13.334304867385601,28.147770329350042,13.902652287962693,9.538035558146312,9.800349752258816,50.24045467793646,54.109589041095894
060407,6764,461,793,250,1346,1683,834,603,794,3345,4101,100.0,6.815493790656417,11.723832052040214,3.696037847427558,19.89946777054997,24.881726788882318,12.329982259018331,8.91484328799527,11.738616203429924,49.45298639858072,60.629804849201655
060408,10642,798,1527,499,1134,2591,1605,1142,1346,5588,5469,100.0,7.4985904905093035,14.348806615297876,4.68896823905281,10.655891749671115,24.34692726931028,15.08175155046044,10.731065589174966,12.647998496523211,52.508926893441085,51.390716030821274
070101,26617,1751,2542,802,3204,8580,3856,2865,3017,12713,16282,100.0,6.5785024608333025,9.550287410301687,3.0131119209527744,12.03741969418041,32.235037757823946,14.486982003982419,10.763797572979675,11.334861178945786,47.76270804373145,61.17143179171206
070202,20954,1591,1949,617,2567,7456,2857,1962,1955,10198,12247,100.0,7.592822372816646,9.30132671566288,2.944545194234991,12.250644268397442,35.58270497279756,13.634628233272883,9.363367376157298,9.329960866660302,48.66851197861983,58.44707454423976
070303,15337,1223,1738,491,1878,4878,2135,1490,1504,7809,8158,100.0,7.974180087370411,11.33207276520832,3.2014083588707045,12.244897959183673,31.80543783008411,13.920584208124145,9.71506813588055,9.806350655278086,50.91608528395384,53.191628088935246
070404,25877,2402,2919,798,3049,8923,3412,2192,2182,12533,14303,100.0,9.282374309232138,11.28028751400858,3.0838196081462304,11.782664141902076,34.48235885148974,13.185454264404683,8.47084283340418,8.432198477412374,48.432971364532214,55.273022375082114
070505,18224,1693,2120,629,1969,5722,2490,1825,1776,8990,9170,100.0,9.289947322212468,11.63301141352063,3.451492537313433,10.804433713784022,31.398156277436346,13.663301141352063,10.014266900790167,9.745390693590869,49.330553116769096,50.31826163301142
070606,11902,1106,1658,510,1204,3270,1577,1281,1296,5927,5420,100.0,9.292555872962527,13.930431860191565,4.284994118635523,10.115946899680726,27.47437405478071,13.249873970761216,10.762896992102169,10.888926230885565,49.79835321794656,45.53856494706772
070707,12528,1316,1823,584,1163,3276,1767,1317,1282,6307,5967,100.0,10.504469987228608,14.551404853128991,4.6615581098339725,9.283205619412517,26.14942528735632,14.104406130268199,10.512452107279694,10.2330779054917,50.34323116219668,47.62931034482759
080101,17975,1353,1846,573,2136,7411,2152,1297,1207,8449,11642,100.0,7.52712100139082,10.269819193324063,3.1877607788595275,11.88317107093185,41.22948539638387,11.972183588317108,7.21557719054242,6.714881780250348,47.00417246175243,64.76773296244784
080102,22468,1664,2524,842,2767,8291,2912,1771,1697,10860,13937,100.0,7.40608865942674,11.233754673313157,3.7475520740608865,12.315292860957806,36.90137083852591,12.960655153996795,7.8823215239451665,7.552964215773544,48.335410361402886,62.0304432971337
080103,20126,1398,1871,519,2270,8830,2438,1428,1372,9720,12939,100.0,6.946238696213852,9.296432475404949,2.578753850740336,11.278942661234224,43.873596343038855,12.113683792109708,7.095299612441617,6.8170525688164565,48.29573685779589,64.28997316903508
080104,21426,1812,2342,655,2665,8690,2410,1495,1357,10141,13986,100.0,8.457014841781014,10.930645010734622,3.0570335106879494,12.43815924577616,40.558200317371416,11.248016428638104,6.977503967142725,6.333426677868011,47.33034630822365,65.27583309997199
080105,10715,1249,1792,461,1319,3043,1435,767,649,5225,5055,100.0,11.656556229584695,16.72421838544097,4.30237984134391,12.309846010265982,28.39944003733084,13.392440503966402,7.158189454036397,6.056929538030798,48.763415772281846,47.17685487634158
080206,17271,1761,2200,662,2049,5458,2324,1472,1345,8249,9044,100.0,10.196282786173354,12.738115916854845,3.833014880435412,11.863817960743443,31.602107579178973,13.456082450350298,8.522957558913786,7.787620867349893,47.76214463551619,52.36523652365237
080207,9730,972,1358,422,1217,2783,1281,861,836,4723,4679,100.0,9.98972250770812,13.956834532374101,4.33710174717369,12.507708119218911,28.60226104830421,13.16546762589928,8.848920863309353,8.591983556012334,48.54059609455293,48.08838643371017
080308,18330,1841,2352,744,1890,5111,2445,2051,1896,9175,7411,100.0,10.043644298963446,12.831423895253682,4.058919803600655,10.310965630114566,27.883251500272777,13.338788870703763,11.189307146753956,10.343698854337152,50.05455537370431,40.43098745226405
080409,3144,341,436,120,334,842,482,305,284,1567,1312,100.0,10.846055979643767,13.867684478371501,3.816793893129771,10.623409669211197,26.78117048346056,15.330788804071247,9.701017811704835,9.033078880407125,49.840966921119595,41.73027989821883
080410,11685,1130,1647,555,1214,3040,1801,1180,1118,5792,4705,100.0,9.670517757809156,14.094993581514762,4.7496790757381255,10.38938810440736,26.01626016260163,15.412922550278136,10.098416773641421,9.567821994009414,49.567821994009414,40.265297389816
090101,3930,381,415,111,458,1759,454,197,155,1877,2402,100.0,9.694656488549619,10.559796437659033,2.8244274809160306,11.653944020356235,44.75826972010178,11.552162849872774,5.012722646310432,3.9440203562340965,47.76081424936387,61.11959287531806
090102,1947,239,168,24,293,800,214,86,123,979,1165,100.0,12.275295326142784,8.628659476117104,1.2326656394453006,15.04879301489471,41.08885464817668,10.991268618387263,4.417051874678993,6.317411402157165,50.282485875706215,59.83564458140729
090103,3106,280,292,82,414,1252,331,197,258,1491,1697,100.0,9.01481004507405,9.401159047005796,2.6400515132002575,13.329040566645203,40.309079201545394,10.656793303283967,6.3425627817128145,8.306503541532518,48.00386349001931,54.63618802318094
090104,2632,307,305,94,354,859,277,158,278,1323,1325,100.0,11.664133738601825,11.588145896656535,3.571428571428571,13.449848024316111,32.63677811550152,10.524316109422491,6.003039513677812,10.562310030395135,50.26595744680851,50.3419452887538
090205,5542,654,527,171,1141,2068,488,249,244,2599,3872,100.0,11.800793937206784,9.509202453987731,3.0855286900036085,20.588235294117645,37.31504871887405,8.805485384337784,4.492962829303501,4.402742692168892,46.89642728256947,69.86647419704079
090206,2883,340,296,84,571,1085,233,119,155,1312,2135,100.0,11.793270898369753,10.267082899757197,2.91363163371488,19.805757891085673,37.634408602150536,8.081859174471036,4.127644814429414,5.376344086021505,45.50815123135622,74.05480402358654
090207,3897,430,362,84,877,1476,319,153,196,1832,2763,100.0,11.034128817038749,9.289196818065177,2.155504234026174,22.504490633820886,37.87528868360277,8.185783936361304,3.9260969976905313,5.029509879394406,47.01052091352322,70.90069284064666
090208,1792,264,227,46,247,608,172,130,98,854,1206,100.0,14.732142857142858,12.667410714285715,2.5669642857142856,13.783482142857142,33.92857142857143,9.598214285714286,7.2544642857142865,5.46875,47.65625,67.29910714285714
090309,4122,454,663,141,418,1218,529,335,364,2006,1893,100.0,11.01407083939835,16.0844250363901,3.420669577874818,10.140708393983504,29.54876273653566,12.833575934012615,8.127122755943716,8.830664725861233,48.665696263949535,45.924308588064044
090310,1684,149,207,51,251,537,219,116,154,763,1023,100.0,8.847980997624703,12.292161520190023,3.0285035629453683,14.90498812351544,31.888361045130644,13.004750593824227,6.88836104513064,9.144893111638956,45.30878859857482,60.74821852731591
090311,871,90,83,20,125,303,99,51,100,402,569,100.0,10.332950631458095,9.529276693455797,2.2962112514351323,14.351320321469574,34.78760045924225,11.366245694603903,5.855338691159587,11.481056257175661,46.15384615384615,65.3272101033295
090312,440,53,71,9,27,124,46,33,77,233,208,100.0,12.045454545454545,16.136363636363637,2.0454545454545454,6.136363636363637,28.18181818181818,10.454545454545453,7.5,17.5,52.95454545454545,47.27272727272727
090413,1526,139,160,40,196,476,149,99,267,668,883,100.0,9.10878112712975,10.484927916120576,2.621231979030144,12.844036697247708,31.19266055045872,9.764089121887288,6.487549148099607,17.49672346002621,43.774574049803405,57.863695937090434
090414,601,75,48,21,62,180,50,42,123,321,269,100.0,12.479201331114808,7.9866888519134775,3.494176372712146,10.316139767054908,29.950083194675543,8.319467554076539,6.988352745424292,20.465890183028286,53.41098169717138,44.75873544093178
090415,1419,182,218,72,171,450,149,102,75,690,917,100.0,12.825933756166313,15.36293164200141,5.07399577167019,12.050739957716702,31.712473572938688,10.500352360817477,7.188160676532769,5.2854122621564485,48.625792811839325,64.6229739252995
090416,497,51,58,18,32,154,73,42,69,262,212,100.0,10.261569416498995,11.670020120724347,3.6217303822937628,6.438631790744467,30.985915492957744,14.688128772635814,8.450704225352112,13.883299798792756,52.716297786720325,42.6559356136821
090517,1673,201,182,54,206,519,174,92,245,819,879,100.0,12.014345487148836,10.87866108786611,3.2277346084877463,12.313209802749551,31.02211595935445,10.400478182904962,5.499103407053198,14.644351464435147,48.95397489539749,52.5403466826061
090518,889,106,136,31,72,240,102,73,129,430,475,100.0,11.923509561304838,15.29808773903262,3.487064116985377,8.098987626546682,26.996625421822273,11.473565804274466,8.211473565804274,14.510686164229472,48.368953880764906,53.430821147356575
090519,1374,150,107,28,194,545,133,67,150,710,823,100.0,10.91703056768559,7.787481804949054,2.037845705967977,14.119359534206696,39.66521106259098,9.679767103347888,4.87627365356623,10.91703056768559,51.67394468704513,59.898107714701595
090520,1040,90,119,48,112,319,130,63,159,521,535,100.0,8.653846153846153,11.442307692307692,4.615384615384616,10.76923076923077,30.673076923076927,12.5,6.0576923076923075,15.28846153846154,50.09615384615385,51.442307692307686
100101,6310,681,1008,262,654,1873,637,629,566,3117,3080,100.0,10.792393026941363,15.974643423137877,4.152139461172742,10.364500792393025,29.683042789223457,10.095087163232963,9.968304278922345,8.969889064976229,49.39778129952456,48.811410459587954
100102,11793,1360,1602,449,1550,3728,1178,946,980,5574,6505,100.0,11.532264902908505,13.584329687102517,3.8073433392690577,13.143390146697193,31.611973204443316,9.988976511489867,8.021707792758416,8.310014415331128,47.26532688883236,55.159840583396935
100103,8504,831,1114,334,981,2653,952,794,845,4129,3880,100.0,9.771872060206961,13.099717779868298,3.927563499529633,11.535747883349012,31.197083725305742,11.194731890874882,9.33678269049859,9.936500470366887,48.55362182502352,45.62558795860772
100204,9574,1346,1340,335,1213,3136,963,669,572,4633,6065,100.0,14.05890954668895,13.99623981616879,3.4990599540421976,12.669730520158765,32.75537915186965,10.058491748485482,6.987674952997702,5.974514309588469,48.39147691664925,63.34865260079382
100205,4205,582,655,143,563,1329,406,266,261,1989,2737,100.0,13.840665873959571,15.576694411414982,3.4007134363852556,13.388822829964328,31.605231866825207,9.655172413793103,6.325802615933412,6.206896551724138,47.30083234244947,65.08917954815696
100206,3818,457,469,109,412,1189,390,334,458,1977,1907,100.0,11.969617600838136,12.283918281822944,2.85489785227868,10.790990047145103,31.141959140911474,10.214772132006287,8.748035620743845,11.995809324253536,51.78103719224725,49.9476165531692
100307,4372,355,493,154,818,1314,414,354,470,2140,2467,100.0,8.11985361390668,11.276303751143642,3.5224153705397985,18.7099725526075,30.054894784995422,9.469350411710888,8.096980786825252,10.750228728270814,48.947849954254345,56.42726440988106
100408,1614,159,212,57,148,432,228,139,239,838,725,100.0,9.851301115241636,13.135068153655514,3.5315985130111525,9.169764560099132,26.765799256505574,14.12639405204461,8.612143742255267,14.807930607187112,51.92069392812887,44.919454770755884
100409,2318,248,292,98,221,677,273,227,282,1138,956,100.0,10.698878343399482,12.597066436583262,4.227782571182054,9.534081104400345,29.206212251941327,11.77739430543572,9.792924935289042,12.165660051768766,49.094046591889565,41.242450388265745
