id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0510,53422,12662,215,354,737,218,218,5217,1981,1456,850,362,4507,1073,1491,8745,2749,2961,1296,22035,7680,1003,7669,1087,2890,583,255,3015,100.0,23.701845681554413,0.40245591703792444,0.6626483471229082,1.3795814458462805,0.40807158099659313,0.40807158099659313,9.765639624124892,3.7082101007075736,2.7254689079405487,1.5911047882894689,0.6776234510126914,8.43659915390663,2.0085358092171766,2.7909849874583506,16.369660439519297,5.145820074126764,5.54266032720602,2.425966830144884,41.2470517764217,14.376099734191905,1.877503650181573,14.355508966343452,2.034742241024297,5.409756280184194,1.0913106959679533,0.4773314364868406,5.6437422784620574
0520,39145,9670,173,348,572,242,212,3977,1643,1022,502,396,3363,743,1196,6061,1789,2230,902,15674,4471,943,6154,681,2679,517,230,1964,100.0,24.703027206539787,0.4419466087622941,0.8890024268744412,1.4612338740579895,0.6182143313322264,0.5415761910844297,10.159662792182909,4.1972154809043305,2.6108059777749393,1.2824115468131307,1.011623451270916,8.591135521778005,1.8980712734704304,3.05530719121216,15.483458934729851,4.570187763443607,5.696768425086217,2.304253416783753,40.040873674798824,11.421637501596628,2.4089922084557416,15.72103716949802,1.7396857836249842,6.843785924128241,1.320730616937029,0.5875590752331077,5.017243581555754
0530,17851,4505,96,153,268,74,90,2343,394,330,288,104,1348,222,421,2366,707,977,295,6809,2912,409,2189,429,651,225,70,1684,100.0,25.23668141840793,0.5377849980393254,0.8570948406251752,1.5013164528597838,0.41454260265531345,0.5041734356618677,13.12531510839729,2.2071592627863983,1.8486359307601816,1.6133549941179766,0.5826004145426026,7.5513976808021965,1.2436278079659402,2.358411293484959,13.254159430844211,3.960562433477116,5.4730827404627185,1.652568483558344,38.143521371351746,16.312811607192874,2.291188168730043,12.262618340709205,2.403226709988236,3.6468545179541763,1.2604335891546692,0.3921348944036749,9.433645173939835
0540,4170,1299,69,26,101,102,58,519,49,49,68,153,195,9,57,670,227,249,63,1075,383,187,246,39,60,33,94,206,100.0,31.151079136690647,1.6546762589928057,0.6235011990407674,2.422062350119904,2.446043165467626,1.3908872901678657,12.446043165467625,1.1750599520383693,1.1750599520383693,1.630695443645084,3.6690647482014387,4.676258992805756,0.2158273381294964,1.3669064748201438,16.06714628297362,5.443645083932854,5.971223021582734,1.5107913669064748,25.77937649880096,9.184652278177458,4.484412470023981,5.899280575539569,0.935251798561151,1.4388489208633095,0.7913669064748201,2.2541966426858515,4.940047961630696
0610,27957,8311,511,629,895,366,317,2492,458,479,766,418,2501,526,654,3778,1129,1678,146,6949,2642,788,2410,358,690,277,737,1706,100.0,29.7277962585399,1.8278069893050042,2.2498837500447113,3.201344922559645,1.3091533426333297,1.1338841792753156,8.913688879350431,1.6382301391422542,1.7133454948671172,2.739922023106914,1.4951532710948958,8.945881174661087,1.8814608148227636,2.3393067925743107,13.513610187073006,4.038344600636692,6.002074614586687,0.5222305683728583,24.856028901527345,9.450227134528024,2.8186143005329614,8.620381299853348,1.280537969023858,2.468075973816933,0.9908073112279573,2.6361912937725793,6.102228422219837
0620,27502,7564,258,520,545,323,237,3338,403,468,511,309,1967,454,553,3704,1125,1420,298,8985,3030,681,3203,534,1131,323,733,1604,100.0,27.503454294233148,0.9381135917387826,1.8907715802487093,1.9816740600683587,1.1744600392698712,0.8617555086902771,12.137299105519599,1.4653479746927496,1.7016944222238384,1.8580466875136352,1.1235546505708676,7.1522071122100215,1.6507890335248347,2.0107628536106463,13.468111410079267,4.090611591884227,5.16326085375609,1.0835575594502218,32.67035124718202,11.017380554141518,2.4761835502872516,11.64642571449349,1.941676968947713,4.112428187040942,1.1744600392698712,2.6652607083121227,5.832303105228711
0630,25716,7290,505,578,753,432,396,2068,394,462,473,542,1560,278,462,3384,1015,1357,229,6723,1672,966,2366,213,958,200,1444,1257,100.0,28.3481101259916,1.963757971690776,2.2476279359153835,2.9281381241250584,1.6798880074661688,1.5398973401773215,8.0416861098149,1.5321200808834967,1.7965468968735416,1.8393218229895787,2.107637268626536,6.066262249183388,1.081039041841655,1.7965468968735416,13.159122725151656,3.9469590916161144,5.276870430860165,0.8904961891429461,26.143257116192252,6.50178876963758,3.756416238917405,9.200497744594804,0.8282781147923471,3.7253072017421065,0.7777259293824856,5.615181210141547,4.888007466168922
0640,19656,5442,565,278,452,522,326,1312,173,279,132,642,729,119,264,3241,1023,1300,89,3830,938,683,1144,105,385,148,1658,661,100.0,27.686202686202687,2.8744403744403746,1.4143264143264143,2.2995522995522997,2.6556776556776556,1.6585266585266587,6.674806674806674,0.8801383801383801,1.4194139194139195,0.6715506715506716,3.2661782661782666,3.708791208791209,0.6054131054131053,1.3431013431013432,16.48860398860399,5.204517704517705,6.613756613756613,0.45278795278795275,19.485144485144485,4.772079772079772,3.4747659747659747,5.82010582010582,0.5341880341880342,1.9586894586894585,0.752950752950753,8.435083435083435,3.362840862840863
0710,26699,6617,673,459,1049,319,429,1225,417,415,333,556,1423,342,417,3629,1107,1536,123,8826,4496,406,2761,650,825,204,786,1772,100.0,24.783699764036108,2.520693658938537,1.719165511816922,3.9289861043484775,1.1948013034196037,1.6068017528746394,4.588186823476534,1.5618562492977266,1.5543653320349076,1.2472377242593355,2.0824749990636353,5.3297876324955995,1.2809468519420202,1.5618562492977266,13.592269373384772,4.146222704970223,5.753024457844863,0.46069141166335814,33.05741788081951,16.839582006816734,1.520656204352223,10.341211281321398,2.4345481104161206,3.0900033709127683,0.7640735608075209,2.943930484287801,6.636952694857485
0720,23202,6612,760,473,972,376,412,1185,355,393,435,605,1411,259,414,2207,728,859,88,6925,3555,381,2046,508,515,150,803,1593,100.0,28.497543315231443,3.275579691405913,2.0386173605723643,4.189294026377036,1.620549952590294,1.7757089906042582,5.107318334626325,1.5300405137488147,1.6938194983191106,1.8748383760020688,2.607533833290234,6.081372295491768,1.1162830790449099,1.7843289371605897,9.512111024911645,3.1376605465046117,3.702267045944315,0.3792776484785794,29.8465649512973,15.321955003878976,1.6420998189811222,8.818205327126972,2.189466425308163,2.219636238255323,0.6464959917248514,3.4609085423670374,6.86578743211792
