id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
044008,12131,3304,286,156,325,188,162,1002,155,188,171,172,621,118,193,2352,883,898,57,2749,759,500,918,105,240,92,437,687,100.0,27.23600692440854,2.3575962410353637,1.2859615860192894,2.6790866375401863,1.5497485780232463,1.3354216470200313,8.259830187123898,1.2777182425191658,1.5497485780232463,1.4096117385211442,1.4178550820212679,5.119116313576787,0.9727145330145907,1.5909652955238645,19.388343912290825,7.278872310609183,7.402522463111037,0.4698705795070481,22.660951281839914,6.256697716593851,4.121671750061825,7.567389333113511,0.8655510675129832,1.9784024400296762,0.7583876020113759,3.602341109554035,5.663176984584948
045009,13491,3504,307,220,429,159,123,902,209,283,180,246,782,121,305,2727,865,981,112,3286,800,494,1312,161,424,157,404,630,100.0,25.97287080275739,2.275591134830628,1.6307167741457267,3.1798977095841674,1.1785634867689572,0.9117189237269291,6.68593877399748,1.5491809354384405,2.097694759469276,1.33422281521014,1.8234378474538582,5.796456897190719,0.8968942257801498,2.2607664368838485,20.213475650433622,6.4116818619820615,7.271514342895263,0.8301830850196427,24.356978726558445,5.929879178711734,3.661700392854496,9.725001853087244,1.1933881847157364,3.142835964717219,1.1637387888221777,2.9945889852494254,4.66977985323549
045010,19779,5539,499,386,698,388,363,1117,271,473,250,473,894,145,264,4317,1311,1996,94,3935,1279,492,1379,166,283,183,828,843,100.0,28.00444916325396,2.5228777996865364,1.9515647909398859,3.528995399160726,1.961676525607968,1.8352798422569392,5.64740381212397,1.370140047525153,2.391425249001466,1.2639668335102887,2.391425249001466,4.519945396632792,0.7331007634359674,1.334748976186865,21.826179281055666,6.628242074927954,10.091511198746145,0.47525152939986853,19.894837959451944,6.466454320238636,2.487486728348248,6.972041053642752,0.8392739774508317,1.4308104555336467,0.9252237221295314,4.186258152586076,4.262096162596694
045011,21637,6028,531,384,828,302,366,1349,316,378,457,408,1535,318,438,3276,1126,1275,114,5345,1602,473,2166,254,828,251,630,1185,100.0,27.859684799186578,2.4541295003928454,1.7747377177982158,3.8267782040024034,1.3957572676433887,1.6915468872764245,6.234690576327587,1.4604612469381153,1.7470074409576188,2.112122752692148,1.8856588251606046,7.094329158386098,1.4697046725516476,2.02431020936359,15.14073115496603,5.204048620418727,5.89268382862689,0.5268752599713454,24.703054952165274,7.403983916439433,2.186070157600407,10.010629939455562,1.1739150529186118,3.8267782040024034,1.160049914498313,2.911679068262698,5.476729676017932
051001,11144,2471,66,64,163,72,53,1063,233,225,186,106,899,171,350,1521,477,561,186,4380,1394,298,1575,299,464,124,73,776,100.0,22.173366834170853,0.5922469490308686,0.574300071787509,1.4626704953338119,0.6460875807609476,0.47559224694903085,9.538765254845657,2.0908111988513998,2.019023689877961,1.669059583632448,0.9511844938980617,8.067121320890164,1.5344580043072507,3.1407035175879394,13.648600143575019,4.280330222541278,5.0340990667623835,1.669059583632448,39.303661162957646,12.508973438621679,2.6740847092605886,14.133165829145728,2.6830581478822686,4.1636755204594404,1.1127063890882987,0.6550610193826275,6.963388370423547
051002,20786,4905,69,109,224,59,58,2467,659,512,288,119,1446,351,451,4040,1410,1088,866,9197,3228,374,3057,392,1294,172,61,1196,100.0,23.597613778504765,0.3319541999422688,0.5243914173001059,1.0776484172038872,0.2838448956028096,0.27903396516886364,11.868565380544597,3.1704031559703645,2.4631963821803136,1.3855479649764264,0.5725007216395651,6.956605407485808,1.6886365823150198,2.1697296257096124,19.43615895314154,6.783411911863754,5.234292312133166,4.166265755797171,44.246127201000675,15.529683440777447,1.7992879822957761,14.707014336572694,1.8858847301068027,6.225343981526027,0.8274800346386991,0.2934667564707014,5.753872798999327
051003,21492,5286,80,181,350,87,107,1687,1089,719,376,137,2162,551,690,3184,862,1312,244,8458,3058,331,3037,396,1132,287,121,1043,100.0,24.595198213288665,0.3722315280104225,0.8421738321235809,1.6285129350455982,0.4048017867113345,0.4978596687139401,7.849432346919784,5.067001675041876,3.345430857993672,1.7494881816489856,0.6374464917178485,10.059557044481668,2.563744649171785,3.210496929089894,14.814814814814813,4.010794714312302,6.104597059370929,1.1353061604317884,39.354178298901914,14.2285501581984,1.5401079471431232,14.130839382095663,1.8425460636515913,5.267076121347478,1.3353806067373906,0.563000186115764,4.852968546435883
052004,7757,2007,42,68,100,45,44,936,219,194,145,126,726,148,215,1212,352,429,166,2916,953,155,999,108,432,104,45,453,100.0,25.87340466675261,0.5414464354776332,0.8766275622018822,1.2891581797086502,0.5801211808688926,0.5672295990718061,12.066520562072967,2.823256413561944,2.5009668686347815,1.8692793605775428,1.6243393064328993,9.3592883846848,1.9079541059688023,2.771690086373598,15.624597138068841,4.537836792574449,5.530488590950109,2.140002578316359,37.59185252030424,12.285677452623437,1.9981951785484078,12.878690215289415,1.3922908340853424,5.5691633363413695,1.3407245068969964,0.5801211808688926,5.839886554080185
052005,15904,3952,41,134,213,88,65,1682,864,412,132,111,1066,241,503,2862,931,914,573,6987,1741,473,2862,363,1295,179,44,707,100.0,24.849094567404425,0.2577967806841046,0.8425553319919517,1.3392857142857142,0.5533199195171026,0.40870221327967804,10.575955734406438,5.432595573440644,2.590543259557344,0.829979879275654,0.6979376257545271,6.70271629778672,1.5153420523138834,3.162726358148894,17.995472837022135,5.85387323943662,5.746981891348089,3.6028672032193154,43.93234406438632,10.946931589537224,2.9740945674044266,17.995472837022135,2.2824446680080483,8.142605633802818,1.125503018108652,0.2766599597585513,4.445422535211268
052006,15484,3711,90,146,259,109,103,1359,560,416,225,159,1571,354,478,1987,506,887,163,5771,1777,315,2293,210,952,234,141,804,100.0,23.96667527770602,0.5812451562903642,0.9429088090932576,1.6726943942133816,0.7039524670627745,0.6652027899767502,8.7768018599845,3.616636528028933,2.6866442779643505,1.4531128907259105,1.0268664427796437,10.145957117024025,2.2862309480754326,3.087057607853268,12.832601394988375,3.2678894342547142,5.728493929217256,1.052699560836993,37.270731077241024,11.476362696977525,2.034358047016275,14.808834926375614,1.3562386980108498,6.148282097649186,1.5112374063549472,0.9106174115215706,5.192456729527254
053007,10846,2698,43,114,138,34,25,1605,189,181,148,52,693,160,197,1727,547,697,245,4264,1923,243,1335,302,396,112,41,1128,100.0,24.87553014936382,0.3964595242485709,1.0510787387055136,1.272358473169832,0.3134796238244514,0.23049972340033192,14.798082242301309,1.7425779089065094,1.668817997418403,1.364558362529965,0.4794394246726904,6.389452332657202,1.4751982297621242,1.8163378203946157,15.922920892494929,5.043333947999262,6.426332288401254,2.2588972893232526,39.31403282316061,17.73003872395353,2.2404573114512263,12.308685229577724,2.784436658676009,3.6511156186612577,1.032638760833487,0.3780195463765444,10.400147519822976
053008,7005,1807,53,39,130,40,65,738,205,149,140,52,655,62,224,639,160,280,50,2545,989,166,854,127,255,113,29,556,100.0,25.795860099928625,0.7566024268379729,0.556745182012848,1.8558172733761598,0.5710206995003569,0.9279086366880799,10.535331905781584,2.9264810849393292,2.127052105638829,1.9985724482512492,0.742326909350464,9.350463954318345,0.8850820842255531,3.1977159172019984,9.1220556745182,2.2840827980014278,3.9971448965024985,0.7137758743754461,36.33119200571021,14.118486795146323,2.369735902926481,12.19129193433262,1.8129907209136331,3.640256959314775,1.613133476088508,0.41399000713775874,7.93718772305496
054009,4170,1299,69,26,101,102,58,519,49,49,68,153,195,9,57,670,227,249,63,1075,383,187,246,39,60,33,94,206,100.0,31.151079136690647,1.6546762589928057,0.6235011990407674,2.422062350119904,2.446043165467626,1.3908872901678657,12.446043165467625,1.1750599520383693,1.1750599520383693,1.630695443645084,3.6690647482014387,4.676258992805756,0.2158273381294964,1.3669064748201438,16.06714628297362,5.443645083932854,5.971223021582734,1.5107913669064748,25.77937649880096,9.184652278177458,4.484412470023981,5.899280575539569,0.935251798561151,1.4388489208633095,0.7913669064748201,2.2541966426858515,4.940047961630696
061001,7917,2439,173,168,296,128,110,608,107,158,208,131,638,136,160,1200,375,540,28,1696,622,200,588,87,168,69,257,455,100.0,30.807123910572187,2.185171150688392,2.122015915119363,3.7387899456864973,1.6167740305671339,1.389415182518631,7.6796766451938865,1.3515220411772135,1.995705443981306,2.6272577996715927,1.6546671719085513,8.058608058608058,1.7178224074775799,2.0209675382089176,15.157256536566882,4.736642667677151,6.820765441455097,0.3536693191865605,21.422255905014527,7.856511304787167,2.526209422761147,7.427055702917771,1.098901098901099,2.122015915119363,0.8715422508525956,3.2461791082480733,5.747126436781609
061002,20040,5872,338,461,599,238,207,1884,351,321,558,287,1863,390,494,2578,754,1138,118,5253,2020,588,1822,271,522,208,480,1251,100.0,29.301397205588824,1.6866267465069862,2.3003992015968064,2.989021956087824,1.187624750499002,1.032934131736527,9.401197604790418,1.7514970059880242,1.6017964071856288,2.784431137724551,1.4321357285429142,9.296407185628743,1.9461077844311379,2.465069860279441,12.86427145708583,3.7624750499001998,5.6786427145708585,0.5888223552894212,26.212574850299404,10.079840319361278,2.9341317365269464,9.09181636726547,1.3522954091816368,2.604790419161677,1.037924151696607,2.3952095808383236,6.24251497005988
062003,15400,4206,168,274,330,201,126,1773,226,261,329,137,1237,294,365,2047,645,778,167,5122,1995,362,1651,318,512,167,229,1005,100.0,27.311688311688307,1.090909090909091,1.7792207792207793,2.142857142857143,1.3051948051948052,0.8181818181818182,11.512987012987013,1.4675324675324675,1.6948051948051948,2.1363636363636362,0.8896103896103896,8.032467532467532,1.9090909090909092,2.3701298701298703,13.292207792207792,4.188311688311688,5.051948051948052,1.0844155844155843,33.25974025974026,12.954545454545455,2.3506493506493507,10.720779220779221,2.064935064935065,3.324675324675325,1.0844155844155843,1.4870129870129871,6.525974025974025
062004,12102,3358,90,246,215,122,111,1565,177,207,182,172,730,160,188,1657,480,642,131,3863,1035,319,1552,216,619,156,504,599,100.0,27.74747975541233,0.7436787307882995,2.032721864154685,1.7765658568831597,1.0080978350685836,0.9172037679722359,12.931746818707651,1.4625681705503224,1.7104610808130887,1.5038836555941166,1.421252685506528,6.032060816393985,1.3220955214014212,1.55346223764667,13.691951743513469,3.966286564204264,5.304908279623203,1.0824657081474136,31.920343744835566,8.552305404065445,2.6359279457940836,12.824326557593785,1.7848289538919186,5.114857048421748,1.2890431333663859,4.1646008924144775,4.949595108246571
063005,10050,2724,187,163,317,172,137,788,150,162,194,228,533,95,126,1401,427,506,102,2548,606,361,972,78,438,76,746,473,100.0,27.104477611940297,1.8606965174129353,1.6218905472636818,3.154228855721393,1.711442786069652,1.36318407960199,7.840796019900498,1.4925373134328357,1.6119402985074627,1.9303482587064675,2.268656716417911,5.303482587064677,0.9452736318407959,1.2537313432835822,13.940298507462687,4.248756218905473,5.034825870646766,1.0149253731343284,25.353233830845774,6.029850746268656,3.5920398009950247,9.671641791044776,0.7761194029850746,4.358208955223881,0.7562189054726368,7.422885572139304,4.706467661691542
063006,15666,4566,318,415,436,260,259,1280,244,300,279,314,1027,183,336,1983,588,851,127,4175,1066,605,1394,135,520,124,698,784,100.0,29.145921103025664,2.029873611643049,2.6490488956976894,2.7830971530703437,1.6596450912804799,1.653261840929401,8.170560449380824,1.5575130856632198,1.9149751053236308,1.7809268479509766,2.0043406102387333,6.555598110557896,1.1681348142474148,2.1447721179624666,12.6579854461892,3.753351206434316,5.432146048768033,0.8106727945870038,26.650070215753864,6.804544874249968,3.8618664624026557,8.898250989403804,0.8617387973956339,3.3192901825609598,0.7915230435337675,4.455508745052981,5.004468275245755
064007,7752,2037,194,86,156,207,131,530,80,73,51,233,304,24,103,1189,339,458,31,1740,464,185,546,31,225,110,657,209,100.0,26.27708978328173,2.5025799793601653,1.109391124871001,2.0123839009287927,2.6702786377708976,1.6898864809081526,6.836945304437564,1.0319917440660475,0.9416924664602684,0.6578947368421052,3.005675954592363,3.9215686274509802,0.30959752321981426,1.3286893704850362,15.337977296181633,4.373065015479876,5.908152734778121,0.39989680082559337,22.445820433436534,5.985552115583075,2.386480908152735,7.043343653250774,0.39989680082559337,2.9024767801857583,1.4189886480908152,8.475232198142415,2.696078431372549
064008,11904,3405,371,192,296,315,195,782,93,206,81,409,425,95,161,2052,684,842,58,2090,474,498,598,74,160,38,1001,452,100.0,28.60383064516129,3.1165994623655915,1.6129032258064515,2.486559139784946,2.64616935483871,1.6381048387096773,6.569220430107527,0.78125,1.730510752688172,0.6804435483870968,3.435819892473118,3.570228494623656,0.7980510752688172,1.352486559139785,17.237903225806452,5.745967741935484,7.073252688172044,0.48723118279569894,17.55712365591398,3.9818548387096775,4.183467741935484,5.023521505376344,0.6216397849462365,1.3440860215053763,0.3192204301075269,8.40893817204301,3.7970430107526885
071001,14600,3605,366,241,496,174,232,680,246,274,184,309,879,228,274,2298,683,970,78,4618,2029,245,1679,368,540,142,464,850,100.0,24.69178082191781,2.506849315068493,1.6506849315068493,3.397260273972603,1.1917808219178083,1.5890410958904109,4.657534246575342,1.6849315068493151,1.8767123287671235,1.2602739726027399,2.1164383561643834,6.02054794520548,1.5616438356164384,1.8767123287671235,15.73972602739726,4.678082191780822,6.6438356164383565,0.5342465753424658,31.630136986301373,13.897260273972604,1.678082191780822,11.5,2.5205479452054798,3.6986301369863015,0.9726027397260273,3.1780821917808217,5.821917808219178
071002,12099,3012,307,218,553,145,197,545,171,141,149,247,544,114,143,1331,424,566,45,4208,2467,161,1082,282,285,62,322,922,100.0,24.894619390032236,2.537399785106207,1.8018018018018018,4.570625671543103,1.1984461525745929,1.6282337383254815,4.504504504504505,1.4133399454500373,1.165385569055294,1.231506736093892,2.04149103231672,4.496239358624679,0.9422266303000248,1.1819158608149434,11.000909166046782,3.5044218530457063,4.678072567980824,0.37193156459211507,34.77973386230267,20.39011488552773,1.3306884866517894,8.94288784197041,2.330771138110588,2.3555665757500623,0.5124390445491362,2.661376973303579,7.6204645011984455
072003,9196,2816,278,240,384,128,160,555,175,247,205,237,719,139,237,988,358,366,30,2483,1127,160,830,147,252,65,328,583,100.0,30.62200956937799,3.023053501522401,2.609830361026533,4.175728577642453,1.3919095258808178,1.7398869073510224,6.035232709873858,1.9030013049151806,2.6859504132231407,2.2292301000434973,2.5772074815137014,7.818616789908655,1.5115267507612005,2.5772074815137014,10.743801652892563,3.8929969551979124,3.9799913005654637,0.32622879512831665,27.000869943453676,12.255328403653762,1.7398869073510224,9.025663331883429,1.5985210961287517,2.74032187907786,0.7068290561113527,3.566768160069596,6.339712918660287
072004,14006,3796,482,233,588,248,252,630,180,146,230,368,692,120,177,1219,370,493,58,4442,2428,221,1216,361,263,85,475,1010,100.0,27.10267028416393,3.4413822647436816,1.6635727545337713,4.198200771098101,1.7706697129801514,1.7992289018991863,4.4980722547479655,1.2851635013565614,1.0424103955447666,1.642153362844495,2.6274453805511926,4.940739682993002,0.8567756675710411,1.2637441096672855,8.703412823075825,2.64172497501071,3.519920034271027,0.4141082393260031,31.714979294588037,17.335427673854063,1.5778951877766672,8.68199343138655,2.5774667999428815,1.8777666714265315,0.6068827645294874,3.3914036841353705,7.2111952020562615
073005,8475,2565,289,157,311,183,174,576,91,166,181,221,506,86,116,1009,364,348,48,1934,605,200,677,132,208,221,327,456,100.0,30.265486725663713,3.410029498525074,1.8525073746312686,3.669616519174041,2.15929203539823,2.0530973451327434,6.796460176991151,1.0737463126843658,1.958702064896755,2.135693215339233,2.6076696165191744,5.9705014749262535,1.0147492625368733,1.368731563421829,11.905604719764012,4.294985250737463,4.106194690265487,0.5663716814159292,22.820058997050147,7.1386430678466075,2.359882005899705,7.988200589970501,1.5575221238938053,2.454277286135693,2.6076696165191744,3.8584070796460175,5.380530973451327
073006,8995,2286,196,82,303,87,103,678,126,192,140,157,442,72,150,707,223,309,34,3042,1834,148,740,162,239,51,346,749,100.0,25.414118954974985,2.178988326848249,0.9116175653140635,3.368538076709283,0.9672040022234575,1.1450806003335186,7.537520844913841,1.4007782101167316,2.1345191773207337,1.556420233463035,1.745414118954975,4.913841022790439,0.8004446914952751,1.6675931072818233,7.8599221789883265,2.4791550861589773,3.435241801000556,0.3779877709838799,33.818788215675376,20.389105058365757,1.6453585325180657,8.226792662590327,1.801000555864369,2.6570316842690382,0.5669816564758199,3.8465814341300724,8.326848249027236
074007,9190,1888,158,122,211,71,92,579,102,99,176,104,539,84,124,1374,165,872,15,3792,1969,122,1079,134,543,64,164,833,100.0,20.544069640914035,1.719260065288357,1.3275299238302503,2.295973884657236,0.7725788900979325,1.001088139281828,6.300326441784549,1.1099020674646356,1.0772578890097932,1.9151251360174104,1.131664853101197,5.865070729053319,0.9140369967355821,1.3492927094668117,14.951033732317736,1.7954298150163224,9.488574537540805,0.1632208922742111,41.262241566920565,21.425462459194776,1.3275299238302503,11.741022850924919,1.4581066376496192,5.908596300326441,0.6964091403699674,1.7845484221980414,9.064200217627857
074008,13133,3471,185,305,290,132,169,1032,250,300,377,171,1123,202,302,1232,418,450,78,4705,1982,200,1864,425,621,102,187,1124,100.0,26.42960481230488,1.408665194548085,2.322393969390086,2.2081778725348356,1.005101652326201,1.2868346912358182,7.858067463641209,1.903601614254169,2.2843219371050028,2.8706312342952867,1.3020635041498516,8.550978451229726,1.5381101043173684,2.299550750019036,9.380948755044544,3.1828218990329704,3.426482905657504,0.5939237036473007,35.82578238026346,15.09175359780705,1.522881291403335,14.193253635879083,3.2361227442320875,4.728546409807356,0.7766694586157009,1.4238940074621182,8.558592857686744
074009,8003,2026,92,143,213,37,65,576,317,198,139,96,783,216,165,628,198,234,33,3111,1239,67,1329,374,396,50,129,716,100.0,25.315506684993128,1.1495689116581282,1.7868299387729603,2.6615019367737096,0.462326627514682,0.8121954267149819,7.197301012120455,3.961014619517681,2.4740722229164063,1.7368486817443458,1.1995501686867425,9.783831063351244,2.6989878795451707,2.0617268524303385,7.84705735349244,2.4740722229164063,2.9239035361739347,0.4123453704860678,38.872922654004746,15.481694364613269,0.837186055229289,16.60627264775709,4.673247532175434,4.9481444458328125,0.6247657128576783,1.6118955391728103,8.946645008121955
075010,13763,3622,106,238,246,143,107,1474,319,193,392,115,1211,208,390,1474,457,598,121,4978,2352,151,1806,548,515,117,150,1337,100.0,26.31693671437913,0.7701809198575892,1.729274140812323,1.7874010026883675,1.0390176560342947,0.7774467775920948,10.709874300661193,2.317808617307273,1.4023105427595728,2.848216231926179,0.8355736394681392,8.798953716486231,1.5112984087771562,2.833684516457168,10.709874300661193,3.32049698466904,4.344982925234324,0.8791687858751726,36.16943980236867,17.089297391557075,1.0971445179103394,13.122139068517038,3.981690038509046,3.7419167332703624,0.8501053549371503,1.089878660175834,9.714451791033932
075011,7879,2072,58,150,168,63,32,798,208,174,169,34,724,119,148,894,245,350,87,2981,1588,92,804,173,287,56,101,728,100.0,26.29775352202056,0.7361340271608072,1.9037948978296737,2.132250285569235,0.7995938570884631,0.40614291153699705,10.128188856453866,2.639928924990481,2.2084020814824217,2.144942251554766,0.43152684350805937,9.18898337352456,1.510343952278208,1.8784109658586117,11.346617591064856,3.109531666455134,4.442188094935905,1.1042010407412108,37.83475060286838,20.15484198502348,1.1676608706688665,10.204340652367051,2.1957101154968903,3.642594237847443,0.7107500951897449,1.281888564538647,9.239751237466685
076012,7521,1804,62,100,108,30,26,933,113,99,152,29,607,79,194,1068,384,315,187,3160,860,113,1264,199,624,29,34,505,100.0,23.986172051588884,0.8243584629703498,1.3296104241457254,1.4359792580773834,0.3988831272437176,0.34569871027788857,12.405265257279616,1.5024597792846694,1.316314319904268,2.0210078447015025,0.38558702300226033,8.070735274564553,1.0503922350751231,2.579444222842707,14.200239329876347,5.105704028719585,4.188272836059035,2.4863714931525065,42.01568940300492,11.434649647653238,1.5024597792846694,16.80627576120197,2.645924744049993,8.296769046669326,0.38558702300226033,0.45206754420954665,6.714532641935913
076013,6246,1717,16,36,58,38,13,1083,210,80,89,25,406,74,145,1474,680,254,339,2380,804,84,817,166,363,44,36,357,100.0,27.489593339737432,0.2561639449247518,0.5763688760806917,0.9285943003522255,0.6083893691962856,0.2081332052513609,17.33909702209414,3.3621517771373677,1.2808197246237591,1.4249119436439321,0.4002561639449248,6.500160102465578,1.1847582452769772,2.3214857508805635,23.599103426192762,10.886967659301954,4.066602625680436,5.427473583093179,38.104386807556835,12.87223823246878,1.344860710854947,13.080371437720139,2.6577009285943003,5.811719500480307,0.7044508485430675,0.5763688760806917,5.7156580211335255
076014,5589,1695,43,87,106,58,43,829,67,105,178,72,646,93,243,605,196,243,66,1726,849,101,531,141,155,76,56,434,100.0,30.32742887815352,0.7693684022186438,1.556629092860977,1.8965825729110752,1.0377527285739845,0.7693684022186438,14.832707103238505,1.198783324387189,1.8786902844873858,3.184827339416711,1.288244766505636,11.558418321703346,1.6639828234031133,4.3478260869565215,10.82483449633208,3.50688853104312,4.3478260869565215,1.1808910359634999,30.882089819287888,15.190552871712292,1.8071211307926285,9.500805152979067,2.522812667740204,2.773304705671855,1.3598139202003936,1.001968151726606,7.765253175881195
076015,10199,2769,110,89,145,93,46,1483,133,157,191,117,968,185,386,1167,376,381,153,3814,1049,168,1825,301,782,101,129,599,100.0,27.149720560839295,1.0785371114815179,0.8726345720168643,1.4217080105892734,0.911854103343465,0.45102461025590745,14.54064123933719,1.3040494166094716,1.5393666045690753,1.872732620845181,1.147171291303069,9.491126581037356,1.8139033238552797,3.7846847730169624,11.442298264535738,3.686635944700461,3.735660358858712,1.5001470732424746,37.395823119913715,10.285322090401019,1.6472203157172274,17.893911167761544,2.9512697323266988,7.667418374350427,0.9902931659966663,1.264829885282871,5.873124816158446
081001,18853,5288,565,271,766,256,381,840,569,317,200,583,1131,201,329,872,281,335,41,7331,3658,169,2708,1103,394,61,581,1077,100.0,28.048586431867605,2.996870524584947,1.4374370126770275,4.063013843950565,1.3578740783960113,2.0208985307378136,4.455524319736912,3.018087307059884,1.6814300111388107,1.0608391237468837,3.0923460457221665,5.999045244788627,1.0661433193656182,1.7450803585636239,4.625258579536413,1.4904789688643716,1.7769055322760303,0.21747202036811117,38.885058080942024,19.402747573330505,0.8964090595661167,14.363761735532806,5.850527767464064,2.089853073781361,0.32355593274279953,3.0817376544846975,5.712618681376969
081002,22833,5766,567,344,796,203,353,1105,665,487,194,572,1780,371,517,1093,269,473,48,9497,4991,171,3484,1311,634,129,475,1685,100.0,25.252923400341608,2.4832479306267246,1.5065913370998116,3.486182280033285,0.8890640739280866,1.5460079709192835,4.8394867078351504,2.912451276660973,2.1328778522314193,0.8496474401086147,2.5051460605264313,7.795734244295536,1.6248412385582272,2.264266631629659,4.786931196075855,1.1781193886042132,2.0715630885122414,0.210222047037183,41.59330793150265,21.858713265887094,0.7489160425699646,15.258616914115535,5.741689659703061,2.7766828712827927,0.5649717514124294,2.080322340472124,7.379669776201113
081003,20013,6005,781,343,954,323,449,895,333,369,167,715,1376,211,326,1027,320,366,73,6513,3569,131,2228,767,423,55,750,1156,100.0,30.005496427322242,3.902463398790786,1.713885974116824,4.766901514015889,1.6139509318942689,2.2435416978963674,4.472093139459352,1.6639184530055462,1.843801529006146,0.8344576025583371,3.572677759456353,6.875530904911807,1.054314695447959,1.6289411882276519,5.131664418128216,1.5989606755608854,1.8288112726727628,0.364762904112327,32.54384649977515,17.833408284615,0.6545745265577375,11.132763703592664,3.832508869234997,2.1136261430070453,0.2748213661120272,3.747564083345825,5.776245440463699
081004,21600,6467,607,400,760,252,375,1150,675,824,244,654,1633,294,507,1094,297,488,52,7708,3317,158,3398,1195,705,134,611,1271,100.0,29.939814814814813,2.8101851851851856,1.8518518518518516,3.5185185185185186,1.1666666666666667,1.7361111111111112,5.324074074074074,3.125,3.8148148148148144,1.1296296296296295,3.0277777777777777,7.560185185185185,1.361111111111111,2.347222222222222,5.064814814814815,1.375,2.259259259259259,0.24074074074074076,35.68518518518518,15.356481481481483,0.7314814814814815,15.731481481481483,5.532407407407407,3.2638888888888893,0.6203703703703703,2.8287037037037037,5.8842592592592595
081005,10905,1271,44,85,103,24,36,503,169,117,43,31,501,73,190,385,56,177,19,7027,3216,65,3285,1513,477,81,45,1213,100.0,11.6552040348464,0.4034846400733609,0.7794589637780834,0.9445208619899128,0.2200825309491059,0.3301237964236589,4.612563044475011,1.549747822099954,1.0729023383768914,0.39431453461714805,0.28427326914259515,4.594222833562586,0.6694176983035305,1.742320036680422,3.5304906006419072,0.5135259055479138,1.6231086657496563,0.17423200366804217,64.43833104080697,29.49105914718019,0.5960568546538285,30.12379642365887,13.874369555249885,4.37414030261348,0.7427785419532325,0.41265474552957354,11.123337918386062
082006,12495,2849,77,97,314,57,71,959,518,372,109,55,780,99,291,869,146,408,35,6074,2497,88,2725,802,867,74,83,1107,100.0,22.801120448179272,0.6162464985994398,0.7763105242096838,2.5130052020808322,0.4561824729891957,0.5682272909163666,7.675070028011205,4.145658263305322,2.97719087635054,0.8723489395758304,0.4401760704281713,6.24249699879952,0.7923169267707083,2.3289315726290516,6.954781912765107,1.168467386954782,3.2653061224489797,0.2801120448179272,48.61144457783113,19.983993597438975,0.7042817126850741,21.80872348939576,6.418567426970788,6.938775510204081,0.5922368947579032,0.664265706282513,8.85954381752701
082007,8276,2122,80,137,177,69,49,868,198,181,155,60,636,116,182,609,171,285,41,3381,1805,49,1071,347,208,68,89,937,100.0,25.640405993233443,0.9666505558240696,1.6553890768487192,2.138714354760754,0.8337361043982601,0.5920734654422426,10.488158530691155,2.3924601256645723,2.1870468825519573,1.872885451909135,0.7249879168680522,7.6848719188013535,1.401643305944901,2.199130014499758,7.35862735621073,2.0662155630739485,3.4436926051232475,0.4954084098598357,40.85306911551474,21.81005316578057,0.5920734654422426,12.941034316094733,4.1928467858869025,2.5132914451425807,0.8216529724504592,1.0753987433542773,11.321894635089414
082008,11977,2383,33,120,187,61,54,1183,196,211,137,61,1174,212,498,938,216,402,109,5517,2618,131,1995,635,484,94,70,1311,100.0,19.896468230775653,0.27552809551640645,1.001920347332387,1.5613258745929697,0.5093095098939634,0.4508641562995742,9.877264757451783,1.6364699006428989,1.761709944059447,1.1438590632044752,0.5093095098939634,9.802120731401853,1.7700592802872173,4.157969441429406,7.831677381648158,1.8034566251982969,3.3564331635634965,0.9100776488269183,46.063287968606495,21.858562244301577,1.093763045837856,16.656925774400936,5.301828504633881,4.041078734240628,0.78483760541037,0.5844535359438925,10.945979794606329
