id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
020101,26746,2416,3704,1181,3760,8385,3583,1900,1817,13073,13475,100.0,9.033126448814777,13.84879982053391,4.415613549689673,14.058176923652136,31.350482315112536,13.396395722724893,7.103865998654005,6.793539220818066,48.87833694758095,50.38136543782248
020202,25181,1942,2428,876,3325,9916,3269,1835,1590,12256,15531,100.0,7.71216393312418,9.642190540486876,3.4788133910488064,13.204400142964934,39.37889678726024,12.98201024582026,7.287240379651324,6.314284579643383,48.671617489376914,61.67745522417696
020303,12657,807,1323,517,1639,4488,1765,902,1216,6108,7834,100.0,6.375918464091017,10.452713913249585,4.084696215532907,12.949356087540492,35.45863948803034,13.944852650707118,7.126491269653156,9.607331911195386,48.257881014458405,61.89460377656633
020304,12516,807,1166,389,1633,5252,1525,800,944,6066,8254,100.0,6.447746883988495,9.316075423457974,3.1080217321828063,13.04729945669543,41.9622882710131,12.184403962927453,6.391818472355385,7.542345797379355,48.465963566634706,65.94758708852669
020405,4997,514,529,120,741,2179,527,275,112,2522,3173,100.0,10.286171703021813,10.58635181108665,2.4014408645187113,14.82889733840304,43.60616369821893,10.546327796678007,5.503301981188713,2.2413448068841304,50.47028216930158,63.49809885931559
020407,6741,584,626,148,1385,2869,617,353,159,3206,4544,100.0,8.66340305592642,9.286456015427978,2.1955199525292985,20.545913069277553,42.56045097166592,9.152944666963359,5.236611778667853,2.358700489541611,47.559709241952234,67.408396380359
020506,6953,589,503,108,1210,3607,575,246,115,3404,4834,100.0,8.471163526535308,7.234287357974975,1.5532863512153028,17.4025600460233,51.87688767438515,8.26981159211851,3.538041133323745,1.6539623184237022,48.95728462534158,69.52394649791457
020508,12388,918,780,162,2284,6700,947,427,170,5759,8767,100.0,7.410397158540523,6.29641588634162,1.3077171456247982,18.43719728769777,54.08459799806265,7.644494672263481,3.446884081369067,1.3722957701000968,46.488537294155634,70.77010009686794
030101,1839,222,216,41,312,680,179,118,71,793,1294,100.0,12.071778140293638,11.745513866231647,2.2294725394236,16.965742251223492,36.976617727025555,9.733550842849374,6.416530723219141,3.860793909733551,43.121261555193044,70.36432843936922
030202,2683,323,398,97,372,888,363,154,88,1324,1407,100.0,12.038762579202384,14.834140887066717,3.6153559448378685,13.865076407007082,33.09727916511368,13.529631010063362,5.73984345881476,3.2799105478941484,49.34774506149832,52.441297055534854
030203,1691,189,269,94,125,502,232,180,100,902,554,100.0,11.176818450620935,15.90774689532821,5.558840922531047,7.392075694855116,29.686575990538145,13.719692489651095,10.644589000591367,5.913660555884092,53.341218214074516,32.76167947959787
030304,1369,170,194,76,104,444,167,137,77,686,522,100.0,12.41782322863404,14.170927684441198,5.551497443389335,7.596785975164353,32.432432432432435,12.198685171658145,10.007304601899197,5.6245434623813,50.10956902848795,38.13002191380569
030307,867,114,145,45,67,279,124,72,21,413,378,100.0,13.148788927335639,16.724336793540946,5.190311418685121,7.7277970011534025,32.17993079584775,14.302191464821224,8.304498269896193,2.422145328719723,47.635524798154556,43.59861591695502
030405,2299,259,376,145,235,666,307,191,120,1146,853,100.0,11.265767725097868,16.35493692909961,6.307090039147456,10.221835580687255,28.96911700739452,13.353632013919094,8.30795998260113,5.219660722053066,49.847759895606785,37.10308829926055
030406,3662,512,501,91,398,1379,436,200,145,1864,1948,100.0,13.981430912069905,13.681048607318406,2.484980884762425,10.868377935554342,37.65701802293829,11.90606226105953,5.461496450027307,3.9595849262697977,50.901146914254504,53.19497542326598
030408,4075,495,413,91,566,1808,390,199,113,2061,2652,100.0,12.147239263803682,10.134969325153374,2.233128834355828,13.88957055214724,44.3680981595092,9.570552147239264,4.883435582822085,2.773006134969325,50.576687116564415,65.079754601227
030509,4992,610,565,134,720,2070,534,241,118,2327,3329,100.0,12.219551282051281,11.318108974358974,2.684294871794872,14.423076923076922,41.46634615384615,10.697115384615383,4.8277243589743595,2.363782051282051,46.61458333333333,66.68669871794873
030510,1449,154,161,49,300,477,187,70,51,714,944,100.0,10.628019323671497,11.11111111111111,3.3816425120772946,20.70393374741201,32.91925465838509,12.90545203588682,4.830917874396135,3.5196687370600417,49.275362318840585,65.14837819185645
030611,6209,591,467,86,993,3247,540,194,91,3035,4241,100.0,9.518440972781447,7.521339990336608,1.3850861652440007,15.992913512642936,52.295055564503144,8.697052665485586,3.124496698341118,1.4656144306651635,48.880657110645835,68.30407473023031
030612,5288,479,414,87,775,2767,475,191,100,2652,3542,100.0,9.058245083207261,7.829046898638427,1.6452344931921332,14.655824508320725,52.32602118003026,8.982602118003026,3.611951588502269,1.8910741301059002,50.15128593040848,66.98184568835099
030613,5929,682,515,95,715,3068,606,173,75,2950,3911,100.0,11.50278293135436,8.686119075729465,1.6022938100860178,12.059369202226346,51.74565694046214,10.220947883285545,2.917861359419801,1.26496879743633,49.75543936582898,65.96390622364649
030614,4293,525,502,113,632,1754,400,227,140,2126,2775,100.0,12.22921034241789,11.693454460750058,2.632191940368041,14.721639878872583,40.85720941066853,9.317493594223155,5.28767761472164,3.261122757978104,49.52247845329607,64.64011180992313
030715,7728,788,816,124,923,3803,863,235,176,3822,5334,100.0,10.196687370600415,10.559006211180124,1.6045548654244308,11.943581780538302,49.21066252587992,11.167184265010352,3.040890269151139,2.2774327122153206,49.45652173913043,69.02173913043478
030716,7877,888,859,131,986,3710,801,344,158,3919,5129,100.0,11.273327408912023,10.905166941729085,1.6630696965849943,12.51745588421988,47.099149422368924,10.168846007363209,4.367144852101053,2.005839786720833,49.752443823790784,65.11362193728577
040101,8231,752,939,278,1027,2603,1159,839,634,4087,4306,100.0,9.136192443202527,11.40809136192443,3.3774753978860406,12.477220264852388,31.624346980925765,14.08091361924432,10.193172154051755,7.702587777912768,49.653748025756286,52.314421090997456
040202,3295,186,377,109,589,1059,446,297,232,1616,2084,100.0,5.644916540212443,11.441578148710168,3.30804248861912,17.87556904400607,32.13960546282246,13.535660091047042,9.013657056145675,7.040971168437025,49.044006069802734,63.24734446130501
040203,8288,655,868,249,1084,2746,1152,805,729,4034,5128,100.0,7.902992277992278,10.472972972972974,3.004343629343629,13.079150579150578,33.13223938223938,13.8996138996139,9.712837837837837,8.79584942084942,48.672779922779924,61.87258687258688
040304,9970,715,949,299,1255,3314,1386,1034,1018,4992,6007,100.0,7.1715145436308925,9.518555667001003,2.998996990972919,12.587763289869608,33.23971915747242,13.901705115346038,10.371113340020061,10.210631895687062,50.070210631895684,60.25075225677031
040305,6153,459,540,182,778,2082,889,674,549,2996,3642,100.0,7.459775719161385,8.776206728425159,2.9579067121729237,12.644238582805137,33.83715260848367,14.448236632536974,10.954006175849178,8.922476840565578,48.69169510807736,59.19063871282302
040306,11986,854,1045,325,1396,4119,1723,1306,1218,5986,7062,100.0,7.124979142332721,8.718504922409478,2.711496746203905,11.646921408309694,34.365092608042715,14.375104288336393,10.896045386283998,10.161855498081094,49.94159853162022,58.918738528283
040307,8669,592,791,253,883,2972,1316,958,904,4364,5445,100.0,6.828930672511246,9.12446648979121,2.9184450340293,10.185719229438227,34.28307763294497,15.18052831929865,11.050870919367863,10.427961702618525,50.34029299803899,62.81001268889145
040308,9829,606,804,242,1069,3407,1564,1157,980,4808,6374,100.0,6.165428833045071,8.17987587750534,2.4621019432292197,10.875979245091056,34.66273272967749,15.912096856241734,11.771289042628954,9.970495472581137,48.916471665479705,64.84891647166548
040309,6391,419,492,159,632,1929,1056,872,832,3116,4128,100.0,6.556094507901737,7.698325770614928,2.4878735722109213,9.888906274448443,30.183069942106087,16.523235800344235,13.64418713816304,13.01830699421061,48.75606321389454,64.5908308558911
040310,5449,380,493,120,522,1819,861,662,592,2823,3187,100.0,6.973756652596806,9.047531657184804,2.2022389429253075,9.579739401725087,33.38227197650945,15.80106441548908,12.14901816847128,10.864378785098182,51.80767113231786,58.48779592585795
040411,6165,493,676,198,576,1867,1000,696,659,3239,3462,100.0,7.996755879967559,10.965125709651257,3.2116788321167884,9.343065693430656,30.283860502838607,16.220600162206,11.289537712895378,10.689375506893755,52.53852392538524,56.15571776155718
040412,3654,287,503,149,322,1051,600,405,337,1891,1936,100.0,7.854406130268199,13.765736179529284,4.077723043240285,8.812260536398467,28.762999452654626,16.420361247947454,11.083743842364532,9.222769567597155,51.751505199781064,52.98303229337712
040413,4689,363,473,158,363,1368,764,614,586,2430,2644,100.0,7.741522712731926,10.087438686287054,3.3695883983791854,7.741522712731926,29.174664107485604,16.293452761782895,13.094476434207719,12.497334186393687,51.82341650671785,56.3872894007251
040514,12454,885,1090,303,1288,3995,1895,1614,1384,6297,7475,100.0,7.10615063433435,8.752208125903325,2.432953268026337,10.342058776296772,32.078047213746586,15.215994861088808,12.959691665328407,11.112895455275414,50.562068411755256,60.020876826722336
040515,5119,369,536,161,600,1697,748,567,441,2548,3004,100.0,7.208439148271147,10.470795077163508,3.1451455362375467,11.72103926548154,33.15100605587028,14.612228950966985,11.076382105880054,8.614963860128931,49.775346747411604,58.68333658917757
040516,11704,874,1144,337,1281,3836,1757,1298,1177,5867,7054,100.0,7.467532467532467,9.774436090225564,2.879357484620643,10.944976076555024,32.77511961722488,15.011961722488037,11.090225563909774,10.056390977443609,50.128161312371844,60.26999316473001
040617,6,0,0,0,0,0,0,3,3,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
050101,4326,425,543,149,453,1326,598,489,343,2165,2013,100.0,9.82431807674526,12.552011095700417,3.4442903374942215,10.471567267683772,30.651872399445214,13.82339343504392,11.303744798890431,7.9288025889967635,50.04623208506703,46.53259361997226
050102,13202,1307,1808,540,1423,3747,1799,1463,1115,6709,5399,100.0,9.900015149219815,13.694894712922284,4.0902893500984705,10.778669898500228,28.382063323738826,13.626723223753975,11.081654294803817,8.44569004696258,50.81805787001969,40.89531889107711
050103,13474,1251,1660,549,1836,4145,1883,1192,958,6528,7625,100.0,9.284548018405818,12.320023749443372,4.074513878580971,13.626243134926524,30.762950868339022,13.975063084458958,8.846667656226808,7.109989609618525,48.44886447973876,56.59047053584681
050204,4521,385,625,209,492,1183,751,501,375,2249,1870,100.0,8.51581508515815,13.824375138243752,4.622871046228711,10.88254810882548,26.16677726166777,16.61136916611369,11.08161911081619,8.29462508294625,49.745631497456316,41.3625304136253
050205,9885,1097,1603,475,1033,2710,1340,965,662,4970,4219,100.0,11.097622660596864,16.216489630753667,4.805260495700557,10.450177035913,27.415275670207386,13.555892766818411,9.762266059686393,6.697015680323723,50.27819929185635,42.68082953970663
050206,9169,881,1110,344,1108,2798,1262,941,725,4580,4753,100.0,9.608463300250845,12.10600937943069,3.7517722761478898,12.084196749918203,30.515868687970332,13.763769222379757,10.262842185625477,7.907078198276802,49.9509215835969,51.837714036427094
050307,6368,625,821,268,698,1956,891,683,426,3161,2572,100.0,9.814698492462313,12.892587939698494,4.208542713567839,10.96105527638191,30.71608040201005,13.991834170854272,10.725502512562814,6.689698492462312,49.63881909547739,40.38944723618091
050308,5535,535,641,207,870,1734,650,503,395,2561,3422,100.0,9.66576332429991,11.580849141824752,3.7398373983739837,15.718157181571815,31.32791327913279,11.743450767841011,9.087624209575429,7.136404697380307,46.26919602529359,61.824751580849146
050409,3221,337,590,179,318,806,466,312,213,1595,1550,100.0,10.462589257994411,18.31729276622167,5.5572803477181,9.872710338404222,25.02328469419435,14.46755665942254,9.686432784849426,6.612853151195281,49.51878298665011,48.12170133498913
060101,6017,552,671,211,595,1935,876,633,544,3101,3203,100.0,9.174006980222703,11.151736745886655,3.5067309290344024,9.888648828319761,32.15888316436762,14.558750207744723,10.520192787103207,9.041050357320925,51.53731095230181,53.23250789429949
060102,14136,1257,1506,445,1484,4496,2096,1625,1227,7246,7110,100.0,8.892190152801358,10.65365025466893,3.1479909451046972,10.49801924165252,31.80531975099038,14.827391058290889,11.495472552348614,8.679966044142615,51.259196378041885,50.297113752122236
060203,9884,852,1117,328,1090,3079,1369,1134,915,5051,4923,100.0,8.619991906110887,11.301092675030352,3.3184945366248484,11.027923917442331,31.151355726426548,13.850667745851883,11.473087818696884,9.25738567381627,51.10279239174423,49.80777013354917
060204,8031,700,978,323,895,2184,1172,986,793,4084,3936,100.0,8.716224629560452,12.177810982443035,4.0219150790686085,11.14431577636658,27.194620844228613,14.593450379778359,12.277424978209437,9.874237330344913,50.85294483874985,49.01008591707135
060305,6545,532,931,329,570,1704,1026,774,679,3446,3188,100.0,8.128342245989305,14.224598930481283,5.026737967914439,8.708938120702827,26.035141329258977,15.676088617265089,11.825821237585943,10.37433155080214,52.65087853323147,48.708938120702825
060306,11016,932,1440,432,1372,3223,1628,1112,877,5589,6025,100.0,8.460421205519244,13.071895424836603,3.9215686274509802,12.454611474219316,29.257443718228032,14.778503994190267,10.09440813362382,7.961147421931736,50.73529411764706,54.69317356572259
060407,4952,359,653,184,856,1197,722,495,486,2576,2768,100.0,7.249596122778676,13.186591276252019,3.715670436187399,17.2859450726979,24.17205169628433,14.579967689822293,9.995961227786752,9.81421647819063,52.019386106623585,55.896607431340875
060408,8914,712,1367,445,941,2163,1408,964,914,4684,4667,100.0,7.987435494727395,15.335427417545432,4.992147184204622,10.55642809064393,24.265200807718195,15.795378056989007,10.814449181063496,10.25353376710792,52.54655597935831,52.35584473861342
070101,23345,1554,2322,814,2910,7439,3497,2461,2348,11265,14177,100.0,6.6566716641679164,9.946455343756693,3.4868280145641464,12.465195973441851,31.865495823516817,14.979653030627544,10.541871921182267,10.057828228742771,48.25444420646819,60.72820732490898
070202,18363,1540,1835,558,2344,6352,2632,1712,1390,8884,10733,100.0,8.386429232696182,9.99292054675162,3.03871916353537,12.764798780155747,34.59129771823776,14.333169961335294,9.323095354789523,7.569569242498503,48.3798943527746,58.44905516527801
070303,13160,1142,1583,517,1583,4070,1875,1331,1059,6679,6823,100.0,8.677811550151976,12.02887537993921,3.9285714285714284,12.02887537993921,30.927051671732524,14.247720364741642,10.113981762917932,8.047112462006078,50.752279635258354,51.846504559270514
070404,21101,2033,2324,732,2627,7155,2876,1818,1536,10474,10977,100.0,9.634614473247712,11.013696033363347,3.469029903796029,12.449646936164163,33.90834557603905,13.629685796881663,8.615705416804891,7.279275863703143,49.63745794038197,52.02123122126914
070505,15086,1340,1829,585,1747,4601,2144,1664,1176,7555,7135,100.0,8.882407530160414,12.123823412435371,3.8777674665252553,11.58027310088824,30.498475407662735,14.211852048256663,11.030094127005171,7.795306907066155,50.079543948031294,47.29550576693623
070606,10115,942,1377,436,1057,2887,1363,1148,905,5023,4256,100.0,9.312901631240731,13.61344537815126,4.310430054374692,10.449826989619378,28.541769649036087,13.47503707365299,11.349480968858131,8.947108255066732,49.6589223924864,42.07612456747405
070707,9630,867,1483,479,888,2492,1537,1082,802,4924,4068,100.0,9.003115264797508,15.399792315680166,4.9740394600207685,9.221183800623054,25.877466251298024,15.960539979231566,11.235721703011423,8.328141225337488,51.13187954309449,42.242990654205606
080101,17203,1419,1842,537,2552,6634,2059,1195,965,8064,11236,100.0,8.248561297448118,10.70743474975295,3.1215485671103878,14.834621868278788,38.56304133000058,11.968842643724932,6.946462826251235,5.609486717433006,46.87554496308783,65.31418938557229
080102,22159,1823,2674,877,3137,7961,2738,1600,1349,10606,14001,100.0,8.226905546279164,12.067331558283316,3.957759826706982,14.15677602779909,35.926711494201,12.356153256013357,7.220542443251049,6.087819847466041,47.863170720700396,63.184259217473716
080103,19374,1541,1840,615,2547,8147,2263,1294,1127,9403,12649,100.0,7.9539589140084646,9.497264374935481,3.174357386187674,13.14648497986993,42.051202642717044,11.680602869825538,6.679054402807886,5.817074429647982,48.53411788995561,65.28853102095592
080104,20341,1905,2314,690,2909,7808,2261,1364,1090,9570,13370,100.0,9.365321272307163,11.376038542844501,3.3921636104419646,14.3011651344575,38.38552676859545,11.115481048129395,6.705668354554841,5.3586352686691905,47.04783442308638,65.72931517624502
080105,10135,1401,1574,487,1386,2822,1324,660,481,4976,4874,100.0,13.823384311790823,15.530340404538729,4.805130735076467,13.67538233843118,27.844104588061175,13.063640848544647,6.512086827824371,4.74592994573261,49.09718796250617,48.09077454366058
080206,14567,1592,1843,556,1916,4461,1973,1269,957,7058,7452,100.0,10.928811697672822,12.651884396238072,3.8168462964234227,13.153017093430355,30.624013180476418,13.54431248712844,8.711471133383677,6.569643715246791,48.45198050387863,51.15672410242329
080207,7134,713,993,330,781,2039,1032,707,539,3566,3058,100.0,9.99439304737875,13.919259882253995,4.625735912531539,10.947574992991308,28.581440986823665,14.465937762825904,9.910288758059995,7.5553686571348475,49.985982618446876,42.865152789458925
080308,16006,1594,2227,697,1711,4378,2256,1819,1324,8086,6320,100.0,9.958765462951394,13.913532425340497,4.354617018618018,10.689741346994877,27.352242908909158,14.094714482069223,11.364488316881168,8.271898038235662,50.51855554167187,39.48519305260527
080409,2575,272,349,115,298,687,406,263,185,1296,1016,100.0,10.563106796116504,13.553398058252428,4.466019417475728,11.572815533980583,26.679611650485434,15.766990291262136,10.21359223300971,7.184466019417475,50.33009708737865,39.45631067961165
080410,9192,822,1380,504,922,2469,1442,966,687,4609,3490,100.0,8.942558746736292,15.013054830287206,5.483028720626632,10.030461270670148,26.86031331592689,15.687554395126197,10.509138381201044,7.473890339425587,50.1414273281114,37.96779808529156
090101,2921,324,363,67,327,1288,341,139,72,1402,1738,100.0,11.09209174940089,12.427250941458405,2.293735022252653,11.194796302636083,44.09448818897638,11.674084217733654,4.758644299897295,2.4649092776446424,47.99726121191373,59.50017117425539
090102,1191,182,119,24,151,488,132,65,30,599,643,100.0,15.28127623845508,9.991603694374476,2.0151133501259446,12.678421494542402,40.973971452560875,11.083123425692696,5.4575986565911,2.518891687657431,50.29387069689337,53.98824517212426
090103,2107,219,230,73,341,787,260,124,73,1056,1131,100.0,10.39392501186521,10.915994304698623,3.4646416706217367,16.184148077835786,37.351684859990506,12.33981964878975,5.885144755576649,3.4646416706217367,50.11865211200759,53.6782154722354
090104,1549,168,239,53,210,484,216,112,67,775,745,100.0,10.845706907682375,15.429309231762428,3.4215622982569402,13.55713363460297,31.245965138799225,13.944480309877342,7.230471271788251,4.325371207230471,50.0322788896062,48.09554551323434
090205,3133,354,349,126,567,1116,339,179,103,1445,2054,100.0,11.29907436961379,11.13948292371529,4.021704436642196,18.09766996488988,35.620810724545166,10.82030003191829,5.713373763166294,3.287583785509097,46.12192786466645,65.56016597510373
090206,1246,129,136,33,218,467,144,73,46,523,819,100.0,10.353130016051363,10.914927768860354,2.648475120385233,17.49598715890851,37.479935794542534,11.556982343499197,5.858747993579454,3.6918138041733553,41.974317817014445,65.73033707865169
090207,1905,211,204,52,454,688,154,90,52,911,1381,100.0,11.076115485564305,10.708661417322835,2.729658792650919,23.832020997375327,36.115485564304464,8.083989501312336,4.724409448818897,2.729658792650919,47.821522309711284,72.49343832020998
090208,949,118,116,33,89,365,122,85,21,458,562,100.0,12.434141201264488,12.223393045310853,3.477344573234984,9.378292939936776,38.46153846153847,12.85563751317176,8.956796628029505,2.212855637513172,48.26132771338251,59.22023182297155
090309,2888,313,414,143,348,876,379,266,149,1423,1220,100.0,10.837950138504155,14.335180055401661,4.951523545706371,12.049861495844876,30.332409972299168,13.123268698060942,9.210526315789473,5.159279778393352,49.272853185595565,42.24376731301939
090310,879,87,116,21,91,303,139,79,43,409,473,100.0,9.897610921501707,13.196814562002276,2.3890784982935154,10.352673492605232,34.470989761092156,15.813424345847555,8.987485779294653,4.891922639362913,46.53014789533561,53.811149032992034
090311,454,60,66,9,63,150,69,19,18,223,319,100.0,13.215859030837004,14.537444933920703,1.9823788546255507,13.876651982378855,33.03964757709251,15.198237885462554,4.185022026431718,3.9647577092511015,49.118942731277535,70.26431718061674
090312,268,27,42,6,19,75,47,27,25,143,138,100.0,10.074626865671641,15.671641791044777,2.2388059701492535,7.08955223880597,27.985074626865668,17.537313432835823,10.074626865671641,9.328358208955224,53.35820895522389,51.49253731343284
090413,1015,88,134,22,183,329,129,63,67,431,653,100.0,8.669950738916256,13.201970443349753,2.167487684729064,18.029556650246306,32.41379310344827,12.709359605911331,6.206896551724138,6.600985221674876,42.463054187192114,64.33497536945812
090414,678,77,95,23,148,196,39,73,27,301,474,100.0,11.35693215339233,14.011799410029498,3.392330383480826,21.828908554572273,28.908554572271388,5.752212389380531,10.766961651917404,3.982300884955752,44.395280235988196,69.91150442477876
090415,759,69,110,33,109,229,127,48,34,356,387,100.0,9.090909090909092,14.492753623188406,4.3478260869565215,14.361001317523057,30.171277997364953,16.73254281949934,6.324110671936759,4.479578392621871,46.9038208168643,50.988142292490124
090416,279,28,44,6,25,67,52,36,21,148,115,100.0,10.03584229390681,15.770609318996415,2.1505376344086025,8.960573476702509,24.014336917562723,18.63799283154122,12.903225806451612,7.526881720430108,53.04659498207885,41.21863799283154
090517,815,112,130,25,64,262,114,69,39,440,420,100.0,13.742331288343559,15.950920245398773,3.067484662576687,7.85276073619632,32.14723926380368,13.987730061349692,8.466257668711656,4.785276073619632,53.987730061349694,51.533742331288344
090518,502,48,79,19,46,141,91,48,30,249,232,100.0,9.56175298804781,15.737051792828685,3.7848605577689245,9.163346613545817,28.087649402390436,18.127490039840637,9.56175298804781,5.9760956175298805,49.60159362549801,46.21513944223107
090519,642,70,61,12,86,238,97,27,51,343,343,100.0,10.903426791277258,9.501557632398754,1.8691588785046727,13.395638629283487,37.07165109034268,15.109034267912772,4.205607476635514,7.943925233644859,53.426791277258566,53.426791277258566
090520,582,63,90,41,59,185,70,47,27,280,296,100.0,10.824742268041238,15.463917525773196,7.0446735395189,10.137457044673539,31.78694158075601,12.027491408934708,8.075601374570446,4.639175257731959,48.10996563573883,50.85910652920962
100101,5010,578,790,174,508,1465,590,550,355,2573,1930,100.0,11.536926147704591,15.768463073852296,3.473053892215569,10.139720558882235,29.241516966067866,11.776447105788424,10.978043912175648,7.0858283433133735,51.35728542914172,38.522954091816366
100102,8031,907,1137,278,1076,2466,886,838,443,4034,3464,100.0,11.293736770016187,14.157639148300335,3.46158635288258,13.398082430581496,30.706014194994395,11.032250031129372,10.434566056530944,5.516125015564686,50.23035736520981,43.13286016685344
100103,6233,729,879,210,740,1915,763,638,359,3176,2352,100.0,11.695812610300017,14.102358414888498,3.3691641264238728,11.872292635969837,30.72356810524627,12.241296326006738,10.23584148884967,5.759666292315098,50.95459650248676,37.73463821594738
100204,6242,845,825,197,842,1983,754,494,302,3119,3064,100.0,13.537327779557835,13.216917654597884,3.156039730855495,13.489266260813842,31.76866388977892,12.079461710990067,7.914130086510733,4.838192886895226,49.967958987504005,49.086831143864146
100205,2586,373,376,84,383,834,254,179,103,1234,1588,100.0,14.42382057231245,14.539829853054911,3.248259860788863,14.810518174787315,32.25058004640371,9.822119102861562,6.921887084300077,3.982985305491106,47.7184841453983,61.40757927300851
100206,2647,285,323,88,307,814,322,296,212,1368,1104,100.0,10.766905931242917,12.202493388741972,3.324518322629392,11.598035511900266,30.751794484321877,12.164714771439366,11.18247072157159,8.009066868152626,51.681148469966,41.70759350207782
100307,2655,172,262,99,628,780,338,233,143,1272,1382,100.0,6.478342749529189,9.868173258003766,3.728813559322034,23.65348399246704,29.37853107344633,12.73069679849341,8.775894538606403,5.386064030131827,47.909604519774014,52.05273069679849
100408,936,93,162,36,94,245,138,109,59,488,387,100.0,9.935897435897436,17.307692307692307,3.8461538461538463,10.042735042735043,26.175213675213676,14.743589743589745,11.645299145299145,6.303418803418803,52.13675213675214,41.34615384615385
100409,1471,157,222,65,134,463,219,166,45,741,623,100.0,10.673011556764106,15.091774303195105,4.418762746431,9.109449354180828,31.475186947654656,14.887831407205981,11.284840244731475,3.059143439836846,50.37389530931339,42.35214140040788
110101,264,18,40,3,24,75,64,25,15,120,108,100.0,6.8181818181818175,15.151515151515152,1.1363636363636365,9.090909090909092,28.40909090909091,24.242424242424242,9.469696969696969,5.681818181818182,45.45454545454545,40.909090909090914
