id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
040304,9970,3138,318,155,287,134,193,161,828,228,148,175,718,130,259,1000,332,254,72,3227,1697,246,889,127,169,200,93,709,100.0,31.474423269809428,3.189568706118355,1.5546639919759278,2.8786359077231696,1.3440320962888668,1.9358074222668005,1.6148445336008024,8.304914744232699,2.2868605817452354,1.4844533600802408,1.7552657973921766,7.20160481444333,1.3039117352056169,2.597793380140421,10.030090270812437,3.3299899699097293,2.547642928786359,0.7221664994984954,32.36710130391173,17.021063189568704,2.4674022066198598,8.916750250752257,1.2738214643931796,1.6950852557673017,2.0060180541624875,0.9327983951855566,7.111334002006019
040305,6153,1996,149,117,284,105,90,88,653,85,103,48,330,83,118,491,175,113,41,2026,994,198,557,181,61,101,105,457,100.0,32.43946042580855,2.4215829676580527,1.901511457825451,4.615634649764343,1.7064846416382253,1.462701121404193,1.4301966520396554,10.612709247521535,1.381439947992849,1.6739801722736876,0.7801072647489029,5.363237445148708,1.3489354786283114,1.9177636925077197,7.979847228993988,2.844141069397042,1.836502519096376,0.6663416219730214,32.92702746627661,16.1547212741752,3.217942467089225,9.052494718023727,2.941654477490655,0.9913863156183975,1.6414757029091498,1.7064846416382253,7.427271249796847
040306,11986,3879,286,241,400,155,157,192,1096,240,194,250,861,117,329,1774,633,542,114,3314,1399,409,1100,287,126,254,187,817,100.0,32.36275654930753,2.386117136659436,2.0106791256465875,3.3372267645586517,1.2931753712664775,1.3098615050892708,1.601868846988153,9.144001334890707,2.002336058735191,1.6185549808109463,2.0857667278491574,7.183380610712497,0.9761388286334056,2.7448690138494913,14.80060070081762,5.281161354914066,4.521942265976973,0.9511096278992157,27.64892374436843,11.671950609043884,3.4123143667612217,9.177373602536292,2.3944602035708327,1.0512264308359753,2.119138995494744,1.5601535124311698,6.816285666611047
040307,8669,3541,380,195,404,217,219,252,769,152,170,127,611,112,284,1117,330,281,41,1612,571,204,564,144,39,341,81,348,100.0,40.84669512054447,4.383435228976814,2.2493943938170493,4.6602837697542965,2.5031722228630753,2.5262429345945323,2.9069096781635713,8.870688660745184,1.7533740915907254,1.9610104971738378,1.4649901949475141,7.0481024339600875,1.2919598569615873,3.276041065866882,12.884992502018688,3.806667435690391,3.2414349982696966,0.47294959049486673,18.594993655554273,6.58668819933095,2.3532125966086053,6.505940708270851,1.661091244664898,0.4498788787634099,3.933556350213404,0.9343638251240051,4.014303841273503
040308,9829,3558,349,230,451,166,266,239,636,204,235,170,763,94,355,858,292,187,36,2444,799,238,1057,229,59,312,186,445,100.0,36.199002950452744,3.550717265235528,2.3400142435649607,4.588462712381728,1.6888798453555804,2.7062773425577373,2.431580018313155,6.470648082205718,2.0754908942924,2.3908841184250686,1.7295757452436666,7.762742903652457,0.9563536473700275,3.6117611150676567,8.729270525994506,2.970800691830298,1.9025333197680332,0.3662630989927765,24.865194831620716,8.129006002645234,2.4214060433411335,10.753891545426798,2.3298402685929394,0.6002645233492725,3.1742801912707295,1.8923593447960119,4.527418862549598
040309,6391,2565,293,144,277,178,176,288,470,114,76,67,339,54,159,806,290,201,16,1100,369,165,424,58,52,355,82,337,100.0,40.13456423094977,4.584572054451573,2.253168518228759,4.3342199968705994,2.785166640588327,2.753872633390706,4.506337036457518,7.35409169144109,1.7837584102644344,1.1891722735096228,1.0483492411203255,5.304334219996871,0.8449381943357848,2.4878735722109213,12.611484900641527,4.53763104365514,3.145047723360976,0.25035205758097323,17.21170395869191,5.773744327961195,2.5817555938037864,6.634329525895791,0.907526208731028,0.8136441871381631,5.554686277577844,1.283054295102488,5.273040212799248
040310,5449,2067,188,142,226,87,88,140,516,90,113,95,373,54,155,887,344,184,49,1014,337,135,364,41,28,174,64,308,100.0,37.93356579188842,3.450174343916315,2.6059827491282803,4.147550009175996,1.596623233620848,1.614975224811892,2.569278766746192,9.469627454578822,1.6516792071939808,2.073775004587998,1.7434391631492014,6.8452927142594975,0.9910075243163884,2.844558634611855,16.27821618645623,6.313084969719214,3.376766379152138,0.8992475683611673,18.608919067718848,6.184621031381905,2.4775188107909707,6.680124793540099,0.7524316388328133,0.5138557533492384,3.193246467241696,1.1745274362268305,5.652413286841623
040411,6165,2211,168,95,192,104,99,113,688,85,120,92,362,115,95,1388,560,318,42,1018,362,198,295,55,35,303,25,356,100.0,35.86374695863747,2.7250608272506085,1.5409570154095702,3.1143552311435525,1.686942416869424,1.6058394160583942,1.832927818329278,11.159772911597729,1.37875101378751,1.9464720194647203,1.492295214922952,5.871857258718573,1.8653690186536902,1.5409570154095702,22.514193025141928,9.083536090835361,5.158150851581508,0.6812652068126521,16.512570965125708,5.871857258718573,3.2116788321167884,4.785077047850771,0.8921330089213302,0.5677210056772101,4.914841849148418,0.40551500405515,5.774533657745336
040412,3654,1335,100,65,126,96,45,64,380,43,67,61,237,30,88,552,214,146,12,816,269,103,335,21,33,131,43,248,100.0,36.53530377668309,2.736726874657909,1.7788724685276411,3.4482758620689653,2.6272577996715927,1.2315270935960592,1.751505199781062,10.399562123700054,1.176792556102901,1.8336070060207992,1.6694033935413248,6.486042692939245,0.8210180623973727,2.40831964969896,15.10673234811166,5.856595511767926,3.9956212370005475,0.3284072249589491,22.33169129720854,7.361795292829775,2.8188286808976466,9.168035030103995,0.5747126436781609,0.9031198686371099,3.585112205801861,1.176792556102901,6.787082649151614
040413,4689,1772,125,110,156,104,77,93,571,61,71,102,305,48,112,608,207,133,21,851,331,129,245,36,28,260,22,273,100.0,37.79057368308808,2.6658136063126463,2.345915973555129,3.326935380678183,2.217956920452122,1.6421411814885902,1.983365323096609,12.17743655363617,1.3009170398805716,1.5141821283855832,2.1753039027511196,6.504585199402858,1.0236724248240563,2.388568991256131,12.966517381104714,4.414587332053743,2.836425677116656,0.4478566858605247,18.1488590317765,7.0590744295158885,2.7511196417146513,5.224994668372787,0.7677543186180422,0.5971422478140328,5.5448923011303055,0.46918319471102576,5.82213691618682
040514,12454,4577,379,270,495,331,212,242,1155,226,242,217,746,134,228,1895,713,402,69,2592,869,358,964,129,151,473,128,717,100.0,36.751244580054596,3.0431989722177613,2.167978159627429,3.97462662598362,2.6577806327284406,1.7022643327445,1.9431507949253253,9.27412879396178,1.8146780150955517,1.9431507949253253,1.742412076441304,5.990043359563193,1.0759595310743537,1.830737112574273,15.215994861088808,5.725068251164284,3.227878593223061,0.5540388630158986,20.812590332423316,6.977677854504577,2.874578448691184,7.7404849847438575,1.0358117873775492,1.2124618596434882,3.797976553717681,1.0277822386381885,5.757186446121728
040515,5119,1927,153,95,187,69,91,128,498,79,100,192,623,122,233,550,228,114,15,1051,497,95,322,69,50,142,49,376,100.0,37.64407110763821,2.9888650126977923,1.855831217034577,3.6530572377417463,1.3479195155303771,1.7776909552647002,2.5004883766360617,9.728462590349677,1.5432701699550693,1.9535065442469233,3.750732564954093,12.170345770658333,2.3832779839812464,4.5516702480953315,10.744285993358078,4.453994920882985,2.2269974604414924,0.29302598163703847,20.531353780035165,9.708927524907208,1.855831217034577,6.290291072475093,1.3479195155303771,0.9767532721234616,2.773979292830631,0.9572182066809924,7.345184606368431
040516,11704,4367,366,274,550,234,211,239,1045,170,176,260,794,133,251,1395,506,361,76,2604,934,220,1012,133,184,380,117,731,100.0,37.31203007518797,3.1271360218728637,2.34107997265892,4.6992481203007515,1.9993164730006836,1.8028024606971975,2.042036910457963,8.928571428571429,1.4524948735475052,1.5037593984962405,2.221462747778537,6.784005468215995,1.1363636363636365,2.144565960355434,11.919002050580998,4.323308270676692,3.0844155844155843,0.6493506493506493,22.248803827751196,7.9801777170198225,1.8796992481203008,8.646616541353383,1.1363636363636365,1.5721120984278878,3.2467532467532463,0.9996582365003418,6.245727956254272
040617,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
050101,4326,1590,44,40,100,49,27,92,829,63,81,84,316,62,107,444,190,70,95,1488,630,90,541,196,27,42,6,319,100.0,36.754507628294036,1.0171058714748036,0.9246417013407304,2.311604253351826,1.132686084142395,0.624133148404993,2.12667591308368,19.16319926028664,1.4563106796116505,1.872399445214979,1.9417475728155338,7.304669440591772,1.4331946370781323,2.473416551086454,10.263522884882107,4.392048081368469,1.6181229773462782,2.1960240406842346,34.39667128987517,14.563106796116504,2.0804438280166435,12.50577901063338,4.53074433656958,0.624133148404993,0.9708737864077669,0.13869625520110956,7.3740175681923255
050102,13202,3500,46,74,128,63,54,143,2153,173,206,161,775,132,308,3328,1466,345,1075,5414,2748,146,820,173,113,90,63,1028,100.0,26.511134676564158,0.34843205574912894,0.5605211331616422,0.9695500681714893,0.47720042417815484,0.409028935009847,1.0831692167853355,16.308135131040753,1.3104075140130285,1.5603696409634904,1.2195121951219512,5.870322678382063,0.9998485078018482,2.332979851537646,25.208301772458718,11.104378124526587,2.6132404181184667,8.142705650658991,41.00893803969095,20.81502802605666,1.1058930465081047,6.211180124223603,1.3104075140130285,0.8559309195576428,0.6817148916830783,0.47720042417815484,7.786698985002273
050103,13474,4214,57,127,282,90,77,124,1654,603,428,326,1593,382,543,1580,646,169,308,5137,2756,166,1285,413,157,82,145,950,100.0,31.27504824105685,0.42303696007124836,0.9425560338429568,2.092919697194597,0.6679530948493394,0.5714709811488793,0.9202909306813122,12.275493543120083,4.475285735490575,3.176488051061303,2.4194745435653853,11.822769778833308,2.8350898025827522,4.029983672257682,11.726287665132848,4.7944188808074815,1.254267478105982,2.285883924595517,38.125278313789515,20.45420810449755,1.2320023749443374,9.536885854237791,3.06516253525308,1.1652070654594033,0.6085794864182871,1.0761466528128247,7.050616001187472
050204,4521,1678,32,59,67,49,30,86,912,90,60,132,502,111,128,603,233,57,180,1422,635,71,361,70,69,39,60,361,100.0,37.11568237115682,0.7078080070780801,1.3050210130502102,1.48197301481973,1.0838310108383102,0.6635700066357001,1.9022340190223401,20.17252820172528,1.9907100199071004,1.3271400132714002,2.9197080291970803,11.103738111037382,2.45520902455209,2.8312320283123205,13.33775713337757,5.15372705153727,1.26078301260783,3.981420039814201,31.453218314532183,14.04556514045565,1.5704490157044904,7.984959079849591,1.5483300154833002,1.5262110152621102,0.8626410086264101,1.3271400132714002,7.984959079849591
050205,9885,2700,50,99,124,59,23,124,1501,129,221,110,616,138,265,2217,1046,223,619,4043,1529,397,962,283,117,45,67,640,100.0,27.31411229135053,0.5058168942842691,1.0015174506828528,1.2544258978249874,0.5968639352554375,0.23267577137076378,1.2544258978249874,15.184623166413758,1.3050075872534144,2.2357106727364693,1.112797167425392,6.231664137582196,1.3960546282245827,2.680829539706626,22.427921092564493,10.581689428426909,2.25594334850784,6.262013151239251,40.900354071826,15.46788062721295,4.016186140617097,9.731917046029338,2.862923621648963,1.1836115326251897,0.4552352048558422,0.6777946383409206,6.474456246838645
050206,9169,3166,85,113,209,104,78,195,1295,260,283,192,1019,254,315,914,387,143,173,3036,1533,181,827,217,111,96,128,566,100.0,34.529392518268075,0.9270367542807285,1.2324135674555567,2.279419784054968,1.134256734649362,0.8506925509870213,2.126731377467554,14.123677609335806,2.8356418366234046,3.086487076017014,2.0940124331988224,11.113534736612499,2.7702039480859417,3.435489148216817,9.968371687206892,4.220743810666376,1.5596030101428726,1.8867924528301887,33.11157159995638,16.719380521321845,1.9740429708801397,9.019522303413677,2.366670302104919,1.210600937943069,1.0470062165994112,1.3960082887992147,6.172974152034028
050307,6368,1923,29,63,75,22,24,42,1295,41,39,124,423,53,143,960,446,107,264,2537,1441,102,541,168,80,16,68,637,100.0,30.19786432160804,0.4554020100502512,0.989321608040201,1.1777638190954776,0.3454773869346734,0.37688442211055273,0.6595477386934673,20.33605527638191,0.6438442211055276,0.6124371859296482,1.9472361809045227,6.642587939698492,0.832286432160804,2.245603015075377,15.07537688442211,7.003768844221106,1.6802763819095476,4.1457286432160805,39.83982412060301,22.628768844221106,1.6017587939698492,8.495603015075377,2.638190954773869,1.256281407035176,0.25125628140703515,1.0678391959798994,10.003140703517587
050308,5535,1345,44,31,116,27,12,21,695,78,64,115,808,93,356,353,118,47,37,2230,940,91,745,63,240,24,137,443,100.0,24.299909665763327,0.7949412827461607,0.5600722673893406,2.095754290876242,0.4878048780487805,0.21680216802168023,0.3794037940379404,12.556458897922312,1.4092140921409213,1.1562782294489613,2.077687443541102,14.598012646793135,1.6802168021680215,6.4317976513098465,6.377597109304427,2.131887985546522,0.8491418247515808,0.6684733514001806,40.28906955736224,16.982836495031616,1.6440831074977416,13.459801264679314,1.1382113821138211,4.336043360433604,0.43360433604336046,2.4751580849141823,8.003613369467027
050409,3221,1087,47,59,75,69,34,106,364,22,33,45,441,75,102,262,108,30,28,900,250,134,314,12,95,56,19,182,100.0,33.74728345234399,1.4591741695125737,1.8317292766221671,2.328469419434958,2.1421918658801617,1.055572803477181,3.290903446134741,11.300838248990996,0.6830176963675877,1.0245265445513816,1.3970816516609748,13.691400186277553,2.328469419434958,3.1667184104315433,8.134119838559453,3.3529959639863396,0.9313877677739832,0.8692952499223843,27.9416330332195,7.761564731449861,4.160198696057125,9.748525302701024,0.37255510710959333,2.9493945979509473,1.7385904998447685,0.5898789195901893,5.650419124495498
060101,6017,2297,125,150,264,125,93,120,629,100,142,183,557,132,148,587,229,154,36,1307,603,155,345,82,27,253,74,403,100.0,38.17517035067309,2.077447232840286,2.4929366794083427,4.387568555758683,2.077447232840286,1.5456207412331728,1.9943493435266746,10.453714475652319,1.6619577862722286,2.359980056506565,3.041382748878178,9.257104869536313,2.1937842778793417,2.459697523682898,9.755692205417981,3.805883330563404,2.5594149908592323,0.5983048030580024,21.72178826657803,10.02160545122154,2.5760345687219544,5.733754362639189,1.3628053847432275,0.44872860229350175,4.204753199268739,1.229848761841449,6.697689878677082
060102,14136,4957,247,377,398,177,114,214,1971,197,184,385,1469,344,476,1488,557,332,106,3615,1834,348,976,188,145,394,173,929,100.0,35.06649688737974,1.747311827956989,2.666949632144878,2.8155065082059987,1.2521222410865875,0.8064516129032258,1.5138653084323712,13.943123938879456,1.3936049801924164,1.3016411997736277,2.72354272778721,10.391907187323145,2.43350311262026,3.3672891907187323,10.526315789473683,3.94029428409734,2.3486134691567626,0.7498585172608941,25.573005093378608,12.973967176004528,2.461799660441426,6.90435766836446,1.3299377475947936,1.0257498585172609,2.787209960384833,1.2238256932654215,6.57187323146576
060203,9884,3942,157,253,222,147,95,142,1972,129,140,259,854,172,249,1040,417,197,145,2659,1371,263,593,152,90,190,65,683,100.0,39.88263860785107,1.5884257385673815,2.5596924322136787,2.2460542290570618,1.4872521246458925,0.9611493322541482,1.4366653176851478,19.951436665317683,1.3051396195872118,1.41643059490085,2.6203966005665724,8.640226628895183,1.7401861594496155,2.519222986645083,10.522055847834885,4.218939700526104,1.9931201942533388,1.4670174018615945,26.902063941724,13.870902468636178,2.6608660461351676,5.9995953055443145,1.537838931606637,0.9105625252934034,1.9222986645082965,0.6576284904896803,6.9101578308377185
060204,8031,3049,79,169,169,131,96,158,1547,102,99,138,562,136,171,811,369,126,148,2080,919,169,536,178,69,401,60,550,100.0,37.96538413647117,0.9836882081932511,2.1043456605653095,2.1043456605653095,1.6311791806748848,1.1953679491968623,1.9673764163865022,19.2628564313286,1.2700784460216659,1.232723197609264,1.7183414269704895,6.997883202589963,1.6934379280288883,2.129249159506911,10.098368820819326,4.59469555472544,1.5689204333208817,1.8428589216784956,25.899638899265348,11.443157763665795,2.1043456605653095,6.674137716349147,2.216411405802515,0.8591707134852448,4.99315153779106,0.7471049682480388,6.848462208940356
060305,6545,2343,126,105,189,170,97,168,717,87,117,140,332,42,88,667,293,135,52,1345,480,205,377,49,90,701,38,314,100.0,35.79831932773109,1.9251336898395723,1.6042780748663104,2.8877005347593583,2.5974025974025974,1.4820473644003056,2.5668449197860963,10.954927425515661,1.3292589763177998,1.7876241405653173,2.13903743315508,5.0725744843391904,0.6417112299465241,1.3445378151260505,10.190985485103132,4.476699770817418,2.0626432391138274,0.7944996180290298,20.55003819709702,7.3338426279602755,3.132161955691368,5.760122230710466,0.7486631016042781,1.3750954927425516,10.710466004583651,0.5805958747135217,4.797555385790679
060306,11016,4354,316,383,328,228,218,226,1175,172,286,248,901,182,331,893,368,137,78,2387,884,387,641,97,143,648,73,523,100.0,39.524328249818446,2.868554829339143,3.4767610748002906,2.9774872912127814,2.0697167755991286,1.978939724037763,2.051561365286856,10.666303558460422,1.5613652868554828,2.596223674655047,2.251270878721859,8.179012345679013,1.6521423384168483,3.0047204066811912,8.10639070442992,3.340595497458242,1.2436456063907044,0.7080610021786492,21.668482207697895,8.024691358024691,3.5130718954248366,5.818809005083515,0.8805374001452433,1.2981118373275236,5.88235294117647,0.6626724763979666,4.747639796659405
060407,4952,1876,122,105,125,197,88,179,477,75,66,58,211,24,79,511,186,109,45,738,253,64,216,34,20,469,24,194,100.0,37.88368336025848,2.463651050080775,2.1203554119547654,2.5242326332794827,3.978190630048465,1.7770597738287561,3.61470113085622,9.632471728594508,1.5145395799676897,1.3327948303715669,1.17124394184168,4.260904684975767,0.48465266558966075,1.5953150242326333,10.319063004846527,3.756058158319871,2.201130856219709,0.908723747980614,14.90306946688207,5.109046849757673,1.2924071082390953,4.361873990306947,0.6865912762520193,0.40387722132471726,9.47092084006462,0.48465266558966075,3.917609046849758
060408,8914,3147,301,143,239,326,157,320,700,94,101,54,240,42,93,966,401,184,35,1479,368,356,426,39,106,1058,15,384,100.0,35.30401615436392,3.3767107920125645,1.604218083912946,2.6811756787076506,3.657168498990352,1.7612743998205072,3.589858649315683,7.852815795378057,1.054520978236482,1.1330491361902626,0.6057886470720215,2.692393986986762,0.4711689477226834,1.0433026699573704,10.836885797621719,4.498541619923715,2.064168723356518,0.3926407897689029,16.591877944805926,4.128337446713036,3.9937177473636973,4.778999326901504,0.43751402288534885,1.18914067758582,11.868970159299977,0.16827462418667263,4.30783037917882
070101,23345,6727,644,543,903,301,401,384,1268,426,343,304,1548,313,679,2658,855,789,96,8095,4946,318,2158,552,308,618,137,1857,100.0,28.81559220389805,2.7586206896551726,2.3259798672092526,3.8680659670164914,1.2893553223388305,1.717712572285286,1.6448918397943886,5.4315699293210535,1.8248018847718996,1.4692653673163418,1.3022060398372242,6.63097022917113,1.3407581923324052,2.9085457271364317,11.385735703576783,3.662454487042193,3.3797387020775322,0.41122295994859714,34.67551938316556,21.18654958235168,1.362176054829728,9.243949453844506,2.3645320197044337,1.3193403298350825,2.647247804669094,0.5868494324266439,7.954594131505675
070202,18363,6443,623,406,886,345,393,411,1225,337,404,398,1274,262,412,1029,370,196,61,5801,3711,214,1383,427,145,529,124,1535,100.0,35.086859445624356,3.392691825954365,2.210967706801721,4.824919675434297,1.8787779774546642,2.1401731743179218,2.2381963731416437,6.671023253281054,1.835212111310788,2.200076240265752,2.1674018406578446,6.937864183412297,1.4267821162119478,2.243642106409628,5.603659532756086,2.0149213091542775,1.0673637205249686,0.3321897293470566,31.590698687578282,20.209116157490605,1.1653869193486903,7.531449109622611,2.325328105429396,0.7896313238577575,2.8807928987638185,0.6752709252300823,8.359200566356261
070303,13160,4657,401,245,577,261,212,304,1246,174,194,299,905,146,314,793,281,161,50,3703,2440,186,753,181,150,469,131,1199,100.0,35.38753799392097,3.047112462006079,1.8617021276595744,4.3844984802431615,1.9832826747720367,1.6109422492401215,2.310030395136778,9.46808510638298,1.3221884498480243,1.4741641337386018,2.2720364741641337,6.876899696048633,1.1094224924012157,2.386018237082067,6.025835866261398,2.135258358662614,1.2234042553191489,0.3799392097264438,28.138297872340424,18.541033434650455,1.4133738601823709,5.721884498480243,1.3753799392097266,1.1398176291793314,3.563829787234043,0.9954407294832827,9.110942249240122
070404,21101,6517,279,568,478,222,229,260,2369,473,295,651,2216,364,665,1197,470,211,104,7865,4785,172,2214,756,251,327,129,2143,100.0,30.884792189943607,1.3222122174304536,2.6918155537652244,2.2652954836263683,1.0520828396758446,1.085256622908867,1.2321690915122505,11.226956068432775,2.24159992417421,1.3980380076773613,3.0851618406710584,10.50187194919672,1.7250367281171508,3.1515094071371026,5.672716932846784,2.2273825885029144,0.9999526088810957,0.49286763660490024,37.273115018245576,22.676650395715843,0.815127245154258,10.492393725415857,3.58276858916639,1.1895170844983651,1.5496895881711767,0.6113454338656936,10.155916781195204
070505,15086,5098,112,299,303,177,69,106,2483,379,241,471,1478,244,503,1201,487,220,187,5267,3425,117,1249,497,151,142,100,1615,100.0,33.792920588625215,0.742410181625348,1.9819700384462415,2.008484687790004,1.1732732334614875,0.45737770117990184,0.7026382076097044,16.458968580140528,2.51226302532149,1.5975076229616865,3.122099960228026,9.797162932520218,1.617393609969508,3.334217154978125,7.9610234654646685,3.228158557603076,1.4583057139069335,1.2395598568208936,34.913164523399175,22.70316850059658,0.7755534933050511,8.279199257589818,3.294445180962482,1.0009280127270317,0.9412700517035663,0.6628662335940607,10.70528967254408
070606,10115,3188,70,73,122,71,22,45,2119,179,103,162,779,89,350,2438,1221,230,586,3383,1158,75,1072,264,448,58,49,638,100.0,31.51754819574889,0.6920415224913495,0.7217004448838359,1.2061295106277805,0.7019278299555116,0.217498764211567,0.4448838358872961,20.949085516559567,1.7696490360850223,1.0182896688087,1.601581809194266,7.701433514582304,0.87988136431043,3.4602076124567476,24.102817597627286,12.071181413741968,2.2738507167572912,5.793376173999011,33.4453781512605,11.448344043499754,0.7414730598121602,10.59812160158181,2.6099851705388035,4.429065743944636,0.5734058329214038,0.4844290657439446,6.307464162135442
070707,9630,3794,100,151,216,133,44,127,2295,58,133,208,1033,140,480,1117,539,134,269,2638,1136,62,947,253,220,125,45,721,100.0,39.39771547248183,1.0384215991692627,1.5680166147455865,2.2429906542056073,1.3811007268951194,0.4569055036344756,1.3187954309449637,23.83177570093458,0.6022845275181723,1.3811007268951194,2.1599169262720666,10.726895119418483,1.453790238836968,4.984423676012461,11.599169262720665,5.597092419522326,1.391484942886812,2.7933541017653165,27.39356178608515,11.796469366562825,0.6438213914849429,9.833852544132919,2.6272066458982346,2.284527518172378,1.2980269989615785,0.46728971962616817,7.487019730010385
080101,17203,5510,498,270,622,216,346,360,1065,580,424,204,1407,326,508,451,170,58,47,7144,4256,55,2352,1039,141,317,68,1255,100.0,32.02929721560193,2.8948439225716447,1.5694936929605303,3.615648433412777,1.255594954368424,2.0112771028309018,2.0926582572807066,6.190780677788758,3.371504970063361,2.464686391908388,1.185839679125734,8.178806022205428,1.8950183107597514,2.95297331860722,2.621635761204441,0.9881997326047782,0.33715049700633615,0.2732081613672034,41.52764052781492,24.7398709527408,0.31971167819566354,13.672033947567286,6.039644248096263,0.8196244841016103,1.8427018543277336,0.3952798930419113,7.2952392024646855
080102,22159,6574,519,326,669,177,369,351,1630,839,574,234,2129,439,860,567,192,101,30,9679,6100,99,2966,1290,181,313,70,1693,100.0,29.66740376370775,2.342163455029559,1.4711855228124011,3.019089309084345,0.7987725077846474,1.6652376009747734,1.584006498488199,7.355927614062006,3.786271943679769,2.590369601516314,1.056004332325466,9.607834288550928,1.9811363328670066,3.8810415632474387,2.5587797283270906,0.8664650931901259,0.45579674173022244,0.13538517081095716,43.679768942641815,27.528318064894624,0.44677106367615865,13.385080554176632,5.821562344871158,0.8168238638927748,1.4125186154609866,0.3158987318922334,7.640236472765016
080103,19374,6768,709,318,910,324,567,552,1140,376,334,229,1735,275,643,531,160,88,42,6910,4457,84,1956,807,137,521,78,1299,100.0,34.93341591824094,3.6595437183854647,1.6413750387116752,4.697016620212656,1.672344379064726,2.92660266336327,2.849179312480644,5.884174667079591,1.9407453287911633,1.7239599463198099,1.1819964901414266,8.955300918757098,1.4194280995148136,3.3188809745019094,2.7407866212449674,0.8258490760813462,0.45421699184474035,0.21678538247135334,35.666356973263134,23.005058325590998,0.4335707649427067,10.096004955094456,4.165376277485289,0.7071332713946527,2.689171053989883,0.40260142458965625,6.704862186435428
080104,20341,7097,532,347,638,260,365,431,1566,741,1008,261,2073,369,825,620,176,163,58,7582,4125,75,2856,1170,213,377,142,1415,100.0,34.890123396096556,2.61540730544221,1.7059141635121184,3.136522294872425,1.2782065778476968,1.7944053881323436,2.1188732117398357,7.698736541959589,3.6428887468659363,4.955508578732609,1.2831227569932648,10.191239368762597,1.8140701047146157,4.055847795093653,3.0480310702522,0.8652475296199793,0.8013372007275945,0.28513839044294775,37.27447028169706,20.279238975468267,0.3687134359176048,14.040607639742392,5.751929600314636,1.0471461580059978,1.8533995378791603,0.6980974386706652,6.956393490978812
080105,10135,1299,30,75,83,23,25,37,593,172,100,53,455,76,169,149,45,12,15,6540,3691,39,2636,1306,173,24,93,1294,100.0,12.816970892945239,0.2960039467192896,0.740009866798224,0.8189442525900346,0.22693635915145535,0.246669955599408,0.36507153428712386,5.851011346817957,1.697089294523927,0.986679822397632,0.5229403058707449,4.489393191909225,0.7498766650222003,1.667488899851998,1.4701529353724716,0.4440059200789344,0.11840157868771584,0.1480019733596448,64.52886038480513,36.41835224469659,0.38480513073507644,26.008880118401578,12.886038480513074,1.7069560927479033,0.23680315737543167,0.9176122348297977,12.767636901825357
080206,14567,4536,100,169,358,102,81,91,2125,496,422,261,1341,247,510,650,254,117,96,6149,3663,73,1978,872,192,110,78,1413,100.0,31.138875540605476,0.6864831468387451,1.1601565181574793,2.4576096656827073,0.70021280977552,0.5560513489393836,0.6246996636232581,14.587766870323335,3.4049564083201753,2.8969588796595045,1.7917210132491246,9.205738999107572,1.6956133726917004,3.5010640488776,4.462140454451843,1.7436671929704126,0.8031852818013318,0.6590238209651953,42.211848699114434,25.145877668703232,0.5011326971922839,13.578636644470379,5.986133040433858,1.3180476419303906,0.7551314615226197,0.5354568545342212,9.700006864831469
