id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
020101,27839,2382,3785,1169,3938,8853,3808,1986,1918,13501,14461,100.0,8.556341822622938,13.596034340313947,4.199145084234347,14.145623046804841,31.800711232443696,13.67865225044003,7.133876935234743,6.889615287905457,48.4967132440102,51.94511297101189
020202,26579,1962,2498,832,3680,10493,3424,1960,1730,12843,16598,100.0,7.381767560856316,9.398397230896572,3.1302908311072652,13.845517137589827,39.47853568606795,12.882350728018361,7.374242823281538,6.508898002182175,48.32010233643101,62.44779713307499
020303,12883,781,1282,479,1672,4655,1824,928,1262,6166,7993,100.0,6.0622525809205925,9.951098346658387,3.7180780874020027,12.978343553520144,36.13288830241403,14.158192967476518,7.203291158891563,9.795855002716758,47.861522937204064,62.04300240627183
020304,12457,795,1135,366,1597,5180,1591,775,1018,6012,8176,100.0,6.381953921489926,9.111343019988762,2.938107088384041,12.820101147948945,41.58304567712933,12.771935457975436,6.221401621578229,8.172112065505338,48.262021353455886,65.63378020390142
020405,5452,539,549,143,803,2372,592,304,150,2766,3477,100.0,9.886280264123258,10.069699192956714,2.622890682318415,14.728539985326487,43.50696991929567,10.858400586940572,5.575935436537051,2.7512839325018343,50.733675715333824,63.77476155539251
020407,7190,597,677,165,1436,3144,642,375,154,3397,4872,100.0,8.303198887343532,9.415855354659248,2.294853963838665,19.972183588317108,43.72739916550765,8.929068150208623,5.21557719054242,2.141863699582754,47.2461752433936,67.76077885952712
020506,7714,606,537,125,1266,4120,672,253,135,3741,5393,100.0,7.855846512833809,6.961368939590355,1.6204303863106042,16.411718952553798,53.409385532797515,8.711433756805807,3.2797511018926624,1.7500648172154525,48.49624060150376,69.9118485869847
020508,13623,973,896,208,2408,7437,1029,490,182,6312,9843,100.0,7.14233281949644,6.577112236658592,1.526829626367173,17.675989136019965,54.59149966967628,7.553402334287602,3.5968582544226675,1.3359759230712764,46.333406738603834,72.25280775159656
030101,2159,249,259,65,355,835,199,120,77,920,1588,100.0,11.533117183881426,11.996294580824456,3.0106530801296896,16.442797591477536,38.67531264474294,9.21723019916628,5.5581287633163505,3.566465956461325,42.612320518758686,73.55257063455304
030202,3350,384,438,102,594,1136,383,195,118,1593,1987,100.0,11.462686567164178,13.074626865671643,3.044776119402985,17.731343283582092,33.91044776119403,11.432835820895521,5.820895522388059,3.522388059701492,47.55223880597015,59.3134328358209
030203,1892,216,305,90,156,553,270,180,122,996,673,100.0,11.416490486257928,16.120507399577168,4.7568710359408035,8.24524312896406,29.228329809725157,14.270613107822411,9.513742071881607,6.4482029598308666,52.64270613107822,35.5708245243129
030304,1798,229,242,81,216,594,205,152,79,871,924,100.0,12.736373748609568,13.459399332591767,4.505005561735262,12.013348164627363,33.03670745272525,11.401557285873192,8.453837597330367,4.39377085650723,48.44271412680756,51.39043381535039
030307,991,111,146,46,116,323,130,72,47,462,468,100.0,11.200807265388496,14.732593340060546,4.641775983854692,11.70534813319879,32.593340060544904,13.118062563067609,7.265388496468214,4.742684157416751,46.61957618567104,47.22502522704339
030405,2451,260,405,135,242,762,330,186,131,1215,963,100.0,10.607915136678907,16.523867809057528,5.507955936352509,9.873521011831905,31.08935128518972,13.46389228886169,7.588739290085679,5.344757241942064,49.57160342717258,39.290085679314565
030406,4096,536,545,101,445,1602,475,219,173,2082,2289,100.0,13.0859375,13.3056640625,2.4658203125,10.8642578125,39.111328125,11.5966796875,5.3466796875,4.2236328125,50.830078125,55.8837890625
030408,4518,510,464,85,605,2083,405,244,122,2230,2989,100.0,11.288180610889773,10.27003098716246,1.8813634351482957,13.3908809207614,46.10447100486941,8.964143426294822,5.400619743249226,2.700309871624613,49.358123063302344,66.15759185480302
030509,6097,749,723,191,968,2430,631,269,136,2830,4273,100.0,12.284730195177957,11.858290962768574,3.132688207315073,15.876660652780055,39.85566672133836,10.349352140396917,4.412005904543218,2.2306052156798426,46.41627029686731,70.08364769558798
030510,1629,149,145,53,324,632,190,96,40,760,1137,100.0,9.146715776550032,8.901166359729896,3.2535297728667896,19.88950276243094,38.79680785758134,11.663597298956415,5.893186003683241,2.4554941682013505,46.65438919582566,69.79742173112339
030611,6878,555,509,113,1162,3572,637,216,114,3312,4847,100.0,8.069206164582727,7.400407095085781,1.6429194533294562,16.89444605990113,51.93370165745856,9.261413201512067,3.1404478045943587,1.6574585635359116,48.15353300378017,70.47106717068915
030612,5790,486,447,102,828,3042,562,203,120,2877,3959,100.0,8.393782383419689,7.72020725388601,1.7616580310880827,14.300518134715027,52.53886010362694,9.706390328151986,3.5060449050086357,2.072538860103627,49.689119170984455,68.37651122625216
030613,6246,637,541,96,710,3272,687,218,85,3085,4165,100.0,10.198527057316682,8.661543387768171,1.536983669548511,11.367275056035862,52.38552673711175,10.999039385206533,3.4902337495997435,1.3608709574127442,49.39161063080371,66.68267691322446
030614,5070,580,633,126,785,2043,516,239,148,2498,3441,100.0,11.439842209072978,12.485207100591717,2.485207100591716,15.483234714003945,40.29585798816568,10.177514792899409,4.714003944773175,2.9191321499013805,49.27021696252466,67.8698224852071
030715,8473,857,830,133,1042,4167,949,307,188,4175,5916,100.0,10.114481293520596,9.795822022896258,1.569691962705063,12.297887407057713,49.17974743302254,11.200283252684999,3.623273928950785,2.218812699162044,49.27416499468901,69.82178685235453
030716,8686,921,904,170,1150,4086,913,363,179,4291,5763,100.0,10.60326962928851,10.40755238314529,1.9571724614321897,13.23969606262952,47.04121574948192,10.511167395809348,4.17913884411697,2.0607874740962466,49.40133548238545,66.34814644255124
040101,9074,848,1080,271,1150,2898,1212,890,725,4451,5033,100.0,9.34538241128499,11.902137976636544,2.9865549922856514,12.673572845492616,31.937403570641393,13.356843729336564,9.808243332598634,7.989861141723606,49.052237161119685,55.466167070751595
040202,3445,196,362,125,655,1076,437,330,264,1723,2164,100.0,5.689404934687953,10.50798258345428,3.6284470246734397,19.013062409288825,31.233671988388966,12.685050798258345,9.57910014513788,7.663280116110305,50.01451378809869,62.815674891146585
040203,9620,778,971,273,1557,3138,1271,825,807,4496,6271,100.0,8.087318087318089,10.093555093555095,2.837837837837838,16.185031185031185,32.61954261954262,13.212058212058212,8.575883575883577,8.388773388773389,46.73596673596674,65.18711018711019
040304,10383,709,1003,290,1326,3464,1459,1058,1074,5167,6358,100.0,6.828469613791775,9.66002118848117,2.7930270634691325,12.770875469517481,33.36222671674853,14.051815467591256,10.1897332177598,10.343831262640855,49.76403736877588,61.23471058460945
040305,6343,405,614,165,750,2211,928,681,589,3081,3747,100.0,6.384991329024121,9.679962163014347,2.6012927636764935,11.824058016711335,34.85732303326501,14.630301119344157,10.736244679173893,9.285826895790636,48.57323033265016,59.07299385148983
040306,12480,877,1060,335,1378,4325,1812,1346,1347,6233,7353,100.0,7.027243589743589,8.493589743589745,2.684294871794872,11.041666666666666,34.655448717948715,14.51923076923077,10.78525641025641,10.793269230769232,49.943910256410255,58.918269230769226
040307,9047,590,806,258,924,3090,1320,1005,1054,4578,5737,100.0,6.521498839394274,8.909030617884381,2.8517740687520723,10.213330385763236,34.15496849784459,14.590471979661768,11.108654802697027,11.650270808002652,50.602409638554214,63.413286172211784
040308,10160,629,822,236,1104,3566,1596,1143,1064,4994,6571,100.0,6.190944881889764,8.090551181102363,2.322834645669291,10.866141732283465,35.09842519685039,15.708661417322833,11.25,10.47244094488189,49.153543307086615,64.6751968503937
040309,7165,492,603,188,760,2189,1135,888,910,3487,4785,100.0,6.866713189113748,8.415910676901605,2.6238660153524074,10.60711793440335,30.551290997906488,15.84089323098395,12.39357990230286,12.70062805303559,48.66713189113747,66.78297278436845
040310,5665,389,497,129,530,1889,877,701,653,2939,3325,100.0,6.866725507502207,8.773168578993822,2.2771403353927626,9.355692850838482,33.3451015004413,15.481023830538392,12.37422771403354,11.52691968225949,51.87996469549868,58.69373345101501
040411,6410,468,730,193,605,1881,1070,754,709,3316,3568,100.0,7.301092043681748,11.388455538221528,3.010920436817473,9.438377535101404,29.34477379095164,16.69266770670827,11.762870514820593,11.060842433697347,51.73166926677067,55.66302652106084
040412,3923,317,521,146,374,1155,659,407,344,1972,2142,100.0,8.080550599031353,13.280652561814938,3.7216416008157025,9.533520265103238,29.441753759877642,16.798368595462655,10.37471322967117,8.768799388223298,50.26765230690798,54.601070609227634
040413,4974,346,501,162,401,1482,799,622,661,2561,2840,100.0,6.956172094893446,10.072376357056696,3.2569360675512664,8.061921994370728,29.794933655006034,16.063530357860877,12.505026135906716,13.289103337354241,51.48773622838762,57.09690390028146
040514,12893,865,1145,293,1256,4193,1909,1662,1570,6581,7695,100.0,6.709066935546421,8.880788024509425,2.2725509966648567,9.74172031334833,32.521523307220974,14.806484138679904,12.890715892344684,12.17715039168541,51.043201737376876,59.68354921275111
040515,6318,525,728,216,878,2089,788,613,481,3008,4076,100.0,8.309591642924977,11.522633744855968,3.418803418803419,13.896802785691676,33.06426084203862,12.47230136119025,9.702437480215258,7.613168724279835,47.61000316555872,64.51408673630897
040516,12373,858,1195,330,1484,4034,1850,1341,1281,6117,7536,100.0,6.934454053180312,9.658126565909642,2.6670977127616586,11.993857593146368,32.603249009940996,14.95191142002748,10.838115250949649,10.353188394083892,49.43829305746383,60.90681322233896
040617,30,0,0,20,4,0,0,3,3,0,27,100.0,0.0,0.0,66.66666666666666,13.333333333333334,0.0,0.0,10.0,10.0,0.0,90.0
050101,5465,508,688,202,768,1660,701,524,414,2571,3009,100.0,9.29551692589204,12.589204025617567,3.6962488563586455,14.053064958828912,30.37511436413541,12.827081427264412,9.588289112534309,7.57548032936871,47.04483074107959,55.05946935041172
050102,14346,1413,1989,563,1574,4106,1948,1534,1219,7276,6352,100.0,9.84943538268507,13.864491844416563,3.9244388679771363,10.9716994284121,28.62121845810679,13.57869789488359,10.692876063014081,8.49714206050467,50.71797016589991,44.27715042520563
050103,14950,1471,1836,574,1956,4765,2019,1277,1052,7115,8965,100.0,9.839464882943144,12.280936454849499,3.8394648829431435,13.08361204013378,31.872909698996654,13.505016722408028,8.54180602006689,7.0367892976588635,47.591973244147155,59.96655518394649
050204,4980,400,713,200,505,1392,784,552,434,2413,2227,100.0,8.032128514056225,14.31726907630522,4.016064257028113,10.140562248995984,27.951807228915666,15.7429718875502,11.08433734939759,8.714859437751004,48.45381526104418,44.71887550200803
050205,10866,1159,1729,478,1249,3045,1457,1009,740,5449,5116,100.0,10.666298545923063,15.912019142278666,4.39904288606663,11.494570219031843,28.023191606847046,13.408798085772133,9.28584575740843,6.810233756672189,50.14724829744156,47.082643106939074
050206,11249,1071,1386,415,1614,3480,1485,964,834,5324,6738,100.0,9.520846297448662,12.321095208462975,3.689216819272824,14.347942039292382,30.936083207396216,13.201173437638902,8.569650635612055,7.413992354875989,47.32865143568317,59.89865765845853
050307,6905,643,820,256,882,2111,968,750,475,3328,2988,100.0,9.312092686459088,11.875452570601015,3.7074583635047063,12.77335264301231,30.57204923968139,14.01882693700217,10.861694424330196,6.879073135409124,48.19695872556119,43.2729905865315
050308,6062,619,744,195,927,1893,698,547,439,2833,3841,100.0,10.211151435169912,12.273177169251072,3.216760145166612,15.291982843945892,31.227317716925107,11.514351699109204,9.023424612339163,7.2418343780930385,46.73375123721544,63.36192675684592
050409,3705,349,690,184,439,910,494,368,271,1757,1929,100.0,9.41970310391363,18.62348178137652,4.966261808367071,11.84885290148448,24.561403508771928,13.333333333333334,9.932523616734143,7.314439946018893,47.422402159244264,52.06477732793522
060101,6272,542,736,221,604,2013,899,646,611,3222,3364,100.0,8.641581632653061,11.73469387755102,3.5235969387755106,9.630102040816327,32.09502551020408,14.333545918367346,10.299744897959185,9.74170918367347,51.371173469387756,53.63520408163265
060102,15055,1292,1596,417,1662,4858,2185,1689,1356,7621,7821,100.0,8.58186648953836,10.60112919295915,2.7698439056791764,11.039521753570243,32.268349385586184,14.51345068083693,11.218864164729325,9.00697442710063,50.621056127532384,51.94951843241448
060203,10415,912,1172,332,1204,3231,1468,1130,966,5274,5208,100.0,8.756601056168988,11.253000480076812,3.1877100336053767,11.560249639942391,31.022563610177627,14.095055208833413,10.84973595775324,9.27508401344215,50.63850216034565,50.004800768122905
060204,8792,737,1166,358,989,2420,1243,1009,870,4414,4543,100.0,8.382620564149226,13.262056414922657,4.071883530482257,11.248862602365788,27.525022747952683,14.137852593266606,11.476342129208371,9.895359417652411,50.20473157415832,51.671974522293
060305,7454,574,1035,314,849,2026,1084,829,743,3750,4000,100.0,7.700563455862625,13.885162328950898,4.212503353903944,11.389857794472766,27.180037563724174,14.542527502012343,11.121545478937483,9.967802522135766,50.30855916286557,53.66246310705661
060306,11849,938,1609,471,1503,3425,1739,1182,982,5960,6525,100.0,7.916279854840071,13.57920499620221,3.975018988944215,12.68461473542071,28.905392860156976,14.676343995273863,9.97552536078994,8.287619208372014,50.299603342054176,55.06793822263483
060407,5535,376,709,219,990,1387,777,526,551,2799,3281,100.0,6.793134598012647,12.809394760614273,3.9566395663956637,17.88617886178862,25.05871725383921,14.037940379403793,9.50316169828365,9.95483288166215,50.56910569105691,59.277326106594394
060408,9858,792,1487,404,1209,2466,1501,978,1021,5024,5422,100.0,8.034083992696289,15.084195577196185,4.098194359910733,12.264150943396226,25.015216068167984,15.226212213430715,9.920876445526476,10.35707039967539,50.96368431730575,55.001014404544534
070101,24680,1637,2467,774,3055,7977,3652,2605,2513,11873,15249,100.0,6.63290113452188,9.995948136142625,3.1361426256077793,12.378444084278769,32.32171799027553,14.79740680713128,10.555105348460291,10.182333873581847,48.107779578606156,61.78687196110211
070202,19226,1471,1867,541,2552,6788,2744,1736,1527,9226,11340,100.0,7.651097472173099,9.710808280453552,2.813897846665973,13.273691875585145,35.30635597628212,14.272339540205973,9.029439300946635,7.942369707687506,47.98710080099865,58.98262769166753
070303,14121,1161,1745,482,1792,4413,2009,1371,1148,7303,7579,100.0,8.221797323135755,12.35748176474754,3.4133559946179446,12.690319382479995,31.251327809645208,14.227037745202182,9.70894412577013,8.129735854401247,51.71730047447065,53.67183627221868
070404,23592,2158,2660,709,3251,8076,3120,1941,1677,11308,13202,100.0,9.147168531705663,11.275008477449983,3.005256018989488,13.78009494743981,34.23194303153612,13.224821973550355,8.227365208545269,7.108341810783317,47.931502204137,55.95964733808071
070505,15982,1396,1922,552,1872,4991,2261,1656,1332,7911,7850,100.0,8.734826680015017,12.02602928294331,3.4538856213239897,11.71317732449005,31.228882492804406,14.147165561256415,10.36165686397197,8.334376173194844,49.49943686647478,49.1177574771618
070606,11023,1043,1590,429,1126,3179,1439,1226,991,5490,5032,100.0,9.462033929057426,14.424385376031934,3.8918624693822004,10.215004989567268,28.839698811575797,13.054522362333303,11.122199038374308,8.990293023677765,49.804953279506485,45.65000453597025
070707,10339,920,1575,474,1003,2665,1631,1146,925,5257,4633,100.0,8.898346068285134,15.233581584292486,4.584582648225167,9.70113163748912,25.776187252152045,15.775220040622884,11.08424412418996,8.946706644743205,50.846310088016246,44.81091014604894
080101,17178,1298,1909,524,2495,6663,2117,1161,1011,8069,11204,100.0,7.556176504831762,11.113051577599254,3.0504133193619745,14.524391663755967,38.78798463150541,12.323902666200954,6.7586447782046815,5.885434858539993,46.97287227849575,65.22295959948772
080102,22022,1726,2575,901,2954,8072,2802,1592,1400,10576,13836,100.0,7.83761692852602,11.69285260194351,4.091363182272273,13.413858868404324,36.65425483607302,12.72363999636727,7.229134501861774,6.357279084551812,48.02470257015711,62.82808100989919
080103,19295,1381,1820,572,2379,8338,2319,1283,1203,9244,12546,100.0,7.157294635916041,9.432495465146411,2.9644985747603005,12.329619072298522,43.213267685929,12.018657683337652,6.6493910339466185,6.234775848665457,47.908784659238144,65.02202643171806
080104,21056,1861,2356,704,2941,8350,2313,1384,1147,9939,13990,100.0,8.8383358662614,11.189209726443769,3.343465045592705,13.967515197568389,39.65615501519757,10.984992401215806,6.572948328267477,5.447378419452888,47.202697568389056,66.44186930091185
080105,10355,1346,1625,493,1404,2900,1363,679,545,5087,4953,100.0,12.998551424432641,15.692901979719942,4.760985031385804,13.558667310478029,28.005794302269436,13.162723322066636,6.557218734910671,5.263157894736842,49.12602607436021,47.831965234186384
080206,15317,1605,1897,550,2063,4817,2061,1305,1019,7360,7965,100.0,10.478553241496376,12.384931775151792,3.5907814846249266,13.46869491414768,31.44871711170595,13.455637526930861,8.51994515897369,6.652738786968728,48.05118495788992,52.001044590977344
080207,7979,781,1095,330,1031,2285,1120,767,570,3924,3669,100.0,9.788194009274346,13.723524251159294,4.135856623637047,12.921418724150897,28.637673893971677,14.036846722646947,9.612733425241258,7.143752349918536,49.17909512470234,45.983205915528266
080308,16789,1627,2265,700,1840,4672,2352,1924,1409,8402,6804,100.0,9.69086902138305,13.490976234439216,4.1693966287450115,10.959556852701173,27.82774435642385,14.00917267258324,11.459884448150575,8.392399785573888,50.044672106736556,40.52653523140151
080409,2707,266,371,110,312,755,430,255,208,1337,1095,100.0,9.826376062061321,13.70520871813816,4.063538973032878,11.52567417805689,27.890653860362026,15.88474325821943,9.420022164758034,7.6837827853712595,49.39046915404507,40.45068341337274
080410,9880,896,1432,492,1033,2611,1606,1020,790,4939,3818,100.0,9.068825910931174,14.493927125506072,4.979757085020243,10.455465587044536,26.427125506072873,16.255060728744937,10.323886639676113,7.995951417004049,49.98987854251012,38.64372469635627
090101,3270,334,353,77,441,1476,360,142,87,1520,2019,100.0,10.21406727828746,10.795107033639145,2.3547400611620795,13.486238532110093,45.137614678899084,11.009174311926607,4.342507645259939,2.6605504587155964,46.48318042813456,61.74311926605505
090102,1345,193,146,15,166,568,161,60,36,681,751,100.0,14.349442379182156,10.855018587360595,1.1152416356877324,12.342007434944238,42.23048327137546,11.970260223048328,4.4609665427509295,2.676579925650558,50.63197026022305,55.836431226765804
090103,2383,214,248,75,424,904,293,153,72,1145,1318,100.0,8.98027696181284,10.407049937054133,3.1472933277381454,17.792698279479644,37.935375577003775,12.295425933697022,6.420478388585817,3.0214015946286197,48.048678136802344,55.30843474611834
090104,2301,270,401,88,315,739,259,150,79,1132,1426,100.0,11.734028683181226,17.427205562798783,3.824424163407214,13.689700130378096,32.116471099521945,11.255975662755324,6.51890482398957,3.43328987396784,49.19600173837462,61.973055193394174
090205,3684,422,397,193,662,1317,369,225,99,1707,2538,100.0,11.454940282301845,10.776330076004344,5.238870792616721,17.96959826275787,35.74918566775244,10.01628664495114,6.107491856677524,2.687296416938111,46.33550488599349,68.89250814332247
090206,1476,112,143,33,360,518,174,75,61,596,1043,100.0,7.588075880758807,9.688346883468835,2.2357723577235773,24.390243902439025,35.09485094850949,11.788617886178862,5.08130081300813,4.13279132791328,40.37940379403794,70.6639566395664
090207,2570,266,275,64,626,952,227,102,58,1167,1953,100.0,10.350194552529182,10.700389105058365,2.490272373540856,24.357976653696497,37.04280155642024,8.832684824902724,3.968871595330739,2.2568093385214008,45.40856031128405,75.99221789883268
090208,1416,186,167,47,192,525,167,99,33,655,975,100.0,13.135593220338984,11.793785310734464,3.3192090395480225,13.559322033898304,37.07627118644068,11.793785310734464,6.991525423728813,2.330508474576271,46.25706214689266,68.85593220338984
090309,3208,349,473,154,385,965,432,263,187,1587,1441,100.0,10.879052369077307,14.74438902743142,4.800498753117207,12.001246882793017,30.081047381546135,13.466334164588527,8.198254364089776,5.829177057356608,49.47007481296758,44.918952618453865
090310,1344,133,212,46,158,460,180,105,50,616,900,100.0,9.895833333333332,15.773809523809524,3.422619047619048,11.755952380952381,34.226190476190474,13.392857142857142,7.8125,3.7202380952380953,45.83333333333333,66.96428571428571
090311,692,90,85,25,115,236,77,40,24,310,511,100.0,13.005780346820808,12.283236994219653,3.6127167630057806,16.61849710982659,34.104046242774565,11.127167630057803,5.780346820809249,3.4682080924855487,44.797687861271676,73.84393063583815
090312,302,15,61,3,22,93,47,37,24,153,160,100.0,4.966887417218543,20.198675496688743,0.9933774834437087,7.28476821192053,30.79470198675497,15.562913907284766,12.251655629139073,7.9470198675496695,50.66225165562914,52.980132450331126
090413,1245,126,155,34,251,389,129,79,82,505,847,100.0,10.120481927710843,12.449799196787147,2.7309236947791167,20.160642570281123,31.244979919678716,10.361445783132531,6.345381526104418,6.586345381526105,40.562248995983936,68.03212851405623
090414,709,65,84,27,161,234,48,52,38,287,487,100.0,9.167842031029618,11.847672778561353,3.80818053596615,22.708039492242595,33.004231311706626,6.770098730606488,7.334273624823695,5.359661495063469,40.479548660084625,68.68829337094499
090415,896,81,129,28,134,289,141,62,32,408,513,100.0,9.040178571428571,14.397321428571427,3.125,14.955357142857142,32.254464285714285,15.736607142857142,6.919642857142858,3.571428571428571,45.535714285714285,57.25446428571429
090416,335,36,40,19,27,90,60,37,26,177,142,100.0,10.746268656716417,11.940298507462686,5.6716417910447765,8.059701492537313,26.865671641791046,17.91044776119403,11.044776119402986,7.761194029850746,52.83582089552239,42.38805970149254
090517,1108,124,168,31,136,357,161,69,62,559,653,100.0,11.191335740072201,15.162454873646208,2.7978339350180503,12.274368231046932,32.2202166064982,14.530685920577618,6.227436823104693,5.595667870036101,50.45126353790613,58.93501805054152
090518,775,71,115,25,119,242,97,62,44,359,505,100.0,9.161290322580646,14.838709677419354,3.225806451612903,15.354838709677418,31.225806451612904,12.516129032258064,8.0,5.67741935483871,46.32258064516129,65.16129032258064
090519,844,84,70,24,128,312,104,57,65,417,513,100.0,9.95260663507109,8.293838862559241,2.843601895734597,15.165876777251185,36.96682464454976,12.322274881516588,6.753554502369669,7.701421800947868,49.40758293838863,60.78199052132701
090520,671,64,117,24,74,215,94,49,34,333,375,100.0,9.538002980625931,17.436661698956783,3.5767511177347244,11.028315946348734,32.04172876304024,14.008941877794337,7.302533532041728,5.067064083457526,49.6274217585693,55.88673621460507
100101,5261,597,822,188,526,1544,612,564,408,2698,2205,100.0,11.347652537540391,15.62440600646265,3.5734651206994865,9.998099220680478,29.348032693404296,11.632769435468541,10.72039536209846,7.755179623645694,51.28302604067668,41.91218399543813
100102,10231,1108,1381,325,1719,3263,1006,894,535,4682,5577,100.0,10.829830906069787,13.498191770110449,3.176620076238882,16.801876649398885,31.893265565438373,9.83286091291174,8.738148763561725,5.2292053562701595,45.762877529078295,54.510800508259216
100103,6914,733,940,247,860,2232,830,689,383,3409,2929,100.0,10.601677755279145,13.595603124096037,3.5724616719699163,12.438530517789992,32.282325715938676,12.004628290425226,9.965287821810819,5.539485102690194,49.30575643621638,42.3633207983801
100204,7025,942,957,234,951,2276,768,541,356,3471,3770,100.0,13.409252669039146,13.622775800711745,3.3309608540925266,13.537366548042703,32.39857651245552,10.932384341637011,7.7010676156583635,5.067615658362989,49.40925266903914,53.66548042704626
100205,2934,393,409,104,480,960,290,179,119,1347,1887,100.0,13.394683026584866,13.940013633265167,3.54464894342195,16.359918200409,32.719836400818,9.884117246080436,6.100886162235856,4.05589638718473,45.91002044989775,64.31492842535788
100206,2793,293,325,88,328,891,346,306,216,1446,1245,100.0,10.490511994271392,11.636233440744718,3.1507339778016474,11.743644826351593,31.90118152524167,12.38811313999284,10.955961331901182,7.733619763694952,51.77228786251342,44.575725026852844
100307,3268,263,357,97,802,945,384,260,160,1554,1918,100.0,8.047735618115055,10.924112607099143,2.968176254589963,24.541003671970625,28.91676866585067,11.75030599755202,7.9559363525091795,4.8959608323133414,47.55201958384333,58.69033047735618
100408,1122,134,165,48,116,315,182,110,52,540,505,100.0,11.942959001782532,14.705882352941178,4.27807486631016,10.338680926916222,28.07486631016043,16.22103386809269,9.803921568627452,4.634581105169341,48.1283422459893,45.00891265597148
100409,1612,157,240,58,173,506,237,166,75,796,728,100.0,9.739454094292805,14.888337468982629,3.598014888337469,10.732009925558312,31.389578163771713,14.702233250620347,10.297766749379653,4.652605459057072,49.37965260545906,45.16129032258064
