id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
0370,23404,1746,2288,626,2463,10793,3054,1538,896,11891,14832,100.0,7.460263202871303,9.776106648436164,2.674756451888566,10.523842078277218,46.11604853871133,13.049051444197573,6.571526234831652,3.8284054007861905,50.80755426422834,63.373782259442834
0410,11455,848,1293,451,1219,3586,1611,1270,1177,5672,6423,100.0,7.402880838061981,11.287647315582715,3.9371453513749453,10.641641204714098,31.305106940200783,14.063727629855958,11.086861632474902,10.274989087734614,49.51549541684854,56.07158446093409
0420,15642,1049,1637,552,2338,4987,1851,1489,1739,7993,9054,100.0,6.706303541746579,10.465413629970593,3.528960490985807,14.946937731747859,31.882112261859096,11.833525124664366,9.519243063546861,11.117504155478839,51.0996036312492,57.88262370540852
0430,56078,3606,4823,1603,6872,19940,6897,5575,6762,28279,33061,100.0,6.43032918435037,8.60052070330611,2.8585184921002886,12.254359998573415,35.5576161774671,12.298940761082777,9.941510039587717,12.058204643532223,50.42797532008988,58.95538357288063
0440,21374,1552,2542,799,2137,6322,2986,2295,2741,11167,11382,100.0,7.261158416768036,11.89295405633012,3.7381865818283897,9.998128567418359,29.5779919528399,13.970244221951905,10.737344437166652,12.82399176569664,52.2457190979695,53.251614110601665
0450,56393,3499,5402,1788,6321,18885,7211,5896,7391,28777,32394,100.0,6.204670792474244,9.579203092582413,3.1706062809213913,11.208837976344583,33.488198889933145,12.78704803787704,10.45519834021953,13.106236589647652,51.029383079460224,57.44329970031742
0510,57039,5065,7651,2403,6649,18052,7145,5018,5056,28152,34418,100.0,8.87988919861849,13.413629271200406,4.212906958396887,11.656936482056137,31.64852118725784,12.526516944546714,8.797489437051842,8.864110520871685,49.355703992005466,60.34117007661425
0520,40906,3518,5746,1804,4609,12398,5188,3930,3713,20060,23911,100.0,8.600205348848581,14.046839094509364,4.410110986163399,11.267295751234538,30.308512198699454,12.682736028944408,9.607392558548868,9.076908033051385,49.03926074414511,58.4535275998631
0530,18648,1711,2247,705,1905,6104,2428,1774,1774,9237,9630,100.0,9.175246675246674,12.04954954954955,3.7805662805662803,10.215572715572716,32.732732732732735,13.02016302016302,9.513084513084513,9.513084513084513,49.53346203346204,51.640926640926644
0540,4397,313,777,268,372,948,644,490,585,2275,1668,100.0,7.1184898794632705,17.671139413236297,6.095064816920628,8.460313850352513,21.56015465089834,14.646349783943599,11.143961792130998,13.304525813054354,51.73982260632249,37.93495565158062
0610,28712,2025,3041,1009,3094,9428,3802,2957,3356,14891,15137,100.0,7.052800222903316,10.591390359431596,3.514210086375035,10.775982167734744,32.836444692114796,13.2418500975202,10.298829757592644,11.688492616327668,51.86333240456952,52.72011702424073
0620,28363,2180,3443,1117,3251,8582,3679,2748,3363,14428,15076,100.0,7.686069879772944,12.13905440186158,3.93822938335155,11.462116137221027,30.25773014138138,12.971124352148927,9.688678912667912,11.856996791594684,50.869090011634874,53.153756654796744
0630,26568,1915,3431,1209,3208,7753,3422,2641,2989,13664,13909,100.0,7.207919301415236,12.914031918096958,4.550587172538393,12.07467630231858,29.181722372779284,12.880156579343572,9.940529960855164,11.250376392652814,51.43029208069858,52.35245408009636
0640,20123,1331,2679,888,2898,5089,2468,2175,2595,10602,10448,100.0,6.614321920190827,13.313124285643294,4.412860905431596,14.401431198131492,25.289469760970036,12.264572876807634,10.80852755553347,12.895691497291656,52.68598121552452,51.92068777021319
0710,27484,1539,2410,830,2928,9212,3690,3159,3716,13426,16113,100.0,5.599621598020667,8.768738174938145,3.0199388735264154,10.65347111046427,33.5176830155727,13.42599330519575,11.493960122252947,13.520593800029108,48.850240139717656,58.626837432688106
0720,23753,1606,2355,704,2638,8652,3009,2355,2434,11676,13294,100.0,6.761251210373427,9.914537111101755,2.963836147013009,11.10596556224477,36.42487264766556,12.667873531764409,9.914537111101755,10.247126678735317,49.155896097335074,55.96766724203258
0730,18511,1478,1856,602,2084,6450,2266,1814,1961,9515,9890,100.0,7.984441683323428,10.026470747123332,3.2521203608665115,11.258170817351845,34.84414672356977,12.241369996218465,9.799578628923342,10.593701042623305,51.4018691588785,53.427691642806984
0740,30878,2407,3433,1052,3673,10881,3772,2874,2786,14733,17465,100.0,7.795193989248009,11.117948053630416,3.406956409093853,11.895200466351447,35.23868126173975,12.215817086598873,9.307597642334347,9.022605091003303,47.7135824859123,56.561305784053374
0750,22757,2031,2668,817,2246,7463,2849,2259,2424,11281,11681,100.0,8.924726457793208,11.723865184338884,3.590104143779936,9.869490706156348,32.794305048995916,12.519224853891112,9.926615986289933,10.651667618754669,49.57156039899811,51.329261326185346
0760,31153,2733,4537,1426,3118,8516,4077,3263,3483,15568,14926,100.0,8.772830867011203,14.563605431258628,4.57740827528649,10.008666902064006,27.336051102622537,13.087022116650083,10.474111642538439,11.180303662568614,49.97271530831702,47.911918595319875
0810,95683,5854,9327,3305,10667,37894,12346,8629,7661,45722,58459,100.0,6.11811920612857,9.747813091144717,3.4541141059540355,11.148270852711557,39.60369135583123,12.90302352560016,9.018320913850946,8.00664694877878,47.78487296593961,61.09653752495219
0820,34368,2958,4363,1317,4113,10959,4351,3289,3018,16382,18110,100.0,8.606843575418994,12.694948789571695,3.8320530726256985,11.967527932960893,31.88722067039106,12.660032588454376,9.569948789571695,8.781424581005586,47.66643389199255,52.69436685288641
0830,22607,2163,2976,869,2200,6492,2798,2459,2650,11325,9472,100.0,9.567832972088292,13.164064227894015,3.8439421418144826,9.73149909320122,28.716769142301057,12.376697483080463,10.877161940991728,11.722032998628745,50.095103286592646,41.89852700490999
0840,19774,1812,2850,891,2118,5160,2753,2133,2057,9777,8395,100.0,9.163548093456054,14.412865378780214,4.505916860523921,10.711034692019824,26.094872054212605,13.922322241326995,10.786891878223932,10.402548801456458,49.44371396783656,42.45473854556489
0910,19803,1974,1973,505,2508,8571,2033,1162,1077,9596,11998,100.0,9.968186638388122,9.96313689844973,2.5501186688885524,12.664747765490079,43.28132101196788,10.26612129475332,5.867797808412867,5.438569913649447,48.457304448820885,60.58677978084128
0920,27496,2513,2789,734,4923,12329,2205,1152,851,12669,20137,100.0,9.139511201629327,10.143293569973814,2.6694791969741054,17.904422461448938,44.83924934535933,8.019348268839103,4.189700320046552,3.094995635728833,46.075792842595284,73.23610707011929
0930,15825,1955,2381,651,1851,5404,1602,1021,960,7781,9314,100.0,12.35387045813586,15.045813586097948,4.113744075829384,11.696682464454975,34.148499210110586,10.123222748815165,6.451816745655608,6.066350710900474,49.169036334913116,58.85624012638231
0940,7452,773,1066,309,818,2508,797,514,667,3685,4805,100.0,10.373054213633925,14.304884594739667,4.146537842190016,10.976918947933441,33.65539452495974,10.695115405260333,6.89747718733226,8.950617283950617,49.44981213097155,64.47933440687063
0950,9490,1027,1087,318,1040,3813,972,525,708,4711,5986,100.0,10.821917808219178,11.454162276080085,3.350895679662803,10.95890410958904,40.17913593256059,10.24236037934668,5.532139093782929,7.460484720758694,49.64172813487882,63.07692307692307
1010,41522,4234,5373,1584,5321,14256,4469,2980,3305,20095,25872,100.0,10.19700399788064,12.940128124849478,3.814845142334184,12.814893309570829,34.333606281007654,10.762969028466838,7.176918260199412,7.959635855690959,48.396031019700395,62.30913732479168
1020,35477,4250,5287,1429,4433,12318,3680,2102,1978,17252,25521,100.0,11.97959241198523,14.902612960509625,4.027961778053387,12.495419567607183,34.72108690137272,10.372917664966035,5.924965470586577,5.575443244919243,48.628689009780985,71.93674775206472
1030,7492,720,863,250,1111,2637,768,493,650,3569,4492,100.0,9.610250934329951,11.518953550453817,3.3368926855312333,14.8291510945008,35.197544046983445,10.250934329951948,6.580352375867592,8.675920982381207,47.63747997864389,59.957287773625204
1040,6080,608,889,243,598,1815,770,504,653,3099,2909,100.0,10.0,14.62171052631579,3.9967105263157894,9.835526315789474,29.851973684210524,12.664473684210526,8.289473684210526,10.740131578947368,50.97039473684211,47.84539473684211
1110,25103,2896,3830,1081,2870,8434,2640,1696,1656,12281,16646,100.0,11.536469744652035,15.257140580807075,4.306258216149464,11.432896466557782,33.59757797872764,10.516671314185555,6.756164601840417,6.59682109708003,48.922439549057884,66.31079950603514
1120,19227,2150,2881,792,2373,7260,1833,1005,933,9474,13299,100.0,11.182191709575076,14.984136890830602,4.11920736464347,12.342019035731003,37.75940084256514,9.533468559837727,5.2270244968013735,4.852551100015603,49.27445779372757,69.1683569979716
1130,33886,2949,3428,992,5559,13762,3204,2125,1867,16191,23334,100.0,8.702709083397272,10.116272206811072,2.9274626689488286,16.405005016821107,40.61264238918728,9.455232249306498,6.271026382576875,5.509650002951071,47.7807944283775,68.86029628755239
1140,30261,2896,3127,832,4323,12939,2836,1692,1616,14848,20348,100.0,9.570073692211096,10.333432470837051,2.7494134364363374,14.285714285714285,42.7580053534252,9.371798684775785,5.591355209675821,5.340206866924424,49.0664551733254,67.24166418822908
1150,10670,1219,1243,327,1482,4662,896,418,423,5230,6929,100.0,11.424554826616683,11.649484536082474,3.064667291471415,13.889409559512652,43.69259606373008,8.397375820056233,3.917525773195876,3.964386129334583,49.01593252108716,64.93908153701969
1210,30965,2597,3435,1035,3731,11021,3800,2822,2524,14850,18329,100.0,8.386888422412401,11.093169707734539,3.342483449055385,12.049087679638301,35.59179719037623,12.271919909575328,9.113515259163572,8.151138382044243,47.95737122557727,59.192636848054256
1220,31030,2369,3475,1039,4073,10123,3980,3045,2926,14564,19922,100.0,7.6345472123751215,11.198839832420239,3.3483725427006124,13.126007089912989,32.62326780534966,12.826297131807928,9.813084112149532,9.429584273283918,46.93522397679665,64.20238478891396
1240,10219,819,1501,489,1000,2426,1355,1190,1439,5352,4575,100.0,8.01448282610823,14.68832566787357,4.785204031705646,9.785693316371464,23.74009198551717,13.259614443683335,11.644975046482044,14.081612682258537,52.37303062922008,44.76954692239945
1250,14816,1290,1721,478,1662,4881,1853,1404,1527,7065,8233,100.0,8.706803455723543,11.615820734341252,3.2262419006479486,11.217602591792657,32.94411447084234,12.506749460043196,9.476241900647949,10.306425485961125,47.684935205183585,55.56830453563715
1260,27807,2584,4513,1465,3193,7587,3526,2590,2349,13752,13994,100.0,9.292624159384328,16.229726327903045,5.26845758262308,11.482720178372352,27.28449670946165,12.680260366094867,9.314201460064012,8.447513216096667,49.455173157837955,50.32545761858525
