id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
01100414,3232,348,334,70,283,1755,261,107,74,1629,2444,100.0,10.767326732673267,10.334158415841584,2.1658415841584158,8.756188118811881,54.30074257425742,8.075495049504951,3.310643564356436,2.2896039603960396,50.402227722772274,75.61881188118812
01100415,5950,436,582,155,718,2833,778,281,167,2937,4094,100.0,7.3277310924369745,9.781512605042018,2.6050420168067228,12.067226890756302,47.61344537815126,13.07563025210084,4.722689075630252,2.80672268907563,49.36134453781513,68.80672268907563
01100416,5860,511,600,141,502,2862,739,302,203,3018,3934,100.0,8.72013651877133,10.238907849829351,2.4061433447098977,8.566552901023892,48.839590443686006,12.610921501706486,5.15358361774744,3.4641638225255975,51.50170648464164,67.13310580204778
01200517,2573,201,272,83,358,1028,257,226,148,1134,1901,100.0,7.8118927322192,10.571317528177225,3.225806451612903,13.913719393703847,39.95336183443452,9.98834045860863,8.783521181500193,5.75204041974349,44.07306645938593,73.88262728332685
01200518,4503,283,386,126,721,1712,556,378,341,2084,3119,100.0,6.284699089495891,8.572063069065068,2.798134576948701,16.011547856984233,38.01909837885854,12.347324006218077,8.394403730846102,7.572729291583388,46.28025760604042,69.26493448811904
01200519,5408,339,491,157,698,2125,673,438,487,2490,3746,100.0,6.268491124260354,9.07914201183432,2.9031065088757395,12.906804733727812,39.29363905325444,12.444526627218936,8.099112426035502,9.0051775147929,46.04289940828402,69.26775147928994
01200520,4724,259,419,117,675,1746,577,496,435,2181,2934,100.0,5.48264182895851,8.869602032176122,2.4767146486028793,14.288738357324302,36.96020321761219,12.214225232853513,10.499576629974598,9.208298052497883,46.16850127011007,62.10838272650297
01200521,3238,206,338,125,478,1124,407,291,269,1444,2064,100.0,6.361951822112415,10.438542310067943,3.860407659048796,14.762198888202594,34.71278567016677,12.569487337862878,8.987029030265596,8.307597282273008,44.59542927733169,63.74305126621371
01200522,4456,309,383,158,508,1692,519,419,468,2241,2646,100.0,6.934470377019748,8.595152603231599,3.5457809694793534,11.400359066427288,37.97127468581687,11.64721723518851,9.403052064631957,10.502692998204669,50.29174147217235,59.380610412926394
01200623,5810,388,476,186,757,2334,718,516,435,2790,3605,100.0,6.678141135972461,8.19277108433735,3.201376936316695,13.029259896729775,40.17211703958692,12.358003442340792,8.881239242685025,7.487091222030981,48.02065404475043,62.048192771084345
01200624,4691,430,365,78,503,2660,348,159,148,2220,3336,100.0,9.166489021530591,7.780856960136432,1.6627584736729908,10.722660413557877,56.70432743551481,7.418460882541036,3.3894691963334043,3.1549776167128543,47.32466425069282,71.11490087401407
01200625,4236,281,522,174,478,1331,572,404,474,2075,2450,100.0,6.633616619452313,12.322946175637393,4.107648725212465,11.284230406043436,31.421152030217186,13.503305004721437,9.537299338999055,11.189801699716714,48.98489140698772,57.83758262511803
01200626,2661,164,206,61,276,1096,368,248,242,1257,1659,100.0,6.1630965802329944,7.741450582487787,2.2923712889891017,10.372040586245772,41.18752348741075,13.829387448327696,9.319804584742577,9.094325441563322,47.23788049605411,62.344983089064264
01200627,2314,226,322,98,276,686,255,221,230,1120,1230,100.0,9.766637856525497,13.915298184961106,4.235090751944685,11.927398444252377,29.64563526361279,11.019878997407087,9.550561797752808,9.939498703543649,48.40103716508211,53.15471045808125
01200628,1499,119,136,39,143,607,195,122,138,732,843,100.0,7.938625750500333,9.072715143428953,2.601734489659773,9.539693128752502,40.493662441627755,13.008672448298867,8.138759172781855,9.206137424949967,48.832555036691126,56.237491661107406
01200629,2948,154,168,62,635,1160,301,197,271,1411,2038,100.0,5.223880597014925,5.698778833107191,2.1031207598371777,21.54002713704206,39.348710990502035,10.210312075983717,6.6824966078697425,9.192672998643147,47.8629579375848,69.13161465400272
01300730,5796,452,760,218,795,1840,742,537,452,2739,3800,100.0,7.7984817115251905,13.112491373360937,3.761214630779848,13.716356107660454,31.746031746031743,12.80193236714976,9.265010351966874,7.7984817115251905,47.25672877846791,65.5624568668047
01300731,5411,427,668,229,710,1900,643,473,361,2520,3550,100.0,7.891332470892626,12.34522269451118,4.2321197560524855,13.121419330992424,35.113657364627606,11.88320088708187,8.741452596562556,6.6715948992792455,46.57179818887451,65.60709665496212
01300732,6367,579,804,264,838,2179,776,495,432,3051,4103,100.0,9.093764724359982,12.627611119836658,4.146379770692634,13.161614575153132,34.223339092194124,12.187843568399561,7.774462070048689,6.784985079315218,47.918957122663734,64.44165226951468
01300733,7362,499,921,321,879,2441,1052,652,597,3527,4562,100.0,6.778049443086117,12.510187449062753,4.360228198859006,11.939690301548492,33.15675088291225,14.289595218690573,8.856289051888073,8.10920945395273,47.90817712578104,61.9668568323825
01300834,9694,850,1426,494,927,2922,1249,914,912,4833,4513,100.0,8.768310295027852,14.71012997730555,5.0959356302867755,9.56261605116567,30.14235609655457,12.884258304105634,9.428512481947598,9.407881163606355,49.85558077161131,46.55456983701258
01300835,6726,514,815,250,1113,2005,803,618,608,3367,3585,100.0,7.641986321736545,12.117157300029735,3.7169194171870354,16.547725245316684,29.809693725840024,11.938745168004758,9.18822479928635,9.03954802259887,50.059470710674994,53.30062444246209
01300836,10035,747,1187,393,1373,3486,1311,837,701,4769,6341,100.0,7.4439461883408065,11.82859990034878,3.9162929745889383,13.682112605879421,34.738415545590435,13.064275037369208,8.340807174887892,6.985550572994518,47.52366716492277,63.18883906327852
01400937,5618,428,521,158,619,2069,737,561,525,2699,3528,100.0,7.618369526521894,9.27376290494838,2.812388750444998,11.01815592737629,36.828052687789246,13.118547525809895,9.985760056959773,9.344962620149518,48.04200783196867,62.79814880740477
01400938,5259,338,493,178,628,2101,668,470,383,2475,3404,100.0,6.427077391138999,9.374405780566647,3.3846738923749764,11.941433732648793,39.950560943145085,12.7020346073398,8.937060277619318,7.282753375166381,47.062179121505984,64.72713443620461
01400939,3279,252,330,83,447,1261,399,297,210,1520,2317,100.0,7.685269899359561,10.064043915827996,2.531259530344617,13.632204940530649,38.45684659957304,12.168344007319305,9.057639524245197,6.404391582799635,46.35559621835926,70.66178713022263
01400940,2772,350,320,85,248,893,357,254,265,1421,1258,100.0,12.626262626262626,11.544011544011545,3.0663780663780664,8.946608946608947,32.21500721500721,12.878787878787879,9.163059163059163,9.55988455988456,51.26262626262626,45.38239538239538
01400941,1887,180,174,54,223,635,213,197,211,895,1083,100.0,9.538950715421304,9.220985691573928,2.8616852146263914,11.817700052994171,33.65129835718071,11.287758346581876,10.439851616322205,11.181770005299416,47.429782723900374,57.39268680445151
01400942,4910,309,442,154,726,1934,587,398,360,2377,3361,100.0,6.293279022403259,9.0020366598778,3.136456211812627,14.786150712830956,39.389002036659875,11.95519348268839,8.10590631364562,7.3319755600814664,48.41140529531568,68.4521384928717
01401043,5329,331,569,233,797,1617,733,587,462,2543,3302,100.0,6.211296678551323,10.677425408144117,4.37230249577782,14.955901670106961,30.343404015762808,13.754925877275287,11.015199849878025,8.66954400450366,47.72002251829612,61.96284481140927
01401044,7122,540,791,263,859,2556,947,627,539,3326,4655,100.0,7.582139848357203,11.106430777871385,3.692782926144342,12.061218758775624,35.888795282224095,13.296826734063465,8.803706823925864,7.568098848638023,46.7003650659927,65.36085369278292
01401045,4179,323,491,148,561,1456,536,381,283,1919,2599,100.0,7.729121799473558,11.749222301986121,3.5415171093563056,13.424264178033022,34.84087102177554,12.8260349365877,9.117013639626705,6.771955013161043,45.920076573342904,62.191911940655665
01401046,4607,325,382,134,657,1879,527,375,328,2107,2992,100.0,7.054482309528979,8.29172997612329,2.9086173214673323,14.260907314955503,40.78576079878446,11.439114391143912,8.139787280225743,7.119600607770783,45.73475146516171,64.94464944649447
01401047,5668,348,491,172,1108,2235,606,401,307,2583,4120,100.0,6.139731827805223,8.662667607621737,3.0345800988002827,19.54834156669019,39.4318983768525,10.691601976005646,7.0748059280169375,5.416372618207481,45.57163020465772,72.68877911079747
01401048,5853,347,505,169,1007,2107,726,553,439,2741,3846,100.0,5.928583632325303,8.628053989407142,2.887408166752093,17.20485221254058,35.998633179566035,12.403895438236802,9.448146249786435,7.500427131385615,46.83068511874253,65.70989236289083
01401049,4220,272,406,134,495,1328,585,497,503,2015,2899,100.0,6.4454976303317535,9.62085308056872,3.175355450236967,11.729857819905213,31.469194312796205,13.86255924170616,11.777251184834123,11.919431279620852,47.74881516587678,68.69668246445497
02100101,5123,359,547,183,619,1901,672,463,379,2504,3255,100.0,7.007612726917821,10.677337497560023,3.5721257075932074,12.082764005465547,37.107163771227796,13.117314073784891,9.037673238336911,7.3980089791138,48.87761077493656,63.53699004489557
02100102,6331,460,773,304,803,1943,879,642,527,3195,3261,100.0,7.265834781235192,12.209761491075659,4.801769072816301,12.683620281156216,30.690254304217348,13.88406254936029,10.140578107723899,8.3241194124151,50.46596114357922,51.50845048175644
02100103,3524,287,454,165,327,1106,493,385,307,1786,1804,100.0,8.144154370034054,12.883087400681045,4.682179341657208,9.27922814982974,31.384790011350738,13.98978433598184,10.925085130533486,8.711691259931897,50.68104426787742,51.19182746878547
02100104,3974,333,465,180,410,1231,616,412,327,1954,2180,100.0,8.379466532460997,11.701056869652742,4.529441368897836,10.317060895822848,30.97634625062909,15.500754906894818,10.367388022143935,8.228485153497735,49.169602415702066,54.8565676899849
02100105,6852,465,796,265,694,2214,1003,725,690,3372,3420,100.0,6.786339754816112,11.617046117921774,3.867483946293053,10.128429655575015,32.31173380035026,14.638061879743141,10.580852305896089,10.070052539404553,49.21190893169877,49.91243432574431
02100106,3261,182,383,179,345,1003,485,369,315,1567,1612,100.0,5.581110088929776,11.744863538791781,5.489113768782582,10.579576816927323,30.7574363692119,14.872738423796381,11.315547378104876,9.659613615455381,48.05274455688439,49.4326893590923
02200207,1048,102,126,22,105,476,116,26,75,501,631,100.0,9.732824427480915,12.022900763358779,2.099236641221374,10.01908396946565,45.41984732824427,11.068702290076336,2.480916030534351,7.15648854961832,47.80534351145038,60.20992366412214
02200208,2688,182,246,75,308,1000,352,265,260,1309,1696,100.0,6.770833333333333,9.151785714285714,2.7901785714285716,11.458333333333332,37.202380952380956,13.095238095238097,9.858630952380953,9.672619047619047,48.69791666666667,63.095238095238095
02200209,4655,330,449,144,452,1932,638,395,315,2261,2808,100.0,7.089151450053706,9.645542427497315,3.093447905477981,9.70998925886144,41.50375939849624,13.705692803437163,8.485499462943071,6.7669172932330826,48.57142857142857,60.32223415682062
02200210,5524,384,450,138,543,2324,706,519,460,2665,3418,100.0,6.951484431571325,8.146270818247647,2.4981897175959453,9.829833454018827,42.07096307023896,12.78059377262853,9.39536567704562,8.32729905865315,48.24402606806662,61.875452570601006
02200211,6483,414,481,195,826,2427,920,643,577,3246,3844,100.0,6.385932438685793,7.419404596637359,3.007866728366497,12.741014962208855,37.43637204997686,14.190960974857319,9.918247724818757,8.900200524448557,50.069412309116146,59.29353694277341
02200212,4324,320,473,149,442,1563,646,394,337,2101,2306,100.0,7.400555041628122,10.938945420906569,3.4458834412580943,10.222016651248843,36.14708603145236,14.939870490286772,9.111933395004625,7.793709528214617,48.58926919518964,53.33024976873265
02200213,4726,283,389,125,497,2070,604,385,373,2378,3036,100.0,5.988150655945831,8.231062209056285,2.6449428692340247,10.516292848074482,43.800253914515444,12.780363944138806,8.146424037240795,7.892509521794329,50.317393144308085,64.24037240795599
02300314,4498,225,374,143,436,1485,714,528,593,2142,2676,100.0,5.002223210315696,8.314806580702534,3.1791907514450863,9.69319697643397,33.01467318808359,15.873721654068476,11.738550466874166,13.183637172076478,47.62116496220543,59.49310804802135
02300315,4904,307,419,189,523,1739,762,522,443,2356,2931,100.0,6.2601957585644366,8.544045676998369,3.8539967373572592,10.664763458401305,35.46084828711256,15.538336052202284,10.64437194127243,9.033442088091354,48.04241435562806,59.76753670473083
02300316,2146,97,205,76,182,793,316,238,239,1041,1286,100.0,4.520037278657969,9.552656104380244,3.5414725069897486,8.480894687791238,36.9524697110904,14.725069897483692,11.09040074557316,11.136999068033552,48.508853681267475,59.92544268406338
02300417,4524,237,433,150,460,1768,710,356,410,2153,2760,100.0,5.2387267904509285,9.571175950486294,3.3156498673740056,10.167992926613616,39.08045977011494,15.694076038903626,7.869142351900972,9.062776304155614,47.59062776304155,61.0079575596817
02300418,3834,233,270,98,388,1630,573,310,332,1854,2420,100.0,6.077203964527908,7.042253521126761,2.556077203964528,10.119979134063641,42.51434533124674,14.945226917057902,8.085550339071466,8.659363588941053,48.35680751173709,63.11945748565467
02300419,5558,306,395,140,576,2397,754,505,485,2655,3562,100.0,5.505577545879812,7.106872975890608,2.518891687657431,10.363440086362,43.12702410939187,13.566030946383592,9.086002159050018,8.726160489384672,47.76898164807485,64.08780136739834
02400520,2291,251,255,94,226,889,258,141,177,1176,1404,100.0,10.95591444783937,11.130510694020078,4.1030117852466175,9.864687909209952,38.80401571366215,11.261457878655609,6.154517677869926,7.72588389349629,51.33129637712789,61.283282409428196
02400521,3238,300,320,95,332,1536,320,186,149,1625,2100,100.0,9.264978381717109,9.882643607164916,2.9339098208770844,10.253242742433601,47.4366893143916,9.882643607164916,5.744286596664608,4.601605929586165,50.185299567634345,64.85484867201976
02400522,3773,382,328,74,425,1924,330,154,156,1888,2390,100.0,10.124569308242776,8.693347468857674,1.9613040021203287,11.264245958123508,50.993904055128546,8.746355685131196,4.081632653061225,4.134640869334747,50.03975616220514,63.344818446859264
02400623,6853,665,650,185,1047,2911,585,387,423,3357,4532,100.0,9.703779366700715,9.484897125346563,2.6995476433678682,15.277980446519773,42.47774697212899,8.536407412811906,5.647161826937108,6.172479206187071,48.9858456150591,66.13162118780096
02400624,4681,312,263,92,1029,2235,410,209,131,2151,3455,100.0,6.665242469557787,5.618457594531083,1.9653920102542193,21.982482375560778,47.74620807519761,8.758812219611194,4.464857936338389,2.7985473189489425,45.951719718008974,73.80901516769921
02400625,767,30,37,29,76,523,39,30,3,365,643,100.0,3.911342894393742,4.823989569752282,3.780964797913951,9.908735332464145,68.1877444589309,5.084745762711865,3.911342894393742,0.3911342894393742,47.58800521512386,83.83311603650587
02500726,3727,278,310,43,437,2112,294,154,99,1804,2618,100.0,7.45908237188087,8.317681781593775,1.1537429568017172,11.725248188891872,56.66756104105178,7.888382076737323,4.1320096592433595,2.6562919237993023,48.403541722565066,70.2441642071371
02500727,2644,226,217,54,284,1434,238,89,102,1308,1819,100.0,8.547655068078669,8.207261724659606,2.042360060514372,10.741301059001513,54.236006051437215,9.001512859304086,3.3661119515885027,3.8577912254160367,49.47049924357035,68.79727685325264
02500728,3660,299,267,72,327,2119,374,139,63,1838,2584,100.0,8.169398907103826,7.295081967213115,1.9672131147540985,8.934426229508198,57.896174863387984,10.218579234972678,3.797814207650273,1.7213114754098362,50.21857923497268,70.60109289617486
02500729,2062,184,175,60,191,1134,178,88,52,1020,1345,100.0,8.923375363724539,8.486905916585838,2.909796314258002,9.262851600387972,54.99515033947624,8.63239573229874,4.267701260911736,2.521823472356935,49.46653734238603,65.22793404461687
02500830,1734,117,126,21,217,1004,166,40,43,874,1252,100.0,6.747404844290658,7.26643598615917,1.2110726643598615,12.51441753171857,57.90080738177624,9.573241061130334,2.306805074971165,2.4798154555940024,50.403690888119954,72.20299884659747
02500831,3344,253,266,64,383,1819,331,169,59,1616,2386,100.0,7.565789473684211,7.954545454545454,1.9138755980861244,11.45334928229665,54.39593301435407,9.898325358851674,5.053827751196172,1.7643540669856457,48.32535885167464,71.35167464114832
02500832,4396,413,326,80,509,2505,327,167,69,2095,3158,100.0,9.394904458598727,7.415832575068245,1.8198362147406733,11.578707916287534,56.983621474067334,7.438580527752501,3.798908098271156,1.5696087352138308,47.656960873521385,71.83803457688808
02500833,4175,290,190,58,483,2592,332,142,88,2019,3130,100.0,6.946107784431138,4.550898203592815,1.3892215568862276,11.568862275449101,62.08383233532933,7.952095808383233,3.4011976047904193,2.1077844311377247,48.35928143712575,74.97005988023953
02500834,4292,346,291,74,507,2492,379,111,92,2052,2942,100.0,8.061509785647717,6.780055917986952,1.7241379310344827,11.812674743709227,58.061509785647715,8.830382106244175,2.586206896551724,2.1435228331780056,47.809878844361606,68.54613233923578
02500835,3590,281,245,35,451,2081,282,125,90,1655,2627,100.0,7.827298050139275,6.8245125348189415,0.9749303621169917,12.562674094707521,57.966573816155986,7.855153203342619,3.4818941504178276,2.5069637883008355,46.10027855153203,73.17548746518105
02500836,1311,221,137,32,69,575,124,82,71,667,653,100.0,16.85736079328757,10.450038138825324,2.440884820747521,5.263157894736842,43.859649122807014,9.458428680396644,6.254767353165523,5.415713196033562,50.877192982456144,49.8093058733791
03100101,915,104,105,17,99,381,120,34,55,387,588,100.0,11.366120218579235,11.475409836065573,1.8579234972677594,10.819672131147541,41.63934426229508,13.114754098360656,3.715846994535519,6.0109289617486334,42.295081967213115,64.26229508196721
03100102,1068,128,119,40,153,393,99,70,66,506,837,100.0,11.985018726591761,11.142322097378276,3.7453183520599254,14.325842696629213,36.79775280898877,9.269662921348315,6.5543071161048685,6.179775280898876,47.37827715355805,78.37078651685393
03100103,2577,316,383,98,416,821,254,151,138,1193,2080,100.0,12.262320527745441,14.862242918121845,3.802871556072953,16.14280170741172,31.85875048506015,9.856422196352348,5.859526581296081,5.355064027939465,46.29414047341871,80.71400853705859
03200204,501,45,65,17,136,144,43,12,39,138,421,100.0,8.982035928143713,12.974051896207584,3.3932135728542914,27.14570858283433,28.74251497005988,8.582834331337326,2.3952095808383236,7.784431137724551,27.54491017964072,84.03193612774452
03200205,1693,170,215,45,334,519,183,97,130,898,983,100.0,10.041346721795628,12.699350265800355,2.6580035440047256,19.728292971057297,30.655640874187835,10.809214412285883,5.729474305965741,7.67867690490254,53.04193738924985,58.06261075014767
03200206,1650,168,205,63,314,537,167,97,99,894,1126,100.0,10.181818181818182,12.424242424242424,3.8181818181818183,19.03030303030303,32.54545454545455,10.121212121212121,5.878787878787879,6.0,54.18181818181819,68.24242424242424
03200207,2271,266,361,99,194,800,251,158,142,1142,1335,100.0,11.712901805372084,15.896081021576396,4.359313077939234,8.542492294143548,35.22677234698371,11.052399823866137,6.957287538529282,6.252752091589608,50.286217525319245,58.78467635402907
03200308,840,99,99,28,69,288,95,82,80,422,421,100.0,11.785714285714285,11.785714285714285,3.3333333333333335,8.214285714285714,34.285714285714285,11.30952380952381,9.761904761904763,9.523809523809524,50.23809523809524,50.11904761904762
03200309,1019,110,155,51,98,336,119,66,84,492,585,100.0,10.794896957801766,15.21099116781158,5.004906771344456,9.617271835132483,32.97350343473994,11.678115799803729,6.47693817468106,8.243375858684985,48.282630029440625,57.409224730127576
03200310,1430,147,238,91,88,421,200,102,143,775,656,100.0,10.27972027972028,16.643356643356643,6.363636363636363,6.153846153846154,29.44055944055944,13.986013986013987,7.1328671328671325,10.0,54.1958041958042,45.87412587412587
03300411,2844,381,516,113,330,883,289,149,183,1439,1825,100.0,13.39662447257384,18.143459915611814,3.9732770745428976,11.60337552742616,31.047819971870606,10.161744022503516,5.239099859353024,6.434599156118144,50.59774964838256,64.17018284106891
03300412,654,84,99,9,66,182,83,43,88,364,324,100.0,12.844036697247708,15.137614678899084,1.3761467889908259,10.091743119266056,27.82874617737003,12.691131498470948,6.574923547400611,13.455657492354739,55.65749235474006,49.54128440366973
03300413,320,35,44,29,7,77,51,32,45,155,140,100.0,10.9375,13.750000000000002,9.0625,2.1875,24.0625,15.937499999999998,10.0,14.0625,48.4375,43.75
03300514,808,137,156,43,55,229,67,46,75,445,452,100.0,16.955445544554458,19.306930693069308,5.321782178217822,6.806930693069307,28.341584158415838,8.292079207920793,5.693069306930694,9.282178217821782,55.07425742574258,55.940594059405946
03300515,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03300516,2259,254,318,82,316,901,187,101,100,1068,1637,100.0,11.24391323594511,14.07702523240372,3.6299247454625942,13.988490482514388,39.88490482514387,8.277999114652502,4.471004869411244,4.426737494466578,47.277556440903055,72.46569278441788
03300517,75,6,16,4,8,24,3,7,7,34,43,100.0,8.0,21.333333333333336,5.333333333333334,10.666666666666668,32.0,4.0,9.333333333333334,9.333333333333334,45.33333333333333,57.333333333333336
03400618,1097,83,188,60,80,290,153,128,115,559,409,100.0,7.566089334548769,17.137648131267092,5.469462169553328,7.292616226071102,26.43573381950775,13.947128532360983,11.668185961713764,10.48313582497721,50.95715587967183,37.28350045578851
03400619,2320,263,308,85,273,760,300,158,173,1208,1246,100.0,11.336206896551724,13.275862068965516,3.6637931034482754,11.767241379310345,32.758620689655174,12.931034482758621,6.810344827586206,7.456896551724138,52.06896551724138,53.706896551724135
03400620,752,77,130,36,57,260,99,40,53,363,397,100.0,10.23936170212766,17.287234042553195,4.787234042553192,7.579787234042554,34.57446808510639,13.164893617021276,5.319148936170213,7.047872340425531,48.27127659574468,52.79255319148937
03400721,2843,323,383,91,251,1170,361,142,122,1433,1619,100.0,11.36123812873725,13.47168483995779,3.200844178684488,8.8287020752726,41.153710868800566,12.697854379176926,4.9947238832219485,4.291241646148435,50.40450228631727,56.94688709110095
03400722,656,71,108,24,52,211,79,42,69,350,328,100.0,10.823170731707316,16.463414634146343,3.6585365853658534,7.926829268292683,32.16463414634146,12.042682926829269,6.402439024390244,10.518292682926829,53.35365853658537,50.0
03400723,1821,204,261,62,182,794,169,62,87,935,1126,100.0,11.202635914332784,14.332784184514002,3.4047226798462384,9.9945085118067,43.60241625480506,9.28061504667765,3.4047226798462384,4.7775947281713345,51.3454146073586,61.83415705656233
03400724,1255,182,177,31,119,478,127,56,85,696,737,100.0,14.50199203187251,14.103585657370518,2.4701195219123506,9.48207171314741,38.08764940239044,10.119521912350598,4.462151394422311,6.772908366533864,55.45816733067729,58.72509960159362
03400725,1140,143,154,50,138,399,89,59,108,572,659,100.0,12.543859649122806,13.508771929824562,4.385964912280701,12.105263157894736,35.0,7.80701754385965,5.175438596491229,9.473684210526317,50.175438596491226,57.80701754385965
03400826,1698,194,233,49,214,729,146,70,63,861,1229,100.0,11.42520612485277,13.722025912838633,2.8857479387514724,12.603062426383982,42.93286219081272,8.598351001177857,4.122497055359246,3.7102473498233217,50.70671378091873,72.37926972909305
03400827,2573,238,236,57,238,1308,225,155,116,1278,1676,100.0,9.249902837155071,9.172172561212593,2.2153128643606688,9.249902837155071,50.835600466381656,8.744656043528956,6.024096385542169,4.508356004663817,49.66964632724446,65.13797123979789
03400828,1391,157,93,40,140,752,96,72,41,697,981,100.0,11.286843997124372,6.6858375269590224,2.8756290438533427,10.0647016534867,54.06182602444285,6.9015097052480225,5.176132278936017,2.9475197699496762,50.1078360891445,70.52480230050323
03400829,1454,117,171,27,268,589,125,58,99,741,1020,100.0,8.046767537826685,11.760660247592847,1.8569463548830811,18.43191196698762,40.508940852819805,8.59697386519945,3.988995873452544,6.8088033012379645,50.96286107290234,70.15130674002751
03400830,1748,213,168,47,163,771,200,94,92,913,1090,100.0,12.185354691075515,9.610983981693364,2.688787185354691,9.324942791762014,44.107551487414185,11.441647597254006,5.377574370709382,5.263157894736842,52.23112128146453,62.35697940503433
03400831,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
