id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01100311,5174,930,89,46,137,20,121,117,97,58,12,74,215,30,47,603,225,176,40,1430,392,63,664,35,263,795,206,167,100.0,17.974487823734055,1.720139157325087,0.889060688055663,2.6478546579049094,0.3865481252415926,2.338616157711635,2.261306532663317,1.874758407421724,1.1209895632006184,0.23192887514495555,1.4302280633938926,4.155392346347121,0.5798221878623889,0.9083880943177426,11.654425976034016,4.348666408967917,3.4016235021260144,0.7730962504831852,27.63819095477387,7.576343254735214,1.2176265945110165,12.833397758020872,0.6764592191727871,5.083107846926942,15.365287978353305,3.981445689988403,3.227676845767298
01100312,5202,1137,91,40,167,73,109,150,102,56,21,111,77,10,30,990,477,258,39,1285,315,68,615,59,199,153,129,194,100.0,21.856978085351788,1.7493271818531335,0.7689350249903883,3.2103037293348713,1.4033064206074588,2.0953479430988082,2.883506343713956,1.9607843137254901,1.0765090349865436,0.40369088811995385,2.1337946943483272,1.4801999231064975,0.1922337562475971,0.5767012687427913,19.031141868512112,9.16955017301038,4.959630911188005,0.7497116493656286,24.702037677816225,6.055363321799308,1.3071895424836601,11.82237600922722,1.1341791618608228,3.8254517493271822,2.941176470588235,2.4798154555940024,3.7293348712033834
01100313,5827,1584,200,83,242,66,140,233,101,86,34,125,223,33,56,698,225,275,32,1412,673,63,411,48,105,176,344,289,100.0,27.18379955380127,3.432297923459756,1.424403638235799,4.153080487386305,1.1326583147417195,2.4026085464218294,3.9986270808306164,1.733310451347177,1.4758881070876952,0.5834906469881586,2.1451862021623476,3.8270121846576286,0.5663291573708598,0.9610434185687318,11.978719752874548,3.861335163892226,4.719409644757165,0.549167667753561,24.23202333962588,11.54968251244208,1.0811738458898232,7.053372232709799,0.8237515016303414,1.8019564098163723,3.0204221726445857,5.903552428350781,4.959670499399348
01100414,3287,866,77,25,110,80,87,152,29,77,32,72,99,22,26,614,258,146,19,797,198,78,315,18,61,40,104,74,100.0,26.346212351688468,2.3425616063279584,0.7605719501064802,3.346516580468512,2.433830240340736,2.646790386370551,4.624277456647398,0.8822634621235168,2.3425616063279584,0.9735320961362944,2.1904472163066626,3.011864922421661,0.6693033160937024,0.7909948281107393,18.679647094615152,7.849102525098875,4.441740188621844,0.5780346820809248,24.247033769394584,6.023729844843322,2.372984484332218,9.583206571341648,0.5476118040766657,1.8557955582598114,1.216915120170368,3.163979312442957,2.251292972315181
01100415,6225,2111,305,104,310,187,189,216,80,69,36,276,136,12,40,1029,344,426,29,1014,224,95,429,29,167,100,354,131,100.0,33.911646586345384,4.899598393574297,1.670682730923695,4.979919678714859,3.004016064257028,3.036144578313253,3.4698795180722892,1.285140562248996,1.108433734939759,0.5783132530120482,4.433734939759036,2.1847389558232932,0.19277108433734938,0.642570281124498,16.53012048192771,5.526104417670682,6.843373493975903,0.465863453815261,16.289156626506024,3.5983935742971886,1.5261044176706828,6.8915662650602405,0.465863453815261,2.682730923694779,1.6064257028112447,5.686746987951807,2.104417670682731
01100416,6016,2241,319,113,418,184,233,211,72,70,42,360,150,28,34,778,269,283,27,758,192,67,288,27,54,67,520,83,100.0,37.25066489361702,5.302526595744681,1.8783244680851063,6.94813829787234,3.0585106382978724,3.8730053191489358,3.5073138297872344,1.196808510638298,1.163563829787234,0.6981382978723404,5.98404255319149,2.4933510638297873,0.4654255319148936,0.5651595744680852,12.93218085106383,4.471409574468085,4.704122340425531,0.44880319148936176,12.599734042553193,3.1914893617021276,1.1136968085106382,4.787234042553192,0.44880319148936176,0.8976063829787235,1.1136968085106382,8.643617021276597,1.3796542553191489
01200517,2435,730,59,31,49,22,26,222,134,81,28,29,148,42,50,220,71,85,6,885,186,53,445,159,97,50,44,102,100.0,29.97946611909651,2.42299794661191,1.273100616016427,2.0123203285420943,0.9034907597535934,1.0677618069815196,9.117043121149896,5.503080082135524,3.3264887063655033,1.1498973305954825,1.190965092402464,6.078028747433265,1.724845995893224,2.0533880903490758,9.034907597535934,2.915811088295688,3.4907597535934287,0.24640657084188913,36.34496919917864,7.638603696098563,2.1765913757700206,18.275154004106774,6.529774127310062,3.9835728952772076,2.0533880903490758,1.8069815195071868,4.188911704312115
01200518,4534,1266,90,82,149,33,62,299,196,76,59,63,330,58,103,312,87,125,4,1649,600,49,696,147,149,35,61,208,100.0,27.922364358182623,1.9850022055580063,1.8085575650639611,3.2862814292015883,0.7278341420379356,1.3674459638288485,6.594618438464932,4.322893692104103,1.6762240846934273,1.3012792236435817,1.3895015438906044,7.2783414203793555,1.2792236435818263,2.2717247463608294,6.881340979267754,1.9188354653727393,2.756947507719453,0.08822232024702249,36.369651521835024,13.233348037053375,1.0807234230260256,15.350683722981914,3.242170269078077,3.2862814292015883,0.7719453021614469,1.345390383767093,4.58756065284517
01200519,5519,1487,138,73,145,63,77,352,147,115,99,91,439,59,146,483,138,222,19,1849,548,59,966,254,255,55,91,284,100.0,26.943286827323792,2.5004529806124296,1.322703388294981,2.6272875520927705,1.1415111433230658,1.395180286283747,6.377967023011415,2.6635260010871535,2.0837108171770247,1.7938032252219607,1.6488494292444282,7.954339554267078,1.0690342453342998,2.645406776589962,8.751585432143505,2.5004529806124296,4.022467838376517,0.3442652654466389,33.50244609530712,9.929335024460952,1.0690342453342998,17.50317086428701,4.602283022286646,4.620402246783837,0.9965573473455336,1.6488494292444282,5.145859757202391
01200520,4728,1276,121,72,174,53,81,311,99,74,85,91,324,52,108,395,122,167,17,1577,731,86,487,118,114,57,111,283,100.0,26.988155668358715,2.5592216582064298,1.5228426395939088,3.6802030456852792,1.1209813874788495,1.7131979695431472,6.577834179357021,2.0939086294416245,1.5651438240270727,1.7978003384094756,1.924703891708968,6.852791878172589,1.0998307952622675,2.284263959390863,8.354483925549916,2.5803722504230118,3.532148900169205,0.3595600676818951,33.354483925549914,15.461082910321489,1.8189509306260576,10.300338409475465,2.495769881556684,2.4111675126903553,1.2055837563451777,2.3477157360406093,5.985617597292724
01200521,3289,880,57,47,104,22,46,145,260,62,34,43,148,18,86,297,69,145,3,1365,488,47,608,206,157,18,55,161,100.0,26.755852842809364,1.7330495591365156,1.4290057768318638,3.1620553359683794,0.6688963210702341,1.3986013986013985,4.408634843417452,7.905138339920949,1.8850714502888417,1.0337488598358164,1.307388263910003,4.499847978108848,0.5472788081483734,2.614776527820006,9.03010033444816,2.097902097902098,4.408634843417452,0.09121313469139557,41.50197628458498,14.837336576467012,1.4290057768318638,18.485861964122837,6.263301915475829,4.773487382183035,0.5472788081483734,1.6722408026755853,4.895104895104895
01200522,4509,1395,156,67,137,83,117,240,119,141,72,130,235,46,64,528,176,209,29,1212,389,88,484,105,126,15,110,181,100.0,30.938123752495013,3.4597471723220226,1.4859170547793301,3.0383677090263914,1.8407629186072298,2.5948103792415167,5.322687957418496,2.6391661122200047,3.1270791749833666,1.5968063872255487,2.8831226436016855,5.211798624972277,1.0201818585052118,1.419383455311599,11.709913506320692,3.9033045021068977,4.635174096251941,0.6431581281880683,26.879574184963406,8.627190064315812,1.9516522510534489,10.734087380793968,2.3286759813705924,2.7944111776447107,0.332667997338656,2.4395653138168107,4.014193834553116
01200623,5892,1674,170,85,214,80,97,361,159,118,61,104,311,75,82,566,169,220,25,2098,916,117,704,121,196,24,122,331,100.0,28.411405295315685,2.885268160217244,1.442634080108622,3.63204344874406,1.3577732518669383,1.6463000678886626,6.126951799049558,2.69857433808554,2.002715546503734,1.0353021045485404,1.7651052274270198,5.278343516632723,1.2729124236252547,1.3917175831636117,9.606245756958588,2.868295994568907,3.73387644263408,0.4243041412084182,35.607603530210454,15.546503733876444,1.985743380855397,11.948404616429057,2.053632043448744,3.3265444670739988,0.40733197556008144,2.070604209097081,5.617786829599456
01200624,4766,933,63,45,164,60,77,165,52,52,25,97,114,9,32,733,366,201,50,1367,613,130,436,73,60,47,111,277,100.0,19.576164498531263,1.321863197650021,0.9441879983214435,3.4410407049937053,1.258917331095258,1.6156105749055811,3.46202266051196,1.0910616869492236,1.0910616869492236,0.5245488879563576,2.035249685270667,2.39194292908099,0.18883759966428873,0.6714225765841376,15.379773394880402,7.679395719681074,4.217373059169114,1.0490977759127151,28.68233319345363,12.861938732689888,2.7276542173730594,9.148132605958875,1.531682752832564,1.258917331095258,0.9861519093579522,2.3289970625262275,5.812001678556442
01200625,4242,976,69,66,69,28,43,216,173,61,68,48,286,71,70,343,128,123,13,1859,957,33,671,213,180,28,38,350,100.0,23.008015087223008,1.6265912305516266,1.5558698727015559,1.6265912305516266,0.6600660066006601,1.0136727958510137,5.091937765205092,4.078264969354079,1.438000942951438,1.603017444601603,1.1315417256011315,6.742102781706742,1.6737388024516737,1.65016501650165,8.085808580858085,3.0174446016030174,2.8995756718528995,0.30645921735030646,43.82366808109383,22.56011315417256,0.7779349363507779,15.818010372465817,5.021216407355021,4.243281471004243,0.6600660066006601,0.8958038661008958,8.25082508250825
01200626,2760,890,91,51,95,30,55,248,46,59,16,68,104,28,43,414,161,138,12,632,230,41,249,54,47,25,91,130,100.0,32.2463768115942,3.2971014492753623,1.8478260869565217,3.4420289855072466,1.0869565217391304,1.9927536231884055,8.985507246376812,1.6666666666666667,2.1376811594202896,0.5797101449275363,2.4637681159420293,3.768115942028986,1.0144927536231882,1.5579710144927537,15.0,5.833333333333333,5.0,0.43478260869565216,22.89855072463768,8.333333333333332,1.4855072463768115,9.021739130434783,1.956521739130435,1.7028985507246377,0.9057971014492754,3.2971014492753623,4.710144927536232
01200627,2250,319,15,10,42,12,11,106,31,25,9,11,186,48,78,291,104,122,15,1112,331,36,593,157,180,21,12,174,100.0,14.177777777777777,0.6666666666666667,0.4444444444444444,1.866666666666667,0.5333333333333333,0.4888888888888889,4.711111111111111,1.3777777777777778,1.1111111111111112,0.4,0.4888888888888889,8.266666666666666,2.1333333333333333,3.4666666666666663,12.933333333333334,4.622222222222222,5.422222222222222,0.6666666666666667,49.422222222222224,14.71111111111111,1.6,26.355555555555554,6.977777777777777,8.0,0.9333333333333335,0.5333333333333333,7.733333333333333
01200628,1540,518,63,48,34,20,32,133,38,24,9,38,58,7,13,171,52,51,20,346,153,30,103,10,15,21,31,95,100.0,33.63636363636363,4.090909090909091,3.116883116883117,2.207792207792208,1.2987012987012987,2.0779220779220777,8.636363636363637,2.4675324675324677,1.5584415584415585,0.5844155844155844,2.4675324675324677,3.766233766233766,0.45454545454545453,0.8441558441558441,11.103896103896103,3.3766233766233764,3.3116883116883113,1.2987012987012987,22.467532467532468,9.935064935064936,1.948051948051948,6.688311688311687,0.6493506493506493,0.974025974025974,1.3636363636363635,2.012987012987013,6.1688311688311686
01200629,2956,951,119,51,108,62,92,185,41,33,27,65,92,15,19,377,141,140,12,611,184,50,215,21,63,34,87,99,100.0,32.17185385656292,4.025710419485792,1.725304465493911,3.6535859269282813,2.097428958051421,3.1123139377537212,6.258457374830853,1.3870094722598105,1.1163734776725303,0.9133964817320703,2.198917456021651,3.1123139377537212,0.5074424898511503,0.6427604871447903,12.753721244925575,4.769959404600812,4.7361299052774015,0.40595399188092013,20.66982408660352,6.2246278755074425,1.6914749661705006,7.2733423545331535,0.7104194857916103,2.1312584573748308,1.1502029769959403,2.943166441136671,3.349120433017591
01300730,5877,1465,54,88,77,28,43,293,426,249,55,54,351,82,136,454,141,171,12,2772,1405,36,895,254,192,20,41,387,100.0,24.927684192615278,0.9188361408882083,1.497362599965969,1.3101922749702228,0.47643355453462655,0.7316658158924622,4.985536838523056,7.248596222562533,4.2368555385400715,0.9358516249787306,0.9188361408882083,5.972434915773354,1.3952696954228347,2.314105836311043,7.725029777097159,2.399183256763655,2.909647779479326,0.20418580908626852,47.166921898928024,23.906755147183937,0.6125574272588056,15.228858261017525,4.321932958992683,3.2669729453802963,0.3403096818104475,0.6976348477114174,6.584992343032159
01300731,5582,1524,63,104,148,36,94,311,309,200,62,52,397,93,153,419,116,179,22,2391,1208,37,827,210,235,11,45,289,100.0,27.302042278753134,1.1286277319957005,1.8631314940881403,2.6513794338946615,0.6449301325689717,1.683984235041204,5.571479756359728,5.53565030455034,3.582945180938732,1.1107130060910069,0.9315657470440701,7.112146184163383,1.6660695091365103,2.7409530634181296,7.506270154066643,2.0781082049444644,3.2067359369401647,0.39412396990326043,42.834109638122534,21.640988892869938,0.6628448584736654,14.815478323181654,3.7620924399856683,4.2099605876030095,0.19706198495163021,0.8061626657112146,5.177355786456467
01300732,6450,1655,85,273,136,51,81,293,390,87,62,65,514,147,159,405,162,123,40,2934,1347,45,1031,205,293,24,76,364,100.0,25.65891472868217,1.317829457364341,4.232558139534884,2.1085271317829455,0.7906976744186046,1.255813953488372,4.542635658914729,6.046511627906977,1.3488372093023255,0.9612403100775194,1.0077519379844961,7.9689922480620154,2.27906976744186,2.4651162790697674,6.279069767441861,2.511627906976744,1.9069767441860466,0.6201550387596899,45.48837209302326,20.883720930232556,0.6976744186046512,15.984496124031008,3.1782945736434107,4.542635658914729,0.37209302325581395,1.1782945736434107,5.6434108527131785
01300733,7435,1758,129,120,157,41,84,342,373,173,74,108,567,142,178,423,109,184,22,3477,2035,44,987,266,256,46,97,508,100.0,23.644922663080024,1.735036987222596,1.6139878950907869,2.1116341627437794,0.5514458641560188,1.1297915265635508,4.599865501008742,5.016812373907196,2.3268325487558843,0.9952925353059852,1.4525891055817082,7.626092804303967,1.9098856758574312,2.394082044384667,5.689307330195024,1.4660390047074647,2.4747814391392065,0.29589778076664425,46.76529926025555,27.37054472091459,0.5917955615332885,13.275050437121722,3.577673167451244,3.4431741761936787,0.6186953597848016,1.304640215198386,6.832548755884331
01300834,9676,1275,70,63,189,48,98,345,93,68,66,84,469,114,94,764,287,236,90,5548,3289,53,1733,665,378,45,103,969,100.0,13.176932616783796,0.7234394377842084,0.6510954940057876,1.9532864820173623,0.49607275733774286,1.0128152128978918,3.565522943365027,0.9611409673418768,0.7027697395618024,0.6821000413393965,0.8681273253410501,4.847044233154196,1.1781727986771393,0.9714758164530798,7.895824720959074,2.9661016949152543,2.4390243902439024,0.9301364200082679,57.33774286895411,33.99131872674659,0.5477470028937578,17.91029350971476,6.872674658949979,3.9065729640347246,0.46506821000413395,1.0644894584539064,10.014468788755684
01300835,6818,1318,103,55,135,47,89,398,92,111,85,77,352,59,124,613,203,200,76,3203,1932,49,845,218,142,28,79,616,100.0,19.33118216485773,1.5107069521853917,0.8066881783514227,1.9800528014080376,0.6893517160457613,1.305368143150484,5.837488999706659,1.349369316515107,1.6280434144910532,1.2466999119976534,1.1293634496919918,5.162804341449105,0.8653564095042534,1.818715165737753,8.990906424171312,2.97741273100616,2.933411557641537,1.1146963919037842,46.97858609562922,28.336755646817245,0.7186858316221766,12.393663831035493,3.1974185978292753,2.0827222059254913,0.41067761806981523,1.158697565268407,9.034907597535934
01300836,10034,2247,158,99,242,72,103,510,390,182,116,93,698,192,185,768,293,282,50,4614,2239,80,1746,505,444,66,179,632,100.0,22.39386087303169,1.5746462029101058,0.986645405620889,2.4117998804066176,0.7175602949970101,1.0265098664540562,5.082718756228822,3.8867849312338048,1.813832967909109,1.1560693641618496,0.9268487143711381,6.956348415387683,1.913494119992027,1.8437313135339843,7.653976479968108,2.9200717560294995,2.81044448873829,0.4983057604145904,45.9836555710584,22.314131951365358,0.7972892166633447,17.400837153677497,5.032888180187363,4.424955152481562,0.6577636037472593,1.7839346222842338,6.298584811640423
01400937,5824,1646,117,82,151,27,74,479,308,106,91,60,367,82,85,387,120,167,4,2256,1146,29,692,91,206,40,60,414,100.0,28.262362637362635,2.0089285714285716,1.407967032967033,2.5927197802197806,0.4635989010989011,1.2706043956043955,8.224587912087912,5.288461538461538,1.8200549450549453,1.5625,1.0302197802197801,6.301510989010989,1.407967032967033,1.459478021978022,6.644917582417582,2.0604395604395602,2.8674450549450547,0.06868131868131869,38.73626373626374,19.677197802197803,0.4979395604395604,11.881868131868131,1.5625,3.537087912087912,0.6868131868131868,1.0302197802197801,7.108516483516484
01400938,5310,1562,117,93,181,40,72,317,306,72,113,109,439,102,139,378,110,136,28,1999,982,51,661,172,124,49,99,273,100.0,29.416195856873824,2.2033898305084745,1.7514124293785311,3.4086629001883235,0.7532956685499058,1.3559322033898304,5.9698681732580035,5.762711864406779,1.3559322033898304,2.128060263653484,2.0527306967984935,8.267419962335216,1.92090395480226,2.6177024482109226,7.118644067796611,2.0715630885122414,2.56120527306968,0.527306967984934,37.64595103578154,18.493408662900187,0.96045197740113,12.448210922787194,3.2391713747645947,2.335216572504708,0.9227871939736346,1.864406779661017,5.141242937853107
01400939,3497,936,75,32,83,22,39,270,177,44,42,53,265,41,80,401,107,159,10,1270,510,31,412,83,111,21,43,134,100.0,26.765799256505574,2.1446954532456393,0.9150700600514727,2.373462968258507,0.6291106662853875,1.1152416356877324,7.7209036316843,5.0614812696597085,1.258221332570775,1.2010294538175579,1.5155847869602517,7.577923934801258,1.1724335144409495,2.287675150128682,11.466971690020017,3.059765513297112,4.5467543608807555,0.28595939376608526,36.31684300829282,14.583929082070346,0.8864741206748641,11.781527023162711,2.373462968258507,3.174149270803546,0.6005147269087789,1.2296253931941665,3.831855876465542
01400940,2968,683,28,27,63,21,22,324,70,24,35,9,255,60,62,168,48,59,15,1298,691,23,433,62,94,27,23,372,100.0,23.01212938005391,0.9433962264150944,0.9097035040431267,2.1226415094339623,0.7075471698113208,0.7412398921832885,10.91644204851752,2.358490566037736,0.8086253369272237,1.179245283018868,0.3032345013477089,8.591644204851752,2.0215633423180592,2.0889487870619945,5.660377358490567,1.6172506738544474,1.9878706199460916,0.5053908355795148,43.73315363881402,23.28167115902965,0.7749326145552561,14.588948787061994,2.0889487870619945,3.167115902964959,0.9097035040431267,0.7749326145552561,12.533692722371967
01400941,1908,407,37,21,42,12,22,116,74,21,12,39,153,29,28,153,47,62,6,801,441,21,221,51,74,6,11,167,100.0,21.331236897274632,1.939203354297694,1.10062893081761,2.20125786163522,0.628930817610063,1.1530398322851152,6.079664570230608,3.878406708595388,1.10062893081761,0.628930817610063,2.044025157232704,8.018867924528301,1.519916142557652,1.4675052410901468,8.018867924528301,2.4633123689727463,3.2494758909853245,0.3144654088050315,41.9811320754717,23.11320754716981,1.10062893081761,11.582809224318659,2.6729559748427674,3.878406708595388,0.3144654088050315,0.5765199161425576,8.752620545073375
