id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
01100101,2092,106,138,32,326,866,237,183,204,1003,1421,100.0,5.066921606118547,6.596558317399618,1.5296367112810707,15.583173996175908,41.395793499043975,11.32887189292543,8.747609942638624,9.751434034416825,47.94455066921606,67.92543021032505
01100102,1199,82,96,22,100,523,188,124,64,553,901,100.0,6.839032527105922,8.006672226855713,1.834862385321101,8.340283569641366,43.61968306922435,15.679733110925772,10.341951626355296,5.337781484570475,46.121768140116764,75.14595496246872
01100103,3096,219,255,98,370,1080,372,343,359,1474,1904,100.0,7.073643410852713,8.236434108527131,3.1653746770025837,11.950904392764858,34.883720930232556,12.015503875968992,11.078811369509044,11.595607235142118,47.609819121447025,61.49870801033591
01100104,3038,198,326,110,501,1126,332,269,176,1393,1830,100.0,6.5174456879526,10.730743910467412,3.620803159973667,16.491112574061884,37.06385780118499,10.928242264647794,8.854509545753785,5.793285055957867,45.852534562211986,60.236998025016455
01100205,1734,105,123,49,261,732,197,134,133,793,1289,100.0,6.055363321799308,7.093425605536333,2.825836216839677,15.051903114186851,42.21453287197232,11.361014994232988,7.7277970011534025,7.6701268742791235,45.732410611303344,74.33679354094579
01100206,957,72,92,22,65,433,142,77,54,475,657,100.0,7.523510971786834,9.61337513061651,2.2988505747126435,6.792058516196447,45.245559038662485,14.8380355276907,8.045977011494253,5.6426332288401255,49.63427377220481,68.65203761755487
01100207,4324,382,362,110,424,1918,490,361,277,2156,2883,100.0,8.834412580943571,8.371877890841812,2.5439407955596667,9.805735430157261,44.35707678075856,11.332099907493062,8.348751156336725,6.4061054579093435,49.861239592969476,66.67437557816837
01100308,3133,259,215,55,310,1617,386,151,140,1518,2232,100.0,8.26683689754229,6.862432173635494,1.7555059048834982,9.89466964570699,51.61187360357486,12.320459623364188,4.819661666134696,4.468560485157996,48.45196297478455,71.24162144909033
01100309,5046,406,501,139,441,2341,726,342,150,2479,3316,100.0,8.045977011494253,9.928656361474435,2.75465715418153,8.73959571938169,46.39318271898534,14.387633769322235,6.777645659928656,2.972651605231867,49.12802219579866,65.71541815299247
01100310,4958,359,370,101,612,2506,527,294,189,2328,3602,100.0,7.240822912464703,7.462686567164178,2.037111738604276,12.343686970552643,50.54457442517144,10.629286002420331,5.929810407422348,3.8120209762000803,46.954417103670835,72.650262202501
01100311,4254,424,499,129,612,1655,450,291,194,2129,2804,100.0,9.96708979783733,11.730136342266102,3.0324400564174896,14.386459802538788,38.904560413728255,10.578279266572638,6.840620592383639,4.560413728255759,50.0470145745181,65.91443347437705
01100312,4445,397,352,80,464,2203,487,265,197,2079,3020,100.0,8.93138357705287,7.919010123734534,1.799775028121485,10.438695163104612,49.56130483689539,10.956130483689538,5.961754780652419,4.431946006749157,46.77165354330708,67.94150731158605
01100313,4941,404,346,95,958,2134,519,292,193,2409,3330,100.0,8.176482493422384,7.0026310463468935,1.9226877150374417,19.388787694798623,43.18963772515685,10.50394656952034,5.909734871483505,3.9060918842339607,48.755312689738915,67.39526411657559
01100414,2761,318,262,50,236,1534,252,59,50,1408,2049,100.0,11.517566099239405,9.489315465411083,1.8109380659181458,8.547627671133647,55.5595798623687,9.127127852227455,2.1369069177834117,1.8109380659181458,50.99601593625498,74.2122419413256
01100415,5133,365,482,140,513,2586,654,241,152,2587,3428,100.0,7.1108513539840255,9.390220144165205,2.7274498344048315,9.994155464640562,50.37989479836354,12.741087083576854,4.695110072082603,2.961231248782388,50.399376582894995,66.78355737385544
01100416,5466,519,544,82,453,2808,675,248,137,2775,3650,100.0,9.495060373216246,9.95243322356385,1.500182949140139,8.287596048298573,51.37211855104281,12.34906695938529,4.537138675448225,2.5064032199048665,50.76838638858398,66.7764361507501
01200517,2176,196,219,79,255,864,253,179,131,997,1509,100.0,9.007352941176471,10.064338235294118,3.6305147058823533,11.71875,39.705882352941174,11.626838235294118,8.226102941176471,6.020220588235294,45.818014705882355,69.34742647058823
01200518,4341,299,362,116,706,1639,556,345,318,1951,3014,100.0,6.887813867772402,8.339092375028795,2.67219534669431,16.263533747984336,37.756277355448056,12.80810873070721,7.947477539737388,7.325501036627505,44.94356139138447,69.43100668048837
01200519,4912,297,436,145,622,1889,642,414,467,2259,3323,100.0,6.046416938110749,8.876221498371335,2.951954397394137,12.662866449511402,38.45684039087948,13.070032573289902,8.428338762214983,9.507328990228013,45.98941368078176,67.65065146579805
01200520,4513,291,414,125,546,1706,566,509,356,2096,2774,100.0,6.448038998448926,9.173498781298472,2.769776202082872,12.098382450697983,37.801905606027034,12.541546643031243,11.278528694881453,7.888322623532018,46.44360735652559,61.466873476623086
01200521,3070,214,330,115,453,1040,402,267,249,1355,1933,100.0,6.970684039087947,10.749185667752444,3.7459283387622153,14.755700325732898,33.876221498371336,13.094462540716611,8.697068403908794,8.110749185667752,44.13680781758957,62.964169381107496
01200522,4042,311,336,131,453,1566,487,388,370,2023,2286,100.0,7.694210786739237,8.31271647699159,3.240969816922316,11.207323107372588,38.74319643740722,12.048490846115783,9.599208312716478,9.153884215734784,50.049480455220184,56.556160316674905
01200623,5439,390,514,170,718,2086,702,501,358,2585,3302,100.0,7.170435741864313,9.450266593123736,3.125574554145983,13.200956058098914,38.35263835263835,12.906784335355765,9.211252068394927,6.58209229637801,47.52711895569038,60.70968928111785
01200624,3896,376,298,77,487,2108,284,144,122,1866,2683,100.0,9.650924024640657,7.648870636550307,1.9763860369609858,12.5,54.106776180698155,7.289527720739219,3.696098562628337,3.1314168377823406,47.8952772073922,68.86550308008214
01200625,4133,323,491,175,491,1296,543,338,476,2017,2349,100.0,7.815146382772804,11.879990321800145,4.234212436486814,11.879990321800145,31.357367529639486,13.138156302927657,8.178078877328817,11.517057827244132,48.80232276796516,56.83522864747157
01200626,2503,163,205,62,249,1032,349,238,205,1193,1500,100.0,6.512185377546944,8.190171793847382,2.477027566919696,9.948062325209749,41.23052337195365,13.943268078306032,9.508589692369156,8.190171793847382,47.66280463443867,59.92808629644427
01200627,2098,215,312,86,221,599,262,204,199,1034,1075,100.0,10.247855100095329,14.871306005719735,4.0991420400381315,10.533841754051478,28.551000953288845,12.488083889418494,9.723546234509056,9.485224022878933,49.285033365109626,51.239275500476644
01200628,1386,110,138,47,119,580,161,120,111,664,768,100.0,7.936507936507936,9.956709956709958,3.3910533910533913,8.585858585858585,41.84704184704185,11.616161616161616,8.658008658008658,8.008658008658008,47.90764790764791,55.41125541125541
01200629,2862,125,162,47,674,1154,277,190,233,1354,2039,100.0,4.367575122292103,5.660377358490567,1.642208245981831,23.54996505939902,40.3214535290007,9.6785464709993,6.638714185883996,8.14116002795248,47.30957372466806,71.2438853948288
01300730,5725,513,784,231,760,1834,742,485,376,2701,3756,100.0,8.960698689956331,13.694323144104803,4.034934497816594,13.275109170305676,32.03493449781659,12.960698689956333,8.471615720524017,6.567685589519651,47.17903930131004,65.60698689956332
01300731,4962,445,622,196,640,1654,594,470,341,2316,3201,100.0,8.968158000806127,12.535268037081822,3.9500201531640466,12.898024989923417,33.33333333333333,11.970979443772672,9.47198710197501,6.872228939943572,46.67472793228537,64.51027811366384
01300732,6128,598,792,254,809,2082,746,460,387,2903,3888,100.0,9.758485639686684,12.924281984334204,4.14490861618799,13.201697127937337,33.97519582245431,12.173629242819842,7.506527415143603,6.315274151436031,47.37271540469974,63.44647519582245
01300733,7082,508,868,282,962,2349,984,608,521,3406,4363,100.0,7.173114939282689,12.256424738774358,3.981926009601807,13.583733408641626,33.16859644168314,13.894380118610561,8.585145439141485,7.356678904264332,48.093758825190626,61.606890708839316
01300834,9475,911,1469,435,949,2883,1175,867,786,4706,4361,100.0,9.614775725593667,15.503957783641162,4.591029023746702,10.015831134564644,30.427440633245382,12.401055408970976,9.150395778364116,8.29551451187335,49.66754617414248,46.02638522427441
01300835,6195,552,808,227,883,1880,764,567,514,3059,3171,100.0,8.91041162227603,13.042776432606942,3.664245359160613,14.253430185633576,30.347054075867636,12.332526230831316,9.152542372881356,8.297013720742534,49.37853107344633,51.186440677966104
01300836,9425,731,1136,407,1330,3238,1216,777,590,4425,5844,100.0,7.755968169761274,12.053050397877985,4.318302387267905,14.111405835543767,34.355437665782496,12.901856763925728,8.244031830238727,6.259946949602122,46.94960212201592,62.00530503978779
01400937,5169,423,504,159,520,1905,720,525,413,2483,3128,100.0,8.183401044689495,9.75043528728961,3.0760301799187464,10.059972915457536,36.85432385374347,13.929193267556586,10.156703424260012,7.989940027084542,48.03637067130973,60.51460630682918
01400938,5113,375,500,197,633,1991,647,424,346,2342,3341,100.0,7.334246039507139,9.778994719342851,3.8529239194210834,12.38020731468805,38.93995697242323,12.65401916682965,8.292587522002739,6.767064345785253,45.804811265401916,65.34324271464894
01400939,3056,240,297,83,388,1194,376,274,204,1382,2125,100.0,7.853403141361256,9.718586387434556,2.7159685863874348,12.696335078534032,39.07068062827225,12.30366492146597,8.965968586387435,6.675392670157068,45.22251308900523,69.53534031413614
01400940,2461,307,294,79,206,852,295,208,220,1278,1113,100.0,12.474603819585536,11.94636326696465,3.2100772043884596,8.370581064607883,34.620073140999594,11.986997155627794,8.451848841934172,8.939455505891914,51.9301097114994,45.225518082080455
01400941,1678,164,149,42,214,577,173,184,175,799,939,100.0,9.773539928486292,8.879618593563766,2.5029797377830754,12.753277711561385,34.38617401668653,10.30989272943981,10.96543504171633,10.429082240762813,47.61620977353993,55.959475566150175
01400942,4626,331,419,152,676,1739,605,408,296,2239,3148,100.0,7.155209684392563,9.057501080847384,3.285776048421963,14.613056636402941,37.591872027669694,13.078253350626893,8.819714656290532,6.398616515348032,48.40034587116299,68.05015131863381
01401043,5113,328,577,237,706,1521,755,576,413,2447,3106,100.0,6.41502053588891,11.284959906121651,4.635243496968512,13.807940543712109,29.747701936240954,14.766282026207705,11.265401916682965,8.077449638177194,47.858400156463915,60.7471151965578
01401044,6825,568,822,235,745,2480,937,616,422,3168,4433,100.0,8.322344322344323,12.043956043956044,3.4432234432234434,10.915750915750916,36.336996336996336,13.72893772893773,9.025641025641026,6.183150183150183,46.41758241758242,64.95238095238095
01401045,4121,343,485,157,563,1416,532,361,264,1929,2577,100.0,8.323222518806116,11.768988109682116,3.80975491385586,13.661732589177383,34.36059208929871,12.909487988352343,8.760009706381947,6.406212084445523,46.8090269352099,62.53336568793982
01401046,4359,306,352,128,649,1771,501,366,286,1997,2778,100.0,7.019958706125258,8.075246616196376,2.9364533149805,14.888735948612068,40.62858453773801,11.493461803165864,8.396421197522368,6.561137875659555,45.81325992200046,63.730213351686174
01401047,5552,328,519,137,1116,2221,575,393,263,2457,4054,100.0,5.9077809798270895,9.347982708933717,2.467579250720461,20.10086455331412,40.0036023054755,10.356628242074928,7.078530259365995,4.737031700288184,44.2543227665706,73.01873198847262
01401048,5478,348,512,181,794,1986,726,527,404,2541,3517,100.0,6.352683461117197,9.346476816356335,3.3041255932822198,14.494341000365097,36.25410733844468,13.253012048192772,9.620299379335524,7.374954362906171,46.3855421686747,64.20226359985396
01401049,4031,299,423,142,469,1306,528,407,457,1906,2789,100.0,7.417514264450508,10.493674026296205,3.5226990821136193,11.634830066980898,32.39890845943935,13.098486727859093,10.096750186058049,11.337137186802282,47.28355246837013,69.18878690151328
02100101,4352,317,457,163,516,1617,597,365,320,2095,2507,100.0,7.284007352941177,10.50091911764706,3.7454044117647056,11.856617647058822,37.15533088235294,13.71783088235294,8.386948529411764,7.352941176470589,48.138786764705884,57.60569852941176
02100102,6069,464,812,300,689,1907,824,576,497,3047,3004,100.0,7.645411105618718,13.379469434832755,4.9431537320810675,11.352776404679519,31.421980556928652,13.577195584116,9.49085516559565,8.189158016147635,50.205964738836705,49.497446037238426
