id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
020101,27348,4263,284,339,515,175,252,204,903,592,187,173,909,284,248,1247,463,265,100,16125,10996,235,4173,1289,738,112,285,3078,100.0,15.587977182974988,1.0384671639608016,1.2395787626151822,1.8831358783092,0.6399005411730291,0.9214567792891618,0.7459412022817025,3.30188679245283,2.164692116425333,0.6837794354248939,0.6325873921310516,3.323826239578763,1.0384671639608016,0.9068304812052069,4.559748427672956,1.6929940032177855,0.9689922480620154,0.3656574520988738,58.9622641509434,40.207693432792155,0.8592950124323534,15.258885476086004,4.7133245575544835,2.6985519964896882,0.40953634635073866,1.0421237384817903,11.254936375603334
020202,26479,9604,1169,539,1373,538,759,905,1290,509,333,456,1322,268,361,936,421,145,76,8723,5263,276,2555,869,496,77,1149,1606,100.0,36.270251897730276,4.4148192907587145,2.0355753616073113,5.18524113448393,2.031798783941992,2.8664224479776426,3.4178027871143173,4.871785188262397,1.9222780316477208,1.257600362551456,1.7221194153857773,4.992635673552626,1.0121228143056762,1.3633445371804072,3.534876694739227,1.5899391970995884,0.5476037614713547,0.28701990256429627,32.94308697458363,19.876128252577512,1.0423354356282337,9.649155934891802,3.281845991162808,1.8731825219985647,0.2907964802296159,4.339287737452321,6.065183730503418
020303,12614,2686,372,153,376,182,225,285,230,188,67,81,336,113,99,206,75,36,10,6947,5998,50,724,145,153,18,302,1238,100.0,21.293800539083556,2.949104169969875,1.2129380053908356,2.980814967496433,1.4428412874583796,1.7837323608688758,2.2593943237672427,1.823370857777073,1.4904074837482164,0.531155858569843,0.6421436499127954,2.6637069922308543,0.8958300301252577,0.7848422387823054,1.6331060726177262,0.5945774536229586,0.2853971777390202,0.07927699381639448,55.07372760424924,47.55034089107341,0.39638496908197246,5.73965435230696,1.14951641033772,1.2129380053908356,0.1426985888695101,2.3941652132551132,9.814491834469637
020304,12650,4150,491,199,648,236,379,467,452,238,90,85,396,73,134,294,104,38,19,4926,3906,69,700,181,130,23,538,870,100.0,32.80632411067194,3.881422924901186,1.5731225296442688,5.122529644268774,1.8656126482213438,2.9960474308300395,3.691699604743083,3.573122529644269,1.8814229249011858,0.7114624505928854,0.6719367588932806,3.130434782608696,0.5770750988142292,1.0592885375494072,2.324110671936759,0.8221343873517787,0.30039525691699603,0.15019762845849802,38.940711462450594,30.877470355731223,0.5454545454545455,5.533596837944664,1.4308300395256917,1.0276679841897234,0.18181818181818182,4.252964426877471,6.877470355731226
020405,5830,2067,208,55,282,128,175,162,362,132,90,35,240,64,83,660,293,101,79,921,184,47,373,15,137,853,153,186,100.0,35.45454545454545,3.567753001715266,0.9433962264150944,4.83704974271012,2.1955403087478556,3.0017152658662094,2.778730703259005,6.20926243567753,2.2641509433962264,1.5437392795883362,0.6003430531732418,4.1166380789022305,1.0977701543739278,1.423670668953688,11.320754716981133,5.025728987993139,1.7324185248713553,1.3550600343053174,15.797598627787307,3.156089193825043,0.8061749571183533,6.397941680960549,0.2572898799313894,2.3499142367066894,14.631217838765009,2.6243567753001718,3.1903945111492282
020407,7777,2727,205,86,298,104,246,177,408,245,304,51,463,69,136,983,395,181,99,1607,388,60,616,51,209,560,209,235,100.0,35.064935064935064,2.635977883502636,1.1058248682011058,3.8318117526038318,1.3372765848013373,3.1631734602031636,2.275941879902276,5.246238909605246,3.1503150315031503,3.9089623248039085,0.6557798637006558,5.953452488105953,0.8872315803008871,1.7487463032017487,12.63983541211264,5.079079336505079,2.3273755947023274,1.272984441301273,20.663494920920662,4.989070335604989,0.7715057220007715,7.920792079207921,0.6557798637006558,2.6874115983026874,7.200720072007201,2.6874115983026874,3.0217307445030217
020506,8438,4031,522,119,590,251,403,353,503,164,155,86,361,88,99,787,305,148,98,1087,216,34,518,57,173,455,375,144,100.0,47.7719838824366,6.186300071106897,1.4102867978193885,6.992178241289405,2.974638539938374,4.776013273287509,4.183455795212136,5.9611282294382555,1.9435885280872245,1.8369281820336574,1.0191988622896422,4.278264991704195,1.042901161412657,1.1732638065892393,9.326854704906376,3.614600616259777,1.753970135103105,1.1614126570277317,12.882199573358616,2.559848305285613,0.4029390850912538,6.138895472860868,0.6755155250059256,2.0502488741407916,5.392273050485897,4.4441810855653,1.7065655368570753
020508,14977,7303,918,232,1132,399,725,673,852,216,327,147,671,164,194,1077,443,202,120,2145,456,98,1114,41,462,519,698,304,100.0,48.761434199105295,6.129398410896708,1.5490418641917607,7.558255992521867,2.6640849302263474,4.840755825599253,4.493556787073513,5.6887227081525005,1.4422113907992256,2.1833477999599387,0.9815049742939173,4.480202977899446,1.095012352273486,1.2953194898844895,7.1910262402350265,2.957868732055819,1.3487347265807572,0.8012285504440142,14.321960339186754,3.0446684916872537,0.6543366495292783,7.438071709955264,0.2737530880683715,3.084729919209454,3.465313480670361,4.660479401749349,2.029778994458169
030101,2103,689,28,19,37,30,28,19,301,37,31,15,153,32,50,434,211,81,50,624,49,28,290,9,124,44,19,29,100.0,32.76271992391821,1.331431288635283,0.9034712315739419,1.759391345696624,1.4265335235378032,1.331431288635283,0.9034712315739419,14.31288635282929,1.759391345696624,1.474084640989063,0.7132667617689016,7.275320970042796,1.5216357584403233,2.377555872563005,20.637184973846885,10.033285782215883,3.851640513552068,2.377555872563005,29.67189728958631,2.3300047551117453,1.331431288635283,13.78982406086543,0.42796005706134094,5.896338563956252,2.0922491678554445,0.9034712315739419,1.378982406086543
030202,3553,1402,110,78,111,83,30,85,406,86,110,35,107,18,24,524,238,92,58,706,166,12,314,24,137,77,188,71,100.0,39.4596115958345,3.0959752321981426,2.195327891922319,3.1241204615817617,2.3360540388404165,0.8443568815085842,2.3923444976076556,11.426963129749508,2.420489726991275,3.0959752321981426,0.9850830284266816,3.0115395440472836,0.5066141289051506,0.6754855052068675,14.748100197016607,6.698564593301436,2.589361103292992,1.6324233042499297,19.870531944835353,4.672108077680833,0.3377427526034337,8.837602026456516,0.6754855052068675,3.855896425555868,2.1671826625387,5.2913031241204616,1.998311286236983
030203,2106,726,24,26,35,24,31,7,327,66,26,15,93,27,27,623,277,56,139,534,128,19,193,24,99,23,27,66,100.0,34.472934472934476,1.1396011396011396,1.2345679012345678,1.6619183285849954,1.1396011396011396,1.4719848053181388,0.33238366571699907,15.527065527065528,3.133903133903134,1.2345679012345678,0.7122507122507122,4.415954415954416,1.282051282051282,1.282051282051282,29.58214624881291,13.152896486229821,2.6590693257359925,6.600189933523266,25.356125356125357,6.077872744539412,0.9021842355175688,9.164292497625832,1.1396011396011396,4.700854700854701,1.0921177587844255,1.282051282051282,3.133903133903134
030304,2173,625,25,24,28,36,21,15,282,40,27,10,98,10,26,552,253,40,179,754,28,26,350,10,160,34,28,21,100.0,28.762080073630926,1.150483202945237,1.1044638748274276,1.2885411872986654,1.6566958122411415,0.966405890473999,0.6902899217671422,12.977450529222272,1.840773124712379,1.2425218591808558,0.46019328117809477,4.509894155545329,0.46019328117809477,1.1965025310630464,25.402669121030836,11.642890013805799,1.840773124712379,8.237459733087897,34.698573400828344,1.2885411872986654,1.1965025310630464,16.106764841233318,0.46019328117809477,7.363092498849516,1.5646571560055222,1.2885411872986654,0.966405890473999
030307,1627,370,25,15,12,24,10,10,135,42,15,7,42,0,23,200,86,34,18,782,85,22,429,20,130,32,18,66,100.0,22.741241548862938,1.5365703749231714,0.921942224953903,0.7375537799631223,1.4751075599262446,0.6146281499692685,0.6146281499692685,8.297480024585125,2.581438229870928,0.921942224953903,0.43023970497848807,2.581438229870928,0.0,1.4136447449293177,12.292562999385371,5.28580208973571,2.089735709895513,1.1063306699446833,48.0639213275968,5.224339274738783,1.352181929932391,26.36754763368162,1.229256299938537,7.990165949600492,1.9668100799016592,1.1063306699446833,4.056545789797172
030405,2642,930,96,35,28,41,30,46,302,53,63,29,125,22,42,450,161,66,117,851,375,28,204,21,59,19,51,149,100.0,35.200605601816804,3.6336109008327027,1.3247539742619228,1.0598031794095382,1.5518546555639667,1.1355034065102196,1.7411052233156699,11.430734292202876,2.0060560181680542,2.384557153671461,1.097653292959879,4.7312641937925815,0.8327024981074944,1.5897047691143074,17.032551097653293,6.093868281604845,2.498107494322483,4.4284632853898565,32.21044663133989,14.193792581377746,1.0598031794095382,7.721423164269494,0.7948523845571537,2.2331566994700984,0.7191521574564724,1.9303557910673734,5.6396669190007565
030406,4544,2098,185,52,199,131,103,157,523,119,115,51,173,32,43,659,292,94,79,843,187,56,315,38,101,80,175,85,100.0,46.17077464788733,4.071302816901409,1.1443661971830987,4.379401408450704,2.8829225352112675,2.266725352112676,3.455105633802817,11.50968309859155,2.618838028169014,2.5308098591549295,1.1223591549295775,3.8072183098591545,0.7042253521126761,0.9463028169014084,14.502640845070422,6.426056338028169,2.068661971830986,1.7385563380281692,18.551936619718308,4.115316901408451,1.232394366197183,6.932218309859155,0.8362676056338028,2.222711267605634,1.7605633802816902,3.851232394366197,1.8705985915492958
030408,4922,2137,182,43,240,129,165,123,549,101,123,59,207,49,41,693,299,141,48,941,124,50,445,33,136,76,126,83,100.0,43.4173100365705,3.6976838683462008,0.8736286062576188,4.876066639577408,2.6208858187728565,3.3522958147094677,2.498984152783421,11.15400243803332,2.052011377488826,2.498984152783421,1.1986997155627792,4.205607476635514,0.995530272247054,0.8329947175944739,14.079642421779765,6.074766355140187,2.864689150751727,0.9752133279154815,19.118244616009754,2.519301097114994,1.0158472165786265,9.041040227549777,0.6704591629418936,2.7631044290938642,1.5440877691995123,2.559934985778139,1.6863063795205202
030509,6368,2626,190,119,299,131,160,159,565,192,160,129,450,91,154,781,315,126,87,1523,156,51,852,38,410,272,140,77,100.0,41.23743718592965,2.983668341708543,1.8687185929648242,4.6953517587939695,2.0571608040201004,2.512562814070352,2.496859296482412,8.87248743718593,3.015075376884422,2.512562814070352,2.025753768844221,7.066582914572864,1.4290201005025125,2.4183417085427137,12.264447236180905,4.9466080402010055,1.978643216080402,1.3662060301507537,23.91645728643216,2.449748743718593,0.8008793969849246,13.379396984924623,0.5967336683417085,6.438442211055276,4.271356783919598,2.198492462311558,1.2091708542713568
030510,1727,586,21,41,37,27,20,12,177,75,65,13,114,32,22,336,185,49,36,454,53,14,266,6,176,80,15,34,100.0,33.93167342211928,1.2159814707585408,2.3740590619571513,2.1424435437174294,1.563404748118124,1.1580775911986103,0.6948465547191662,10.2489866821077,4.342790966994789,3.7637521713954833,0.7527504342790967,6.601042269832079,1.8529241459177763,1.2738853503184715,19.455703532136653,10.712217718587146,2.837290098436595,2.0845396641574987,26.288361320208452,3.068905616676317,0.8106543138390272,15.402431962941519,0.3474232773595831,10.191082802547772,4.632310364794441,0.8685581933989578,1.9687319050376375
030611,7308,3668,552,101,555,248,286,371,411,121,126,82,229,21,56,591,264,82,53,884,170,78,452,36,151,111,459,123,100.0,50.191570881226056,7.55336617405583,1.3820470717022442,7.594417077175699,3.393541324575807,3.9135194307608105,5.076628352490421,5.623973727422003,1.655719759168035,1.7241379310344827,1.1220580186097429,3.133552271483306,0.28735632183908044,0.7662835249042145,8.087027914614122,3.6124794745484397,1.1220580186097429,0.7252326217843459,12.096332785987958,2.3262178434592227,1.0673234811165846,6.185002736726874,0.49261083743842365,2.0662287903667216,1.5188834154351396,6.280788177339902,1.6830870279146142
030612,6063,2839,263,129,457,173,286,255,411,125,102,38,170,37,62,631,303,85,68,714,140,61,288,27,78,271,246,83,100.0,46.825004123371265,4.33778657430315,2.127659574468085,7.537522678541976,2.8533729176975093,4.717136730991259,4.205838693715982,6.77882236516576,2.061685634174501,1.6823354774863928,0.6267524327890484,2.8038924624773216,0.6102589477156523,1.0225960745505525,10.407389081312882,4.997525977238991,1.4019462312386608,1.1215569849909286,11.77634834240475,2.309087910275441,1.0061025894771565,4.75012370113805,0.4453240969816922,1.2864918357248887,4.469734454890318,4.057397328055418,1.3689592610918688
030613,6557,3344,416,116,507,268,321,378,350,68,86,53,147,15,33,507,252,60,33,627,122,54,314,18,128,91,456,79,100.0,50.99893243861522,6.344364800976056,1.7691017233490924,7.732194601189568,4.0872350160134205,4.895531493060851,5.764831477809975,5.337806923898125,1.0370596309287783,1.3115754155863963,0.8082964770474302,2.241878908037212,0.22876315388134816,0.503278938538966,7.732194601189568,3.8432209852066497,0.9150526155253926,0.503278938538966,9.562299832240354,1.8606069849016318,0.8235473539728535,4.788775354582889,0.27451578465761783,1.9521122464541714,1.3878298002135123,6.954399877992985,1.2048192771084338
030614,5782,1761,104,61,226,78,154,146,354,127,80,45,214,46,62,730,277,171,37,1568,140,62,774,21,279,495,181,110,100.0,30.45658941542719,1.7986855759252856,1.0549982704946386,3.9086821169145622,1.349014181943964,2.663438256658596,2.525077827741266,6.122448979591836,2.196471809062608,1.3836042891732965,0.7782774126599792,3.701141473538568,0.7955724662746454,1.0722933241093047,12.62538913870633,4.7907298512625385,2.957454168107921,0.6399169837426496,27.11864406779661,2.4213075060532687,1.0722933241093047,13.386371497751643,0.36319612590799033,4.825319958491871,8.561051539259772,3.130404704254583,1.9024558976132824
030715,8740,4218,523,159,635,290,391,470,331,119,132,45,161,21,30,757,337,155,52,933,177,86,426,19,116,144,739,106,100.0,48.26086956521739,5.983981693363845,1.8192219679633865,7.265446224256293,3.318077803203661,4.473684210526316,5.377574370709382,3.7871853546910756,1.3615560640732265,1.5102974828375286,0.5148741418764302,1.8421052631578945,0.2402745995423341,0.34324942791762014,8.66132723112128,3.8558352402745992,1.7734553775743707,0.5949656750572082,10.675057208237988,2.025171624713959,0.9839816933638443,4.8741418764302065,0.21739130434782608,1.3272311212814645,1.6475972540045767,8.45537757437071,1.2128146453089244
030716,8997,4339,517,163,567,324,342,465,566,175,145,33,165,32,36,832,391,138,72,988,246,80,359,22,125,284,608,162,100.0,48.2271868400578,5.746359897743692,1.8117150161164834,6.302100700233411,3.601200400133378,3.8012670890296767,5.1683894631543845,6.290985884183617,1.9450928087140158,1.6116483272201845,0.3667889296432144,1.833944648216072,0.35567411359342,0.40013337779259756,9.24752695342892,4.345893075469601,1.533844614871624,0.8002667555851951,10.981438257196844,2.7342447482494165,0.88918528398355,3.990218961876181,0.24452595309547628,1.389352006224297,3.1566077581416025,6.7578081582749805,1.800600200066689
040101,9293,2896,54,59,121,50,49,52,1737,202,166,115,741,123,279,1150,440,234,167,3518,1598,283,1113,247,262,120,49,643,100.0,31.163241149252123,0.5810825352415796,0.634886473689874,1.3020553104487247,0.5380393844829442,0.5272785967932853,0.559560959862262,18.69148821693748,2.1736791133110946,1.7862907564833748,1.2374905843107715,7.9737436780372315,1.3235768858280426,3.0022597654148284,12.374905843107715,4.734746583449908,2.5180243193801783,1.7970515441730335,37.85645109221995,17.195738728074893,3.0453029161734637,11.976756698590336,2.6579145593457443,2.819326374690627,1.291294522759066,0.5272785967932853,6.9191864844506625
040202,3700,1558,117,60,138,89,111,208,346,80,61,27,128,34,45,373,148,86,12,666,173,152,222,27,60,36,171,160,100.0,42.108108108108105,3.1621621621621623,1.6216216216216217,3.72972972972973,2.4054054054054053,3.0,5.621621621621622,9.35135135135135,2.1621621621621623,1.648648648648649,0.7297297297297297,3.4594594594594597,0.9189189189189189,1.2162162162162162,10.08108108108108,4.0,2.324324324324324,0.3243243243243243,18.0,4.675675675675675,4.108108108108108,6.0,0.7297297297297297,1.6216216216216217,0.9729729729729729,4.621621621621622,4.324324324324325
040203,9974,3101,198,158,297,182,125,206,785,208,189,126,564,90,196,971,364,195,43,3646,719,355,1678,93,490,86,248,418,100.0,31.090836174052537,1.9851614196911969,1.5841187086424704,2.9777421295367956,1.8247443352717065,1.2532584720272708,2.0653699619009425,7.870463204331261,2.0854220974533786,1.8949268097052336,1.263284539803489,5.654702225787046,0.902346099859635,1.9651092841387607,9.73531181070784,3.649488670543413,1.9550832163625427,0.4311209143773812,36.55504311209144,7.208742731100862,3.5592540605574494,16.823741728494085,0.9324243031882895,4.912773210346902,0.8622418287547624,2.4864648085021055,4.190896330459195
040304,10680,3366,338,160,359,171,184,163,825,232,174,158,663,118,233,1037,387,253,68,3611,1770,271,1175,131,370,89,226,649,100.0,31.516853932584272,3.1647940074906367,1.4981273408239701,3.3614232209737827,1.6011235955056178,1.7228464419475655,1.5262172284644195,7.724719101123595,2.1722846441947565,1.6292134831460674,1.4794007490636705,6.2078651685393265,1.104868913857678,2.1816479400749063,9.709737827715356,3.6235955056179776,2.3689138576779025,0.6367041198501873,33.81086142322097,16.573033707865168,2.5374531835205993,11.00187265917603,1.2265917602996255,3.464419475655431,0.8333333333333334,2.1161048689138577,6.0767790262172285
040305,6582,2136,131,120,295,95,78,94,705,98,140,71,362,94,133,591,237,117,37,2114,910,205,696,173,128,104,118,491,100.0,32.45214220601641,1.990276511698572,1.8231540565177755,4.481920388939533,1.4433302947432392,1.1850501367365542,1.4281373442722578,10.711030082041932,1.4889091461561836,2.127013065937405,1.078699483439684,5.499848070495291,1.4281373442722578,2.020662412640535,8.979033728350046,3.6007292616226074,1.7775752051048315,0.5621391674263142,32.11789729565482,13.825584928593132,3.1145548465512003,10.5742935278031,2.6283804314797936,1.9446976602856274,1.5800668489820722,1.7927681555758128,7.459738681251898
040306,12932,4120,321,282,412,159,160,209,1129,252,228,269,907,132,335,1954,675,633,112,3621,1414,487,1274,304,198,198,260,806,100.0,31.85895453139499,2.482214661305289,2.180637179090628,3.185895453139499,1.2295081967213115,1.2372409526755337,1.6161459944324157,8.730281472316733,1.9486545004639655,1.7630683575626354,2.0801113516857406,7.013609650479431,1.020723785957315,2.5904732446643983,15.109805134549953,5.219610269099907,4.89483451902258,0.8660686668728734,28.00030931023817,10.934116919270027,3.7658521497061552,9.851531085678936,2.350757810083514,1.5310856789359728,1.5310856789359728,2.010516548097742,6.232601299103
040307,9556,3781,377,214,398,219,228,298,784,144,255,141,586,100,248,1229,388,274,63,1982,586,235,842,158,208,96,386,281,100.0,39.566764336542484,3.945165341146924,2.239430724152365,4.164922561741315,2.2917538719129342,2.385935537881959,3.118459606529929,8.204269568857264,1.506906655504395,2.668480535789033,1.4755127668480537,6.132272917538719,1.0464629552113855,2.595228128924236,12.861029719547929,4.060276266220176,2.8673084972791965,0.6592716617831729,20.74089577228966,6.132272917538719,2.459187944746756,8.811218082879867,1.6534114692339892,2.176642946839682,1.0046044370029301,4.039347007115948,2.9405609041439935
