id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
021001,29028,2049,3378,1298,3176,9388,4183,3079,2477,14361,15653,100.0,7.0587019429516324,11.637040099214552,4.471544715447155,10.941160259060217,32.34118781865784,14.410224610720684,10.607000137797987,8.533140416149925,49.47292269532865,53.9237977125534
022002,29542,2020,2616,877,3068,11934,4021,2691,2315,14482,17806,100.0,6.837722564484462,8.855189222124434,2.9686547965608283,10.385214271207095,40.396723309186925,13.611129916728725,9.109065059914698,7.836300859792837,49.02173177171485,60.27350890257937
023003,11318,589,966,401,1100,3904,1865,1268,1225,5445,6753,100.0,5.204099664251634,8.535076868704717,3.543028803675561,9.719031631030218,34.49372680685634,16.47817635624669,11.20339282558756,10.823467043647288,48.10920657359958,59.666018731224604
023004,13955,756,1093,392,1402,5821,2079,1218,1194,6679,8822,100.0,5.417413113579362,7.832318165532068,2.8090290218559657,10.046578287352204,41.71264779648871,14.897886062343247,8.72805446076675,8.556073092081691,47.86098172697958,63.217484772482976
024005,9556,925,975,281,918,4562,947,525,423,4812,6047,100.0,9.679782335705315,10.203013813311008,2.9405609041439935,9.60652992884052,47.73964001674341,9.910004185851822,5.493930514859774,4.42653830054416,50.35579740477188,63.279614901632485
024006,12465,1007,988,275,2138,5820,1079,626,532,5911,8738,100.0,8.078620136381868,7.926193341355796,2.206177296430004,17.15202567188127,46.690734055354994,8.656237464901725,5.0220617729643005,4.267950260730044,47.420778178900925,70.10028078620137
025007,12184,936,964,215,1235,6870,1152,505,307,6009,8446,100.0,7.682206172028891,7.912015758371635,1.7646093237032172,10.136244254760342,56.385423506237686,9.455022980958635,4.144780039395929,2.519697964543664,49.31877872619829,69.3204202232436
025008,23311,1869,1650,379,2608,13431,2020,880,474,11158,16464,100.0,8.017674059456908,7.078203423276565,1.6258418772253442,11.187851229033503,57.61657586547123,8.665436918193127,3.7750418257475014,2.033374801595813,47.8658144223757,70.62760070353052
031001,4710,553,617,150,681,1706,466,286,251,2097,3659,100.0,11.740976645435245,13.099787685774947,3.1847133757961785,14.45859872611465,36.2208067940552,9.893842887473461,6.072186836518047,5.329087048832272,44.52229299363057,77.68577494692146
032002,6421,647,931,215,994,2210,692,398,334,3177,4208,100.0,10.07631210091886,14.499299174583399,3.3483881015418158,15.480454757825884,34.41831490422052,10.777137517520636,6.1984114623890365,5.201681980999844,49.47827441208534,65.53496340133935
032003,3328,379,485,169,254,1087,425,253,276,1720,1696,100.0,11.388221153846153,14.573317307692307,5.078125,7.632211538461539,32.66225961538461,12.770432692307693,7.602163461538461,8.29326923076923,51.682692307692314,50.96153846153846
033004,3889,512,681,152,428,1174,430,238,274,1967,2425,100.0,13.165338133196194,17.510928259192596,3.90845975829262,11.005399845718694,30.187708922602212,11.056826947801492,6.119825147852918,7.045512985343276,50.57855489843147,62.35536127539213
033005,3386,433,515,143,404,1321,272,166,132,1624,2397,100.0,12.787950383933847,15.209686946249262,4.223272297696397,11.931482575310099,39.013585351447134,8.033077377436504,4.90253987005316,3.8984051978735974,47.96219728292971,70.79149438865919
034006,4186,436,595,188,431,1314,560,348,314,2115,2101,100.0,10.415671285236503,14.214046822742473,4.491161012900143,10.296225513616818,31.390348781653127,13.377926421404682,8.313425704730053,7.501194457716196,50.525561395126616,50.1911132345915
034007,8297,977,1126,287,846,3413,868,400,380,4288,4978,100.0,11.775340484512475,13.571170302518984,3.459081595757503,10.196456550560445,41.13535012655177,10.461612631071473,4.821019645655056,4.579968663372303,51.681330601422204,59.99758949017717
034008,9134,923,944,242,1102,4273,823,428,399,4570,6236,100.0,10.105101817385592,10.335012042916574,2.649441646595139,12.064812787387783,46.781256842566236,9.010291219619006,4.68578935844099,4.3682942850886795,50.032844317933,68.27238887672432
035009,11253,1207,1290,361,1182,5131,1107,573,402,5542,7933,100.0,10.726028614591666,11.463609704078912,3.208033413312006,10.503865635830445,45.596729760952634,9.837376699546788,5.091975473207145,3.5723806984804054,49.24908913178708,70.49675642051008
035010,3319,349,417,95,423,1311,330,207,187,1585,2369,100.0,10.515215426333233,12.564025308827961,2.862307924073516,12.744802651401024,39.499849352214525,9.94275384151853,6.236818318770714,5.6342271768605,47.75534799638445,71.37692075926483
036011,10370,796,926,255,1087,5363,1155,509,279,5135,7230,100.0,7.675988428158148,8.92960462873674,2.459016393442623,10.482160077145613,51.716489874638384,11.137897782063645,4.908389585342333,2.690453230472517,49.51783992285439,69.72034715525555
036012,8818,703,757,179,873,4665,916,437,288,4508,5954,100.0,7.972329326377864,8.58471308686777,2.029938761623951,9.900204127920164,52.903152642322524,10.387843048310275,4.955772283964618,3.2660467226128373,51.12270356089817,67.52097981401678
036013,8305,622,828,238,808,3970,1161,451,227,4228,5521,100.0,7.4894641782059,9.969897652016858,2.8657435279951837,9.729078868151717,47.802528597230584,13.979530403371463,5.430463576158941,2.7332931968693557,50.90909090909091,66.47802528597231
036014,10136,1020,1136,326,1338,4453,878,516,469,4953,7364,100.0,10.063141278610892,11.207576953433307,3.216258879242305,13.200473559589582,43.93251775848461,8.662194159431728,5.0907655880031575,4.62707182320442,48.86543014996054,72.65193370165746
037015,10944,968,1062,321,1111,5110,1443,637,292,5538,7438,100.0,8.845029239766083,9.703947368421053,2.933114035087719,10.151681286549707,46.692251461988306,13.18530701754386,5.820540935672515,2.66812865497076,50.60307017543859,67.9641812865497
037016,11518,914,1223,333,1102,5468,1441,619,418,5897,7550,100.0,7.935405452335475,10.618162875499218,2.8911269317589863,9.567633269664872,47.47351970828269,12.510852578572667,5.374196909185622,3.6291022747004686,51.198124674422644,65.54957457891996
041001,10716,847,1295,421,1073,3372,1555,1120,1033,5276,6120,100.0,7.904068682344158,12.084733109369168,3.928704740574841,10.013064576334454,31.46696528555431,14.511011571481896,10.451661067562522,9.639790966778648,49.2347891004106,57.110862262038076
042002,4430,253,581,196,743,1292,537,401,427,2253,2828,100.0,5.711060948081264,13.115124153498872,4.424379232505643,16.772009029345373,29.164785553047405,12.121896162528218,9.051918735891649,9.63882618510158,50.85778781038375,63.837471783295705
042003,10249,698,1068,345,1319,3374,1371,1015,1059,5194,5993,100.0,6.810420528832081,10.420528832081178,3.3661820665430775,12.869548248609618,32.92028490584447,13.376914820958142,9.903405210264415,10.332715386867012,50.67811493804274,58.47399746316714
043004,19153,1382,1752,540,2077,6790,2453,1901,2258,9860,11321,100.0,7.2155798047303294,9.147392053464209,2.8194016603143113,10.844254163838563,35.45136532135958,12.807393097687047,9.925338067143528,11.789275831462435,51.48018587166502,59.10823369707096
043005,7444,497,676,215,796,2756,998,747,759,3686,4464,100.0,6.676518001074691,9.081139172487909,2.8882321332616874,10.693175711982805,37.02310585706609,13.40677055346588,10.034927458355723,10.196131112305212,49.51638903815153,59.9677592692101
043006,26149,1792,2131,728,3045,9416,3485,2621,2931,13268,15858,100.0,6.853034532869326,8.149451221844048,2.7840452789781636,11.64480477264905,36.009025201728555,13.327469501701787,10.023327851925504,11.208841638303568,50.73999005698114,60.644766530268846
044007,8475,667,1077,282,768,2414,1352,920,995,4457,4662,100.0,7.870206489675516,12.70796460176991,3.327433628318584,9.061946902654867,28.483775811209437,15.952802359882007,10.855457227138643,11.740412979351031,52.58997050147492,55.00884955752212
044008,12026,995,1452,442,1058,3801,1688,1227,1363,6250,6669,100.0,8.273740229502744,12.073840013304507,3.675370031598204,8.797605188757691,31.60651920838184,14.036254781307168,10.202893730251123,11.333776816896723,51.97073008481623,55.45484782970232
045009,13179,931,1297,369,1374,4484,1800,1453,1471,6805,7696,100.0,7.064268912664088,9.841414371348357,2.799908946050535,10.425677213749147,34.02382578344336,13.658092419758708,11.025115714394113,11.1616966385917,51.63517717581,58.395932923590564
045010,19558,1262,1882,617,1887,6317,2701,2240,2652,10227,11823,100.0,6.452602515594641,9.622660803763166,3.1547192964515802,9.648225789958072,32.29880355864608,13.810205542489006,11.45311381531854,13.559668677778912,52.29062276306371,60.45096635647816
045011,21214,1500,2220,773,2301,7200,2889,2023,2308,10633,12513,100.0,7.070802300367681,10.46478740454417,3.6438201187894785,10.846610728764023,33.939851041764875,13.618365230508156,9.53615536909588,10.879607806165739,50.12256057320638,58.9846327896672
051001,10168,1173,1384,382,1011,3432,1216,799,771,5082,5838,100.0,11.536191974822973,13.611329661683714,3.7568843430369787,9.942958300550748,33.75295043273013,11.959087332808812,7.857985837922896,7.5826121164437446,49.98033044846578,57.415420928402824
051002,19937,1776,2837,935,1896,5879,2658,1948,2008,9933,11133,100.0,8.908060390229222,14.2298239454281,4.689772784270452,9.509956362542008,29.487886843557202,13.331995786728193,9.770777950544215,10.071725936700608,49.8219391081908,55.840898831318654
051003,20601,1833,2686,841,2387,6728,2685,1902,1539,9977,13832,100.0,8.897626328818989,13.038202029027717,4.082326100674725,11.586816173972139,32.6586088053978,13.033347895733217,9.232561526139508,7.470511140235911,48.429687879229164,67.1423717295277
052004,7506,713,1071,365,698,2218,1016,773,652,3774,4132,100.0,9.499067412736476,14.268585131894485,4.862776445510258,9.299227284838796,29.54969357847056,13.53583799626965,10.298427924327205,8.686384225952573,50.27977617905675,55.049293898214756
052005,15346,1485,2521,784,1504,4341,1993,1488,1230,7626,9088,100.0,9.676788739736738,16.427733611364527,5.108823146096703,9.80059950475694,28.28750162908901,12.987097615013685,9.696337807897823,8.01511794604457,49.693731265476345,59.2206438159781
052006,14987,1263,1835,572,1775,5015,1907,1411,1209,7163,9642,100.0,8.42730366317475,12.243944752118503,3.8166410889437516,11.84359778474678,33.46233402281978,12.72436111296457,9.414826182691666,8.066991392540201,47.79475545472743,64.33575765663575
053007,10478,1071,1337,407,959,3402,1389,1038,875,5347,5178,100.0,10.221416300820767,12.760068715403703,3.8843290704332887,9.152510020996374,32.46802824966596,13.25634663103646,9.906470700515365,8.350830311128078,51.030731055544955,49.4178278297385
053008,6562,510,791,219,714,2174,882,633,639,3149,3940,100.0,7.772020725388601,12.054251752514478,3.337397135019811,10.880829015544041,33.13014324900945,13.441024078024993,9.64644925327644,9.73788479122219,47.988418165193536,60.04266991770801
054009,4036,322,734,243,306,835,643,439,514,2127,1636,100.0,7.978196233894945,18.18632309217047,6.020812685827552,7.581764122893954,20.688800792864225,15.93161546085233,10.877106045589693,12.73538156590684,52.70069375619425,40.53518334985134
061001,7796,541,926,296,785,2516,1111,794,827,4096,4329,100.0,6.93945613134941,11.877886095433556,3.7968188814776807,10.069266290405336,32.27296049256029,14.250897896357106,10.184710107747563,10.60800410466906,52.539763981528985,55.52847614161108
061002,19554,1530,2098,594,1963,6604,2671,2036,2058,10123,10811,100.0,7.824486038662166,10.729262554975964,3.0377416385394294,10.038866728035185,33.773141045310425,13.659609287102384,10.412191878899458,10.524700828474993,51.769458934233406,55.28792063005012
062003,14609,1234,1760,490,1608,4672,1969,1378,1498,7350,7966,100.0,8.446847833527277,12.047368060784448,3.3540967896502156,11.006913546443974,31.98028612499144,13.477993018002602,9.432541583955096,10.253953042644945,50.31145184475323,54.528030666027796
062004,11539,927,1533,497,1229,3343,1549,1195,1266,5914,6463,100.0,8.03362509749545,13.285380015599271,4.307132333824422,10.650836294306265,28.971314671981972,13.424040211456797,10.356183378109021,10.971487997226797,51.25227489383829,56.010052864199665
063005,9701,727,1325,455,1030,2752,1360,977,1075,5029,5300,100.0,7.494072776002474,13.658385733429542,4.690238119781466,10.617462117307493,28.368209462941962,14.01917328110504,10.071126687970313,11.081331821461706,51.840016493145036,54.63354293371817
063006,15586,1241,2080,723,1894,4603,2079,1568,1398,7927,8737,100.0,7.9622738354933915,13.34530989349416,4.638778390863595,12.151931220325933,29.532914153727702,13.33889387912229,10.0603105350956,8.969588091877325,50.85974592583088,56.05671756704736
064007,7469,471,947,300,1315,1960,939,730,807,3743,4623,100.0,6.306065068951668,12.679073503815772,4.016601954746284,17.606105234971213,26.241799437675727,12.571964118355872,9.77373142321596,10.804659258267506,50.113803722051145,61.89583612264025
064008,11846,867,1752,568,1212,3061,1717,1347,1322,6421,6103,100.0,7.318926219821037,14.789802464967078,4.794867465811245,10.231301705216952,25.83994597332433,14.49434408239068,11.370926895154483,11.1598851933142,54.20395070065845,51.51950025325004
071001,14488,889,1321,470,1505,4696,2101,1687,1819,6978,8762,100.0,6.136112644947543,9.11789066813915,3.244064053009387,10.387907233572612,32.41303147432358,14.501656543346217,11.644119271120926,12.555218111540587,48.163997791275534,60.477636664826065
071002,12079,779,1100,400,1196,4119,1679,1322,1484,6042,7167,100.0,6.449209371636725,9.106714131964566,3.3115324116234786,9.901481910754201,34.10050500869277,13.900157297789553,10.944614620415598,12.285785247123107,50.02069707757265,59.33438198526368
072003,9032,662,913,266,927,3257,1244,881,882,4397,5214,100.0,7.329495128432241,10.108503100088575,2.9450841452612933,10.263507528786537,36.060673162090346,13.773250664304696,9.754207263064659,9.765279007971657,48.68246235606732,57.728077945084145
072004,13619,981,1333,384,1481,5168,1773,1318,1181,6776,7819,100.0,7.203172039063073,9.787796460826787,2.819590278287686,10.874513547250166,37.94698582862178,13.018576988031427,9.677656215581173,8.671708642337911,49.754020118951466,57.41243850502974
073005,8192,739,858,334,929,2786,1061,726,759,4292,4521,100.0,9.02099609375,10.4736328125,4.0771484375,11.34033203125,34.0087890625,12.95166015625,8.8623046875,9.26513671875,52.392578125,55.18798828125
073006,8867,686,950,335,917,2883,1176,986,934,4486,4694,100.0,7.736551257471523,10.713882936731702,3.7780534566369686,10.34171647682418,32.513815270102626,13.26265929852261,11.11988271117627,10.533438592534115,50.59208300439833,52.937859478966956
074007,8646,623,1023,264,1075,2857,1153,893,758,4138,5069,100.0,7.205644228544992,11.83206106870229,3.0534351145038165,12.433495257922738,33.044182280823506,13.335646541753412,10.328475595651168,8.76705991209808,47.860282211427254,58.628267406893364
074008,12818,1187,1416,444,1301,4678,1585,1148,1059,6336,6999,100.0,9.260415041348104,11.046965205180214,3.463878920268373,10.149789358714308,36.495553128413164,12.365423623030114,8.956155406459667,8.26181931658605,49.430488375721644,54.60290216882508
074009,7907,732,894,250,939,2938,984,614,556,3793,4791,100.0,9.25761983052991,11.30643733400784,3.1617554066017455,11.875553307196157,37.156949538383714,12.44466928038447,7.765271278613886,7.031744024282281,47.97015302896168,60.591880612115844
075010,13338,1242,1527,441,1164,4544,1750,1319,1351,6676,6816,100.0,9.31174089068826,11.448493027440396,3.3063427800269904,8.726945569050832,34.06807617333933,13.120407857249964,9.889038836407257,10.128954865796972,50.052481631429,51.102114260009
075011,7563,669,1001,299,736,2287,1054,762,755,3776,4032,100.0,8.845696152320508,13.235488562739652,3.95345762263652,9.731587994182203,30.23932301996562,13.936268676451144,10.075366917889726,9.982811053814624,49.92727753536956,53.312177707259025
076012,7296,605,1135,368,798,2083,938,721,648,3529,3924,100.0,8.292214912280702,15.556469298245615,5.0438596491228065,10.9375,28.549890350877195,12.856359649122806,9.882127192982457,8.881578947368421,48.36896929824561,53.7828947368421
076013,6116,593,785,257,449,1645,881,684,822,3167,2631,100.0,9.695879659908437,12.835186396337475,4.202092871157619,7.341399607586658,26.89666448659254,14.404839764551994,11.18378024852845,13.440156965336822,51.78221059516024,43.01831262262917
076014,5456,512,761,259,494,1475,809,601,545,2743,2477,100.0,9.3841642228739,13.947947214076246,4.747067448680352,9.05425219941349,27.034457478005862,14.827712609970675,11.015395894428153,9.989002932551319,50.274926686217015,45.39956011730205
076015,9681,1006,1496,474,930,2534,1287,1031,923,4867,4995,100.0,10.391488482594772,15.452949075508728,4.896188410288193,9.606445615122405,26.174981923355023,13.294081189959714,10.649726267947527,9.534139035223633,50.27373205247392,51.59590951348001
081001,18896,1234,1652,616,1952,8295,2324,1513,1310,9020,12203,100.0,6.530482641828958,8.74259102455546,3.259949195596952,10.330228619813717,43.89817950889077,12.298899237933954,8.006985605419137,6.93268416596105,47.734970364098224,64.57980524978831
081002,22870,1354,2344,885,2559,8844,2977,2121,1786,10963,14437,100.0,5.9204197638828155,10.24923480542195,3.8696982947092264,11.189331001311762,38.670747704416264,13.017052907739396,9.274158285964146,7.809357236554439,47.936160909488414,63.126366418889376
081003,20171,1191,1716,595,1818,8924,2719,1741,1467,9892,12949,100.0,5.904516384909027,8.507262902186309,2.949779386247583,9.012939368400179,44.241733181299885,13.479748153289375,8.631203212532844,7.272817411134798,49.0407019979178,64.19612314709237
081004,21728,1588,2230,804,2228,9168,2625,1665,1420,10381,14230,100.0,7.308541973490428,10.263254786450663,3.700294550810015,10.254050073637702,42.19440353460972,12.081185567010309,7.662923416789397,6.535346097201768,47.777061855670105,65.49153166421208
081005,10850,951,1823,548,1124,3095,1451,1090,768,5226,5276,100.0,8.764976958525345,16.801843317972352,5.050691244239632,10.359447004608295,28.525345622119815,13.373271889400923,10.046082949308756,7.078341013824884,48.16589861751152,48.626728110599075
082006,12237,1166,1552,481,1511,4125,1551,1045,806,5706,7556,100.0,9.528479202418893,12.682847103048134,3.9307019694369534,12.347797662825856,33.709242461387596,12.674675165481736,8.539674756884857,6.5865816785159765,46.629075753861244,61.747160251695675
082007,7913,688,966,288,751,2412,1175,877,756,3846,3757,100.0,8.694553266776191,12.207759383293315,3.63958043725515,9.490711487425756,30.48148616201188,14.84898268671806,11.083027928724883,9.55389864779477,48.60356375584482,47.47883230127638
082008,11115,1037,1589,465,1102,3317,1511,1124,970,5450,5328,100.0,9.329734592892487,14.295996401259558,4.183535762483131,9.914529914529915,29.842555105712997,13.594242015294647,10.112460638776428,8.726945569050832,49.03283850652272,47.935222672064775
083009,10530,1055,1295,425,960,3039,1371,1130,1255,5281,4470,100.0,10.018993352326685,12.298195631528964,4.036087369420703,9.116809116809117,28.86039886039886,13.01994301994302,10.731244064577398,11.918328584995251,50.15194681861348,42.45014245014245
083010,10387,1107,1377,412,955,2971,1330,1201,1034,5212,4370,100.0,10.657552710118418,13.2569558101473,3.966496582266294,9.194185038991048,28.6030615192067,12.804467122364493,11.562530085684028,9.95475113122172,50.17810724944643,42.07182054491191
084011,3639,355,500,161,355,997,537,393,341,1803,1659,100.0,9.755427315196483,13.740038472107722,4.424292388018687,9.755427315196483,27.397636713382795,14.756801319043694,10.79967023907667,9.370706237977465,49.54657873042044,45.589447650453415
084012,14325,1424,2090,661,1400,3786,2031,1589,1344,7125,6136,100.0,9.94066317626527,14.589877835951134,4.614310645724258,9.773123909249563,26.42931937172775,14.178010471204189,11.092495636998255,9.38219895287958,49.73821989528796,42.83420593368238
091001,4776,439,487,137,405,2242,597,295,174,2335,2955,100.0,9.191792294807371,10.196817420435512,2.8685092127303182,8.479899497487438,46.94304857621441,12.5,6.176716917922948,3.6432160804020097,48.89028475711893,61.87185929648241
091002,2699,245,253,55,329,1274,273,157,113,1281,1811,100.0,9.077436087439793,9.373842163764357,2.037791774731382,12.189699888847722,47.20266765468692,10.11485735457577,5.816969247869581,4.186735828084476,47.462022971470915,67.09892552797332
091003,4800,483,493,146,540,2103,471,290,274,2370,2967,100.0,10.0625,10.270833333333334,3.041666666666667,11.25,43.8125,9.8125,6.041666666666667,5.708333333333333,49.375,61.8125
091004,4425,551,499,154,515,1738,448,265,255,2154,2654,100.0,12.451977401129943,11.27683615819209,3.4802259887005653,11.638418079096045,39.27683615819209,10.124293785310734,5.988700564971752,5.762711864406779,48.67796610169491,59.97740112994351
092005,8351,825,888,217,1523,3576,714,374,234,3851,6255,100.0,9.879056400431086,10.63345707100946,2.5984911986588433,18.23733684588672,42.821219015686744,8.549874266554903,4.478505568195425,2.802059633576817,46.114237815830435,74.90120943599568
092006,4883,515,441,119,835,2295,366,179,133,2238,3823,100.0,10.546795003071882,9.031333196805242,2.4370264181855417,17.100143354495188,46.99979520786402,7.495392176940406,3.6657792340774114,2.7237354085603114,45.83248003276674,78.2920335859103
092007,6797,668,686,157,1317,2902,574,301,192,3170,5150,100.0,9.827865234662351,10.092687950566425,2.309842577607768,19.376195380314844,42.695306752979256,8.444902162718847,4.42842430484037,2.824775636310137,46.638222745328825,75.7687214947771
092008,3362,356,398,90,403,1513,319,166,117,1605,2526,100.0,10.58893515764426,11.838191552647235,2.676977989292088,11.986912552052349,45.0029744199881,9.4883997620464,4.937537180249851,3.4800713860797146,47.739440809042236,75.13384889946461
093009,7115,926,1152,310,722,2269,795,498,443,3554,3978,100.0,13.014757554462403,16.191145467322556,4.356992269852424,10.147575544624035,31.890372452565003,11.173576950105412,6.999297259311314,6.2262825017568515,49.95080815179199,55.91004919184821
093010,3510,410,402,136,574,1274,363,215,136,1612,2267,100.0,11.68091168091168,11.452991452991453,3.8746438746438745,16.353276353276353,36.2962962962963,10.34188034188034,6.1253561253561255,3.8746438746438745,45.925925925925924,64.58689458689459
093011,1643,225,177,30,172,710,123,107,99,785,1087,100.0,13.694461351186854,10.772976262933657,1.8259281801582472,10.46865489957395,43.21363359707851,7.486305538648813,6.5124771758977475,6.0255629945222156,47.778454047474135,66.15946439440049
093012,572,65,81,26,42,169,78,43,68,299,278,100.0,11.363636363636363,14.160839160839162,4.545454545454546,7.3426573426573425,29.545454545454547,13.636363636363635,7.517482517482517,11.888111888111888,52.27272727272727,48.6013986013986
094013,1311,121,171,51,132,458,147,86,145,648,826,100.0,9.229595728451564,13.043478260869565,3.8901601830663615,10.068649885583524,34.935163996948894,11.212814645308924,6.559877955758962,11.060259344012206,49.4279176201373,63.00533943554538
094014,2357,262,355,103,264,734,246,166,227,1206,1739,100.0,11.115825201527366,15.061518879932118,4.3699618158676286,11.20067882901994,31.141281289775137,10.436996181586764,7.042851081883751,9.630886720407297,51.16673737802291,73.78022910479423
094015,1984,213,297,93,220,710,206,155,90,965,1434,100.0,10.735887096774194,14.969758064516128,4.6875,11.088709677419354,35.78629032258064,10.383064516129032,7.8125,4.536290322580645,48.63911290322581,72.27822580645162
094016,734,77,108,13,65,219,106,82,64,377,380,100.0,10.490463215258854,14.713896457765669,1.7711171662125342,8.85558583106267,29.836512261580385,14.441416893732969,11.1716621253406,8.71934604904632,51.36239782016349,51.771117166212534
095017,2129,210,272,98,224,703,278,144,200,1072,1296,100.0,9.863785814936591,12.775951150775011,4.603100046970408,10.521371535932362,33.0201972757163,13.057773602630343,6.763738844527947,9.394081728511038,50.35227806481917,60.87364960075152
095018,1574,175,204,88,152,590,158,89,118,748,1012,100.0,11.118170266836087,12.960609911054638,5.5908513341804325,9.6569250317662,37.484116899618805,10.038119440914867,5.65438373570521,7.496823379923762,47.522236340533674,64.29479034307496
095019,2686,298,256,64,319,1244,243,137,125,1345,1943,100.0,11.094564408041698,9.530900967982129,2.3827252419955323,11.876396128071482,46.31422189128816,9.046909903201787,5.100521221146686,4.6537602382725245,50.07446016381236,72.33804914370812
095020,1624,160,167,58,183,654,167,83,152,817,1039,100.0,9.852216748768473,10.283251231527094,3.571428571428571,11.268472906403941,40.27093596059113,10.283251231527094,5.110837438423645,9.35960591133005,50.30788177339901,63.97783251231527
101001,7897,791,1128,351,846,2504,950,652,675,3813,4773,100.0,10.016461947575028,14.28390528048626,4.444725845257693,10.712928960364696,31.70824363682411,12.029884766366974,8.256299860706598,8.54754970241864,48.28415854121818,60.44067367354692
101002,15557,1662,2151,579,1989,5207,1693,1115,1161,7463,10086,100.0,10.683293694156971,13.826573246769943,3.721797261682844,12.785241370444172,33.47046345696471,10.882560905058817,7.167191617921192,7.4628784470013505,47.97197403098284,64.83255126309699
101003,12233,1323,1612,495,1388,4169,1326,953,967,6061,7295,100.0,10.815008583340145,13.177470775770455,4.046431782882368,11.346358211395406,34.079947682498165,10.839532412327312,7.790403008256355,7.904847543529797,49.54630916373743,59.633777487124995
102004,16791,2033,2568,679,2051,5907,1762,986,805,8159,12655,100.0,12.107676731582394,15.29390745041987,4.0438330057769045,12.214877017449824,35.179560478827945,10.493716872133882,5.872193436960276,4.794235006848907,48.59150735513072,75.36775653623965
